Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1284	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1284	egg	(209,130,18,19)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1284	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1284	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1284	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1284	person	(50,0,192,140)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1284.jpg
1285	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	egg	(209,130,18,19)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1285	person	(59,0,191,145)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1285.jpg
1286	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	egg	(209,130,18,19)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1286	person	(62,0,193,149)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1286.jpg
1287	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	egg	(209,130,18,19)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1287	person	(67,0,190,151)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1287.jpg
1288	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1288	person	(74,0,183,152)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1288.jpg
1289	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1289	person	(76,0,181,152)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1289.jpg
1290	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	hashi	(184,113,71,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1290	person	(81,0,176,151)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1290.jpg
1291	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	hashi	(186,114,71,75)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1291	person	(85,0,172,152)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1291.jpg
1292	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	hashi	(200,119,57,71)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1292	person	(87,0,170,152)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1292.jpg
1293	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	hashi	(211,116,46,75)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1293	person	(91,0,166,150)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1293.jpg
1294	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	hashi	(210,87,47,102)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1294	person	(93,0,164,142)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1294.jpg
1295	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	hashi	(218,76,39,103)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1295	person	(96,0,161,135)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1295.jpg
1296	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	hashi	(225,64,32,104)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1296	person	(98,0,159,124)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1296.jpg
1297	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	hashi	(225,54,32,114)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1297	person	(101,0,156,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1297.jpg
1298	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	hashi	(223,65,34,87)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1298	person	(105,0,152,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1298.jpg
1299	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	hashi	(211,66,46,86)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1299	person	(109,0,148,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1299.jpg
1300	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	hashi	(214,65,43,86)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1300	person	(112,0,145,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1300.jpg
1301	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	hashi	(219,69,38,80)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1301	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1301.jpg
1302	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	hashi	(223,67,34,78)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1302	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1302.jpg
1303	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	hashi	(221,66,36,82)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1303	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1303.jpg
1304	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	hashi	(223,67,34,81)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1304	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1304.jpg
1305	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	hashi	(222,67,34,80)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1305	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1305.jpg
1306	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	hashi	(219,68,38,77)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1306	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1306.jpg
1307	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	hashi	(218,66,38,76)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1307	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1307.jpg
1308	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	hashi	(214,69,43,70)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1308	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1308.jpg
1309	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	hashi	(211,70,46,69)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1309	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1309.jpg
1310	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	hashi	(211,70,46,68)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1310	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1310.jpg
1311	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	hashi	(210,72,47,63)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1311	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1311.jpg
1312	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	hashi	(211,72,46,63)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1312	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1312.jpg
1313	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	egg	(211,130,20,20)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	hashi	(211,72,46,63)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1313	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1313.jpg
1314	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	egg	(211,133,21,19)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	hashi	(209,71,48,70)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1314	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1314.jpg
1315	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	egg	(213,134,20,18)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	hashi	(210,71,47,70)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1315	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1315.jpg
1316	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	egg	(213,135,21,18)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	hashi	(212,72,45,70)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1316	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1316.jpg
1317	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	egg	(216,136,19,17)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	hashi	(214,73,43,71)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	plate	(32,133,56,47)	7	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	bowl	(56,100,45,41)	2	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1317	person	(115,0,142,114)	9	/home/roger/KSCGR/data3/boild-egg/rgb256/1317.jpg
1318	cutting board	(0,112,50,63)	4	/home/roger/KSCGR/data3/boild-egg/rgb256/1318.jpg
1318	saltshaker	(22,172,36,57)	3	/home/roger/KSCGR/data3/boild-egg/rgb256/1318.jpg
1318	pan	(189,85,68,100)	5	/home/roger/KSCGR/data3/boild-egg/rgb256/1318.jpg
1318	egg	(218,135,18,18)	0	/home/roger/KSCGR/data3/boild-egg/rgb256/1318.jpg
1318	hashi	(217,74,40,74)	6	/home/roger/KSCGR/data3/boild-egg/rgb256/1318.jpg
