Frame:	Label:	Points:	Bounding Box ID:	Frame path:
330	cutting board	(7,114,51,56)	4	data3/boild-egg/330.jpg
330	saltshaker	(21,161,39,53)	3	data3/boild-egg/330.jpg
331	bowl	(51,110,45,43)	2	data3/boild-egg/331.jpg
331	cutting board	(7,114,51,56)	4	data3/boild-egg/331.jpg
331	saltshaker	(19,161,39,52)	3	data3/boild-egg/331.jpg
332	bowl	(52,111,45,42)	2	data3/boild-egg/332.jpg
332	cutting board	(7,114,51,56)	4	data3/boild-egg/332.jpg
332	saltshaker	(21,161,39,53)	3	data3/boild-egg/332.jpg
333	bowl	(53,111,43,41)	2	data3/boild-egg/333.jpg
333	cutting board	(8,114,51,56)	4	data3/boild-egg/333.jpg
333	saltshaker	(19,161,39,52)	3	data3/boild-egg/333.jpg
334	bowl	(53,111,45,41)	2	data3/boild-egg/334.jpg
334	cutting board	(7,114,51,56)	4	data3/boild-egg/334.jpg
334	saltshaker	(21,161,39,53)	3	data3/boild-egg/334.jpg
335	bowl	(53,111,43,41)	2	data3/boild-egg/335.jpg
335	cutting board	(6,114,51,56)	4	data3/boild-egg/335.jpg
335	saltshaker	(19,161,39,52)	3	data3/boild-egg/335.jpg
336	bowl	(53,110,45,42)	2	data3/boild-egg/336.jpg
336	cutting board	(7,114,51,56)	4	data3/boild-egg/336.jpg
336	saltshaker	(21,161,39,53)	3	data3/boild-egg/336.jpg
337	bowl	(53,111,43,41)	2	data3/boild-egg/337.jpg
337	cutting board	(8,114,51,56)	4	data3/boild-egg/337.jpg
337	saltshaker	(19,161,39,52)	3	data3/boild-egg/337.jpg
338	bowl	(53,110,45,42)	2	data3/boild-egg/338.jpg
338	cutting board	(7,113,51,57)	4	data3/boild-egg/338.jpg
338	saltshaker	(21,161,39,53)	3	data3/boild-egg/338.jpg
339	bowl	(50,110,46,42)	2	data3/boild-egg/339.jpg
339	cutting board	(6,113,51,56)	4	data3/boild-egg/339.jpg
339	saltshaker	(19,161,39,52)	3	data3/boild-egg/339.jpg
340	bowl	(53,110,45,43)	2	data3/boild-egg/340.jpg
340	cutting board	(7,114,51,56)	4	data3/boild-egg/340.jpg
340	saltshaker	(21,161,39,52)	3	data3/boild-egg/340.jpg
341	bowl	(51,110,45,43)	2	data3/boild-egg/341.jpg
341	cutting board	(6,114,51,56)	4	data3/boild-egg/341.jpg
341	saltshaker	(20,161,38,51)	3	data3/boild-egg/341.jpg
342	bowl	(52,111,45,42)	2	data3/boild-egg/342.jpg
342	cutting board	(7,114,51,56)	4	data3/boild-egg/342.jpg
342	saltshaker	(20,161,38,51)	3	data3/boild-egg/342.jpg
343	bowl	(53,111,43,41)	2	data3/boild-egg/343.jpg
343	cutting board	(6,114,51,56)	4	data3/boild-egg/343.jpg
343	saltshaker	(20,162,38,50)	3	data3/boild-egg/343.jpg
344	bowl	(53,110,45,42)	2	data3/boild-egg/344.jpg
344	cutting board	(7,114,51,56)	4	data3/boild-egg/344.jpg
344	saltshaker	(21,162,38,51)	3	data3/boild-egg/344.jpg
345	bowl	(52,111,44,41)	2	data3/boild-egg/345.jpg
345	cutting board	(6,114,50,56)	4	data3/boild-egg/345.jpg
345	saltshaker	(21,162,38,51)	3	data3/boild-egg/345.jpg
346	bowl	(53,111,43,41)	2	data3/boild-egg/346.jpg
346	cutting board	(7,114,51,56)	4	data3/boild-egg/346.jpg
346	saltshaker	(21,162,38,51)	3	data3/boild-egg/346.jpg
347	bowl	(53,110,45,42)	2	data3/boild-egg/347.jpg
347	cutting board	(8,114,51,56)	4	data3/boild-egg/347.jpg
347	saltshaker	(21,162,37,50)	3	data3/boild-egg/347.jpg
348	bowl	(53,111,43,41)	2	data3/boild-egg/348.jpg
348	cutting board	(5,113,51,56)	4	data3/boild-egg/348.jpg
348	saltshaker	(21,162,38,51)	3	data3/boild-egg/348.jpg
349	bowl	(53,110,45,42)	2	data3/boild-egg/349.jpg
349	cutting board	(8,113,51,57)	4	data3/boild-egg/349.jpg
349	saltshaker	(21,162,37,51)	3	data3/boild-egg/349.jpg
350	bowl	(53,111,43,41)	2	data3/boild-egg/350.jpg
350	cutting board	(5,112,52,57)	4	data3/boild-egg/350.jpg
350	saltshaker	(21,162,38,50)	3	data3/boild-egg/350.jpg
351	bowl	(53,111,45,41)	2	data3/boild-egg/351.jpg
351	cutting board	(8,114,51,56)	4	data3/boild-egg/351.jpg
351	saltshaker	(21,162,37,50)	3	data3/boild-egg/351.jpg
352	bowl	(53,111,43,41)	2	data3/boild-egg/352.jpg
352	cutting board	(5,113,51,56)	4	data3/boild-egg/352.jpg
352	saltshaker	(20,162,38,51)	3	data3/boild-egg/352.jpg
353	bowl	(53,110,45,42)	2	data3/boild-egg/353.jpg
353	cutting board	(8,114,51,56)	4	data3/boild-egg/353.jpg
353	saltshaker	(21,161,39,52)	3	data3/boild-egg/353.jpg
354	bowl	(52,111,44,40)	2	data3/boild-egg/354.jpg
354	cutting board	(5,113,51,56)	4	data3/boild-egg/354.jpg
354	saltshaker	(19,161,39,52)	3	data3/boild-egg/354.jpg
355	bowl	(53,111,43,40)	2	data3/boild-egg/355.jpg
355	cutting board	(8,114,51,56)	4	data3/boild-egg/355.jpg
355	saltshaker	(20,161,40,53)	3	data3/boild-egg/355.jpg
356	bowl	(53,111,43,40)	2	data3/boild-egg/356.jpg
356	cutting board	(5,113,51,57)	4	data3/boild-egg/356.jpg
356	saltshaker	(20,162,39,51)	3	data3/boild-egg/356.jpg
357	bowl	(51,111,45,41)	2	data3/boild-egg/357.jpg
357	cutting board	(8,113,51,57)	4	data3/boild-egg/357.jpg
357	saltshaker	(21,161,39,52)	3	data3/boild-egg/357.jpg
358	bowl	(53,111,43,41)	2	data3/boild-egg/358.jpg
358	cutting board	(5,113,51,57)	4	data3/boild-egg/358.jpg
358	saltshaker	(19,161,39,52)	3	data3/boild-egg/358.jpg
359	bowl	(53,110,45,42)	2	data3/boild-egg/359.jpg
359	cutting board	(8,114,51,56)	4	data3/boild-egg/359.jpg
359	saltshaker	(20,161,40,53)	3	data3/boild-egg/359.jpg
360	bowl	(53,111,43,41)	2	data3/boild-egg/360.jpg
360	cutting board	(5,113,51,56)	4	data3/boild-egg/360.jpg
360	saltshaker	(20,162,39,51)	3	data3/boild-egg/360.jpg
361	bowl	(53,110,45,42)	2	data3/boild-egg/361.jpg
361	cutting board	(8,114,51,56)	4	data3/boild-egg/361.jpg
361	saltshaker	(20,162,38,51)	3	data3/boild-egg/361.jpg
362	bowl	(53,111,43,41)	2	data3/boild-egg/362.jpg
362	cutting board	(5,113,51,56)	4	data3/boild-egg/362.jpg
362	saltshaker	(20,162,38,51)	3	data3/boild-egg/362.jpg
363	bowl	(53,111,45,41)	2	data3/boild-egg/363.jpg
363	cutting board	(8,114,51,56)	4	data3/boild-egg/363.jpg
363	saltshaker	(21,161,39,52)	3	data3/boild-egg/363.jpg
364	bowl	(50,110,46,42)	2	data3/boild-egg/364.jpg
364	cutting board	(5,114,51,56)	4	data3/boild-egg/364.jpg
364	saltshaker	(19,161,39,52)	3	data3/boild-egg/364.jpg
365	bowl	(53,110,45,42)	2	data3/boild-egg/365.jpg
365	cutting board	(7,114,51,56)	4	data3/boild-egg/365.jpg
365	saltshaker	(20,161,40,53)	3	data3/boild-egg/365.jpg
366	bowl	(53,111,43,41)	2	data3/boild-egg/366.jpg
366	cutting board	(7,114,51,56)	4	data3/boild-egg/366.jpg
366	saltshaker	(20,162,39,51)	3	data3/boild-egg/366.jpg
367	bowl	(53,111,45,41)	2	data3/boild-egg/367.jpg
367	cutting board	(6,114,52,56)	4	data3/boild-egg/367.jpg
367	saltshaker	(21,162,38,51)	3	data3/boild-egg/367.jpg
368	bowl	(51,111,45,41)	2	data3/boild-egg/368.jpg
368	cutting board	(5,114,51,56)	4	data3/boild-egg/368.jpg
368	saltshaker	(21,162,38,51)	3	data3/boild-egg/368.jpg
369	bowl	(53,111,43,41)	2	data3/boild-egg/369.jpg
369	cutting board	(8,114,51,56)	4	data3/boild-egg/369.jpg
369	saltshaker	(21,162,38,51)	3	data3/boild-egg/369.jpg
370	bowl	(53,111,45,41)	2	data3/boild-egg/370.jpg
370	cutting board	(6,113,51,56)	4	data3/boild-egg/370.jpg
370	saltshaker	(21,162,38,50)	3	data3/boild-egg/370.jpg
371	bowl	(53,111,43,41)	2	data3/boild-egg/371.jpg
371	cutting board	(6,114,52,56)	4	data3/boild-egg/371.jpg
371	saltshaker	(21,162,37,50)	3	data3/boild-egg/371.jpg
372	bowl	(53,111,45,41)	2	data3/boild-egg/372.jpg
372	cutting board	(5,114,51,56)	4	data3/boild-egg/372.jpg
372	saltshaker	(21,162,38,51)	3	data3/boild-egg/372.jpg
373	bowl	(53,111,43,41)	2	data3/boild-egg/373.jpg
373	cutting board	(8,114,51,56)	4	data3/boild-egg/373.jpg
373	saltshaker	(21,162,38,51)	3	data3/boild-egg/373.jpg
374	bowl	(53,111,45,41)	2	data3/boild-egg/374.jpg
374	cutting board	(6,114,52,56)	4	data3/boild-egg/374.jpg
374	saltshaker	(20,162,38,51)	3	data3/boild-egg/374.jpg
375	bowl	(50,110,46,42)	2	data3/boild-egg/375.jpg
375	cutting board	(8,114,51,56)	4	data3/boild-egg/375.jpg
375	saltshaker	(21,161,38,51)	3	data3/boild-egg/375.jpg
376	bowl	(53,110,45,42)	2	data3/boild-egg/376.jpg
376	cutting board	(5,113,51,56)	4	data3/boild-egg/376.jpg
376	saltshaker	(20,162,38,50)	3	data3/boild-egg/376.jpg
377	bowl	(53,111,43,41)	2	data3/boild-egg/377.jpg
377	cutting board	(8,113,51,57)	4	data3/boild-egg/377.jpg
377	saltshaker	(21,162,37,50)	3	data3/boild-egg/377.jpg
378	bowl	(51,111,45,41)	2	data3/boild-egg/378.jpg
378	cutting board	(5,113,51,56)	4	data3/boild-egg/378.jpg
378	saltshaker	(21,161,38,51)	3	data3/boild-egg/378.jpg
379	bowl	(53,111,43,41)	2	data3/boild-egg/379.jpg
379	cutting board	(8,113,51,57)	4	data3/boild-egg/379.jpg
379	saltshaker	(21,162,37,51)	3	data3/boild-egg/379.jpg
380	bowl	(53,111,45,41)	2	data3/boild-egg/380.jpg
380	cutting board	(5,113,51,56)	4	data3/boild-egg/380.jpg
380	saltshaker	(21,162,38,50)	3	data3/boild-egg/380.jpg
381	bowl	(53,111,43,41)	2	data3/boild-egg/381.jpg
381	cutting board	(8,113,51,57)	4	data3/boild-egg/381.jpg
381	saltshaker	(21,162,38,51)	3	data3/boild-egg/381.jpg
382	bowl	(53,111,45,41)	2	data3/boild-egg/382.jpg
382	cutting board	(5,113,51,56)	4	data3/boild-egg/382.jpg
382	saltshaker	(19,161,39,52)	3	data3/boild-egg/382.jpg
383	bowl	(51,111,45,41)	2	data3/boild-egg/383.jpg
383	cutting board	(8,113,51,57)	4	data3/boild-egg/383.jpg
383	saltshaker	(20,161,40,53)	3	data3/boild-egg/383.jpg
384	bowl	(53,110,46,43)	2	data3/boild-egg/384.jpg
384	cutting board	(5,113,51,56)	4	data3/boild-egg/384.jpg
384	saltshaker	(21,162,37,51)	3	data3/boild-egg/384.jpg
385	bowl	(51,111,45,41)	2	data3/boild-egg/385.jpg
385	cutting board	(8,113,51,57)	4	data3/boild-egg/385.jpg
385	saltshaker	(19,161,39,52)	3	data3/boild-egg/385.jpg
386	bowl	(53,110,46,43)	2	data3/boild-egg/386.jpg
386	cutting board	(5,113,51,56)	4	data3/boild-egg/386.jpg
386	saltshaker	(20,161,40,53)	3	data3/boild-egg/386.jpg
387	bowl	(51,111,45,41)	2	data3/boild-egg/387.jpg
387	cutting board	(8,113,51,57)	4	data3/boild-egg/387.jpg
387	saltshaker	(20,162,38,51)	3	data3/boild-egg/387.jpg
388	bowl	(53,110,46,43)	2	data3/boild-egg/388.jpg
388	cutting board	(5,113,51,57)	4	data3/boild-egg/388.jpg
388	saltshaker	(20,162,38,51)	3	data3/boild-egg/388.jpg
389	bowl	(51,111,45,41)	2	data3/boild-egg/389.jpg
389	cutting board	(8,113,51,57)	4	data3/boild-egg/389.jpg
389	saltshaker	(21,162,37,51)	3	data3/boild-egg/389.jpg
390	bowl	(53,111,44,42)	2	data3/boild-egg/390.jpg
390	cutting board	(5,113,51,56)	4	data3/boild-egg/390.jpg
390	saltshaker	(21,162,38,51)	3	data3/boild-egg/390.jpg
391	bowl	(53,111,43,41)	2	data3/boild-egg/391.jpg
391	cutting board	(7,113,52,57)	4	data3/boild-egg/391.jpg
391	saltshaker	(19,161,39,52)	3	data3/boild-egg/391.jpg
392	bowl	(53,111,45,41)	2	data3/boild-egg/392.jpg
392	cutting board	(6,113,52,57)	4	data3/boild-egg/392.jpg
392	saltshaker	(20,162,38,51)	3	data3/boild-egg/392.jpg
393	bowl	(53,111,43,41)	2	data3/boild-egg/393.jpg
393	cutting board	(7,113,52,57)	4	data3/boild-egg/393.jpg
393	saltshaker	(20,162,38,51)	3	data3/boild-egg/393.jpg
394	bowl	(51,111,45,41)	2	data3/boild-egg/394.jpg
394	cutting board	(6,113,51,56)	4	data3/boild-egg/394.jpg
394	saltshaker	(20,162,38,51)	3	data3/boild-egg/394.jpg
395	bowl	(53,111,43,41)	2	data3/boild-egg/395.jpg
395	cutting board	(6,113,52,57)	4	data3/boild-egg/395.jpg
395	saltshaker	(20,162,38,51)	3	data3/boild-egg/395.jpg
396	bowl	(53,111,45,41)	2	data3/boild-egg/396.jpg
396	cutting board	(6,113,52,57)	4	data3/boild-egg/396.jpg
396	saltshaker	(19,161,39,52)	3	data3/boild-egg/396.jpg
397	bowl	(53,111,43,41)	2	data3/boild-egg/397.jpg
397	cutting board	(5,113,51,57)	4	data3/boild-egg/397.jpg
397	saltshaker	(21,161,39,52)	3	data3/boild-egg/397.jpg
398	bowl	(53,111,45,41)	2	data3/boild-egg/398.jpg
398	cutting board	(6,114,52,56)	4	data3/boild-egg/398.jpg
398	saltshaker	(20,161,38,51)	3	data3/boild-egg/398.jpg
399	bowl	(52,111,43,40)	2	data3/boild-egg/399.jpg
399	cutting board	(7,114,52,56)	4	data3/boild-egg/399.jpg
399	saltshaker	(20,162,38,50)	3	data3/boild-egg/399.jpg
400	bowl	(53,111,45,41)	2	data3/boild-egg/400.jpg
400	cutting board	(6,113,52,57)	4	data3/boild-egg/400.jpg
400	saltshaker	(20,161,38,51)	3	data3/boild-egg/400.jpg
401	bowl	(52,111,44,41)	2	data3/boild-egg/401.jpg
401	cutting board	(6,114,52,56)	4	data3/boild-egg/401.jpg
401	saltshaker	(20,162,38,50)	3	data3/boild-egg/401.jpg
402	bowl	(53,111,43,41)	2	data3/boild-egg/402.jpg
402	cutting board	(8,113,51,57)	4	data3/boild-egg/402.jpg
402	saltshaker	(20,162,38,50)	3	data3/boild-egg/402.jpg
403	bowl	(53,111,45,41)	2	data3/boild-egg/403.jpg
403	cutting board	(5,113,51,56)	4	data3/boild-egg/403.jpg
403	saltshaker	(20,162,38,51)	3	data3/boild-egg/403.jpg
404	bowl	(53,111,43,41)	2	data3/boild-egg/404.jpg
404	cutting board	(7,113,52,57)	4	data3/boild-egg/404.jpg
404	saltshaker	(20,162,38,51)	3	data3/boild-egg/404.jpg
405	bowl	(53,111,45,41)	2	data3/boild-egg/405.jpg
405	cutting board	(5,113,51,56)	4	data3/boild-egg/405.jpg
405	saltshaker	(20,161,38,51)	3	data3/boild-egg/405.jpg
406	bowl	(52,111,43,40)	2	data3/boild-egg/406.jpg
406	cutting board	(7,113,52,57)	4	data3/boild-egg/406.jpg
406	saltshaker	(20,161,38,51)	3	data3/boild-egg/406.jpg
407	bowl	(53,111,45,41)	2	data3/boild-egg/407.jpg
407	cutting board	(5,113,51,56)	4	data3/boild-egg/407.jpg
407	saltshaker	(20,162,38,50)	3	data3/boild-egg/407.jpg
408	bowl	(52,111,44,41)	2	data3/boild-egg/408.jpg
408	cutting board	(7,113,52,57)	4	data3/boild-egg/408.jpg
408	saltshaker	(20,162,38,50)	3	data3/boild-egg/408.jpg
409	bowl	(53,111,43,41)	2	data3/boild-egg/409.jpg
409	cutting board	(6,113,52,57)	4	data3/boild-egg/409.jpg
409	saltshaker	(20,161,38,51)	3	data3/boild-egg/409.jpg
410	bowl	(53,111,43,41)	2	data3/boild-egg/410.jpg
410	cutting board	(5,114,51,56)	4	data3/boild-egg/410.jpg
410	saltshaker	(20,161,38,51)	3	data3/boild-egg/410.jpg
411	bowl	(53,111,45,41)	2	data3/boild-egg/411.jpg
411	cutting board	(7,114,51,56)	4	data3/boild-egg/411.jpg
411	saltshaker	(20,162,38,50)	3	data3/boild-egg/411.jpg
412	bowl	(52,111,44,40)	2	data3/boild-egg/412.jpg
412	cutting board	(6,114,52,56)	4	data3/boild-egg/412.jpg
412	saltshaker	(20,162,38,50)	3	data3/boild-egg/412.jpg
413	bowl	(53,111,43,41)	2	data3/boild-egg/413.jpg
413	cutting board	(6,114,52,56)	4	data3/boild-egg/413.jpg
413	saltshaker	(20,161,38,51)	3	data3/boild-egg/413.jpg
414	bowl	(52,111,44,41)	2	data3/boild-egg/414.jpg
414	cutting board	(5,114,51,56)	4	data3/boild-egg/414.jpg
414	saltshaker	(20,161,38,51)	3	data3/boild-egg/414.jpg
415	bowl	(53,111,45,42)	2	data3/boild-egg/415.jpg
415	cutting board	(8,114,51,56)	4	data3/boild-egg/415.jpg
415	saltshaker	(20,161,38,51)	3	data3/boild-egg/415.jpg
416	bowl	(53,111,44,41)	2	data3/boild-egg/416.jpg
416	cutting board	(6,114,52,56)	4	data3/boild-egg/416.jpg
416	saltshaker	(20,161,38,51)	3	data3/boild-egg/416.jpg
417	bowl	(53,111,43,41)	2	data3/boild-egg/417.jpg
417	cutting board	(5,114,51,56)	4	data3/boild-egg/417.jpg
417	saltshaker	(20,161,38,51)	3	data3/boild-egg/417.jpg
418	bowl	(53,111,43,41)	2	data3/boild-egg/418.jpg
418	cutting board	(7,114,51,56)	4	data3/boild-egg/418.jpg
418	saltshaker	(20,161,38,51)	3	data3/boild-egg/418.jpg
419	bowl	(53,111,43,41)	2	data3/boild-egg/419.jpg
419	cutting board	(6,114,52,56)	4	data3/boild-egg/419.jpg
419	saltshaker	(20,161,38,51)	3	data3/boild-egg/419.jpg
420	bowl	(53,111,43,41)	2	data3/boild-egg/420.jpg
420	cutting board	(5,114,51,56)	4	data3/boild-egg/420.jpg
420	saltshaker	(20,162,38,50)	3	data3/boild-egg/420.jpg
421	bowl	(53,111,43,41)	2	data3/boild-egg/421.jpg
421	cutting board	(7,114,52,56)	4	data3/boild-egg/421.jpg
421	saltshaker	(20,162,38,50)	3	data3/boild-egg/421.jpg
422	bowl	(52,111,44,41)	2	data3/boild-egg/422.jpg
422	cutting board	(6,113,52,57)	4	data3/boild-egg/422.jpg
422	saltshaker	(20,162,38,50)	3	data3/boild-egg/422.jpg
423	bowl	(53,111,44,42)	2	data3/boild-egg/423.jpg
423	cutting board	(5,114,51,56)	4	data3/boild-egg/423.jpg
423	saltshaker	(20,161,38,51)	3	data3/boild-egg/423.jpg
424	bowl	(53,111,44,41)	2	data3/boild-egg/424.jpg
424	cutting board	(8,114,51,56)	4	data3/boild-egg/424.jpg
424	saltshaker	(20,162,38,50)	3	data3/boild-egg/424.jpg
425	bowl	(53,111,44,41)	2	data3/boild-egg/425.jpg
425	cutting board	(5,114,51,56)	4	data3/boild-egg/425.jpg
425	saltshaker	(20,161,38,51)	3	data3/boild-egg/425.jpg
426	bowl	(52,111,44,41)	2	data3/boild-egg/426.jpg
426	cutting board	(8,114,51,56)	4	data3/boild-egg/426.jpg
426	saltshaker	(20,161,38,51)	3	data3/boild-egg/426.jpg
427	bowl	(53,111,43,41)	2	data3/boild-egg/427.jpg
427	cutting board	(5,114,51,56)	4	data3/boild-egg/427.jpg
427	saltshaker	(20,162,38,50)	3	data3/boild-egg/427.jpg
428	bowl	(53,111,45,41)	2	data3/boild-egg/428.jpg
428	cutting board	(6,114,52,56)	4	data3/boild-egg/428.jpg
428	saltshaker	(21,161,39,52)	3	data3/boild-egg/428.jpg
429	bowl	(51,111,45,41)	2	data3/boild-egg/429.jpg
429	cutting board	(6,114,52,56)	4	data3/boild-egg/429.jpg
429	saltshaker	(19,161,39,52)	3	data3/boild-egg/429.jpg
430	bowl	(53,111,43,41)	2	data3/boild-egg/430.jpg
430	cutting board	(6,113,52,57)	4	data3/boild-egg/430.jpg
430	saltshaker	(20,161,40,53)	3	data3/boild-egg/430.jpg
431	bowl	(53,111,45,41)	2	data3/boild-egg/431.jpg
431	cutting board	(5,114,51,56)	4	data3/boild-egg/431.jpg
431	saltshaker	(20,162,38,51)	3	data3/boild-egg/431.jpg
432	bowl	(53,111,44,41)	2	data3/boild-egg/432.jpg
432	cutting board	(6,114,52,56)	4	data3/boild-egg/432.jpg
432	saltshaker	(21,161,39,52)	3	data3/boild-egg/432.jpg
433	bowl	(53,111,45,41)	2	data3/boild-egg/433.jpg
433	cutting board	(7,114,52,56)	4	data3/boild-egg/433.jpg
433	saltshaker	(19,161,39,52)	3	data3/boild-egg/433.jpg
434	bowl	(52,111,43,40)	2	data3/boild-egg/434.jpg
434	cutting board	(6,114,52,56)	4	data3/boild-egg/434.jpg
434	saltshaker	(20,161,40,53)	3	data3/boild-egg/434.jpg
435	bowl	(53,111,45,41)	2	data3/boild-egg/435.jpg
435	cutting board	(8,114,51,56)	4	data3/boild-egg/435.jpg
435	saltshaker	(20,162,38,51)	3	data3/boild-egg/435.jpg
436	bowl	(52,111,44,40)	2	data3/boild-egg/436.jpg
436	cutting board	(4,112,52,57)	4	data3/boild-egg/436.jpg
436	saltshaker	(21,161,39,52)	3	data3/boild-egg/436.jpg
437	bowl	(53,111,43,41)	2	data3/boild-egg/437.jpg
437	cutting board	(8,113,51,57)	4	data3/boild-egg/437.jpg
437	saltshaker	(19,161,39,52)	3	data3/boild-egg/437.jpg
438	bowl	(53,111,45,41)	2	data3/boild-egg/438.jpg
438	cutting board	(4,113,52,56)	4	data3/boild-egg/438.jpg
438	saltshaker	(21,161,39,53)	3	data3/boild-egg/438.jpg
439	bowl	(52,111,43,40)	2	data3/boild-egg/439.jpg
439	cutting board	(8,113,51,57)	4	data3/boild-egg/439.jpg
439	saltshaker	(19,161,39,52)	3	data3/boild-egg/439.jpg
440	bowl	(53,111,45,41)	2	data3/boild-egg/440.jpg
440	cutting board	(5,114,51,56)	4	data3/boild-egg/440.jpg
440	saltshaker	(21,161,39,52)	3	data3/boild-egg/440.jpg
441	bowl	(52,111,44,41)	2	data3/boild-egg/441.jpg
441	cutting board	(8,114,51,56)	4	data3/boild-egg/441.jpg
441	saltshaker	(20,161,37,50)	3	data3/boild-egg/441.jpg
442	bowl	(53,111,43,41)	2	data3/boild-egg/442.jpg
442	cutting board	(6,113,52,57)	4	data3/boild-egg/442.jpg
442	saltshaker	(21,161,39,52)	3	data3/boild-egg/442.jpg
443	bowl	(53,111,45,41)	2	data3/boild-egg/443.jpg
443	cutting board	(6,113,52,57)	4	data3/boild-egg/443.jpg
443	saltshaker	(20,161,38,51)	3	data3/boild-egg/443.jpg
444	bowl	(51,111,45,41)	2	data3/boild-egg/444.jpg
444	cutting board	(8,113,51,57)	4	data3/boild-egg/444.jpg
444	saltshaker	(20,162,38,50)	3	data3/boild-egg/444.jpg
445	bowl	(53,110,46,43)	2	data3/boild-egg/445.jpg
445	cutting board	(5,113,53,57)	4	data3/boild-egg/445.jpg
445	saltshaker	(20,162,38,50)	3	data3/boild-egg/445.jpg
446	bowl	(51,111,45,41)	2	data3/boild-egg/446.jpg
446	cutting board	(6,113,52,57)	4	data3/boild-egg/446.jpg
446	saltshaker	(20,162,38,50)	3	data3/boild-egg/446.jpg
447	bowl	(53,111,46,42)	2	data3/boild-egg/447.jpg
447	cutting board	(8,113,51,57)	4	data3/boild-egg/447.jpg
447	saltshaker	(20,162,38,51)	3	data3/boild-egg/447.jpg
448	bowl	(51,111,45,41)	2	data3/boild-egg/448.jpg
448	cutting board	(4,113,52,56)	4	data3/boild-egg/448.jpg
448	saltshaker	(20,162,38,50)	3	data3/boild-egg/448.jpg
449	bowl	(53,111,45,41)	2	data3/boild-egg/449.jpg
449	cutting board	(8,113,51,57)	4	data3/boild-egg/449.jpg
449	saltshaker	(20,162,38,51)	3	data3/boild-egg/449.jpg
450	bowl	(53,111,44,41)	2	data3/boild-egg/450.jpg
450	cutting board	(4,113,52,56)	4	data3/boild-egg/450.jpg
450	saltshaker	(21,161,39,52)	3	data3/boild-egg/450.jpg
451	bowl	(53,111,45,41)	2	data3/boild-egg/451.jpg
451	cutting board	(8,113,51,57)	4	data3/boild-egg/451.jpg
451	saltshaker	(19,161,39,52)	3	data3/boild-egg/451.jpg
452	bowl	(52,111,44,40)	2	data3/boild-egg/452.jpg
452	cutting board	(5,113,52,57)	4	data3/boild-egg/452.jpg
452	saltshaker	(21,161,39,53)	3	data3/boild-egg/452.jpg
453	bowl	(53,111,44,41)	2	data3/boild-egg/453.jpg
453	cutting board	(6,113,52,57)	4	data3/boild-egg/453.jpg
453	saltshaker	(19,161,39,52)	3	data3/boild-egg/453.jpg
454	bowl	(53,111,45,41)	2	data3/boild-egg/454.jpg
454	cutting board	(6,113,52,57)	4	data3/boild-egg/454.jpg
454	saltshaker	(21,161,39,53)	3	data3/boild-egg/454.jpg
455	bowl	(52,111,44,40)	2	data3/boild-egg/455.jpg
455	cutting board	(8,113,51,57)	4	data3/boild-egg/455.jpg
455	saltshaker	(19,161,39,52)	3	data3/boild-egg/455.jpg
456	bowl	(53,111,44,41)	2	data3/boild-egg/456.jpg
456	cutting board	(5,112,53,58)	4	data3/boild-egg/456.jpg
456	saltshaker	(21,161,39,52)	3	data3/boild-egg/456.jpg
457	bowl	(51,111,45,41)	2	data3/boild-egg/457.jpg
457	cutting board	(6,113,52,57)	4	data3/boild-egg/457.jpg
457	saltshaker	(20,161,38,51)	3	data3/boild-egg/457.jpg
458	bowl	(53,111,45,41)	2	data3/boild-egg/458.jpg
458	cutting board	(6,113,52,57)	4	data3/boild-egg/458.jpg
458	saltshaker	(21,162,37,50)	3	data3/boild-egg/458.jpg
459	bowl	(52,111,43,40)	2	data3/boild-egg/459.jpg
459	cutting board	(5,113,51,57)	4	data3/boild-egg/459.jpg
459	saltshaker	(19,161,39,52)	3	data3/boild-egg/459.jpg
460	bowl	(53,110,45,42)	2	data3/boild-egg/460.jpg
460	cutting board	(7,113,52,57)	4	data3/boild-egg/460.jpg
460	saltshaker	(20,161,40,53)	3	data3/boild-egg/460.jpg
461	bowl	(52,111,44,41)	2	data3/boild-egg/461.jpg
461	cutting board	(6,113,52,57)	4	data3/boild-egg/461.jpg
461	saltshaker	(20,162,38,51)	3	data3/boild-egg/461.jpg
462	bowl	(53,111,44,41)	2	data3/boild-egg/462.jpg
462	cutting board	(8,113,51,57)	4	data3/boild-egg/462.jpg
462	saltshaker	(21,161,39,52)	3	data3/boild-egg/462.jpg
463	bowl	(53,111,43,41)	2	data3/boild-egg/463.jpg
463	cutting board	(5,113,51,57)	4	data3/boild-egg/463.jpg
463	saltshaker	(19,161,39,52)	3	data3/boild-egg/463.jpg
464	bowl	(53,111,45,41)	2	data3/boild-egg/464.jpg
464	cutting board	(8,114,51,56)	4	data3/boild-egg/464.jpg
464	saltshaker	(20,161,40,53)	3	data3/boild-egg/464.jpg
465	bowl	(52,111,44,41)	2	data3/boild-egg/465.jpg
465	cutting board	(5,114,51,56)	4	data3/boild-egg/465.jpg
465	saltshaker	(20,162,38,51)	3	data3/boild-egg/465.jpg
466	bowl	(53,111,43,41)	2	data3/boild-egg/466.jpg
466	cutting board	(9,114,50,56)	4	data3/boild-egg/466.jpg
466	saltshaker	(20,162,38,51)	3	data3/boild-egg/466.jpg
