Frame:	Label:	Points:	Bounding Box ID:	Frame path:
568	knife	(22,111,33,66)	2	data2/boild-egg/568.jpg
568	bowl	(55,112,43,40)	5	data2/boild-egg/568.jpg
569	egg	(75,207,18,15)	0	data2/boild-egg/569.jpg
569	cutting board	(9,116,50,54)	1	data2/boild-egg/569.jpg
569	knife	(22,111,33,66)	2	data2/boild-egg/569.jpg
569	bowl	(55,112,43,40)	5	data2/boild-egg/569.jpg
570	egg	(75,207,18,15)	0	data2/boild-egg/570.jpg
570	cutting board	(9,116,50,54)	1	data2/boild-egg/570.jpg
570	knife	(22,111,33,66)	2	data2/boild-egg/570.jpg
570	bowl	(55,112,43,40)	5	data2/boild-egg/570.jpg
571	egg	(75,207,18,15)	0	data2/boild-egg/571.jpg
571	cutting board	(9,116,50,54)	1	data2/boild-egg/571.jpg
571	knife	(22,111,33,66)	2	data2/boild-egg/571.jpg
571	bowl	(55,112,43,40)	5	data2/boild-egg/571.jpg
572	egg	(75,207,18,15)	0	data2/boild-egg/572.jpg
572	cutting board	(9,116,50,54)	1	data2/boild-egg/572.jpg
572	knife	(22,111,33,66)	2	data2/boild-egg/572.jpg
572	bowl	(55,112,43,40)	5	data2/boild-egg/572.jpg
573	egg	(75,207,18,15)	0	data2/boild-egg/573.jpg
573	cutting board	(9,116,50,54)	1	data2/boild-egg/573.jpg
573	knife	(22,111,33,66)	2	data2/boild-egg/573.jpg
573	bowl	(55,112,43,40)	5	data2/boild-egg/573.jpg
574	egg	(75,207,18,15)	0	data2/boild-egg/574.jpg
574	cutting board	(9,116,50,54)	1	data2/boild-egg/574.jpg
574	knife	(22,111,33,66)	2	data2/boild-egg/574.jpg
574	bowl	(55,112,43,40)	5	data2/boild-egg/574.jpg
575	egg	(75,207,18,15)	0	data2/boild-egg/575.jpg
575	cutting board	(9,116,50,54)	1	data2/boild-egg/575.jpg
575	knife	(22,111,33,66)	2	data2/boild-egg/575.jpg
575	bowl	(55,112,43,40)	5	data2/boild-egg/575.jpg
576	egg	(75,207,18,15)	0	data2/boild-egg/576.jpg
576	cutting board	(9,116,50,54)	1	data2/boild-egg/576.jpg
576	knife	(22,111,33,66)	2	data2/boild-egg/576.jpg
576	bowl	(55,112,43,40)	5	data2/boild-egg/576.jpg
577	egg	(75,207,18,15)	0	data2/boild-egg/577.jpg
577	cutting board	(9,116,50,54)	1	data2/boild-egg/577.jpg
577	knife	(22,111,33,66)	2	data2/boild-egg/577.jpg
577	bowl	(55,112,43,40)	5	data2/boild-egg/577.jpg
578	egg	(75,207,18,15)	0	data2/boild-egg/578.jpg
578	cutting board	(9,116,50,54)	1	data2/boild-egg/578.jpg
578	knife	(22,111,33,66)	2	data2/boild-egg/578.jpg
578	bowl	(55,112,43,40)	5	data2/boild-egg/578.jpg
579	egg	(75,207,18,15)	0	data2/boild-egg/579.jpg
579	cutting board	(9,116,50,54)	1	data2/boild-egg/579.jpg
579	knife	(22,111,33,66)	2	data2/boild-egg/579.jpg
579	bowl	(55,112,43,40)	5	data2/boild-egg/579.jpg
580	egg	(75,207,18,15)	0	data2/boild-egg/580.jpg
580	cutting board	(9,116,50,54)	1	data2/boild-egg/580.jpg
580	knife	(22,111,33,66)	2	data2/boild-egg/580.jpg
580	bowl	(55,112,43,40)	5	data2/boild-egg/580.jpg
581	egg	(75,207,18,15)	0	data2/boild-egg/581.jpg
581	cutting board	(9,116,50,54)	1	data2/boild-egg/581.jpg
581	knife	(22,111,33,66)	2	data2/boild-egg/581.jpg
581	bowl	(55,112,43,40)	5	data2/boild-egg/581.jpg
582	egg	(75,207,18,15)	0	data2/boild-egg/582.jpg
582	cutting board	(9,116,50,54)	1	data2/boild-egg/582.jpg
582	knife	(22,111,33,66)	2	data2/boild-egg/582.jpg
582	bowl	(55,112,43,40)	5	data2/boild-egg/582.jpg
583	egg	(75,207,18,15)	0	data2/boild-egg/583.jpg
583	cutting board	(9,116,50,54)	1	data2/boild-egg/583.jpg
583	knife	(22,111,33,66)	2	data2/boild-egg/583.jpg
583	bowl	(55,112,43,40)	5	data2/boild-egg/583.jpg
584	egg	(75,207,18,15)	0	data2/boild-egg/584.jpg
584	cutting board	(9,116,50,54)	1	data2/boild-egg/584.jpg
584	knife	(22,111,33,66)	2	data2/boild-egg/584.jpg
584	bowl	(55,112,43,40)	5	data2/boild-egg/584.jpg
585	egg	(75,207,18,15)	0	data2/boild-egg/585.jpg
585	cutting board	(9,116,50,54)	1	data2/boild-egg/585.jpg
585	knife	(22,111,33,66)	2	data2/boild-egg/585.jpg
585	bowl	(55,112,43,40)	5	data2/boild-egg/585.jpg
586	egg	(75,207,18,15)	0	data2/boild-egg/586.jpg
586	cutting board	(9,116,50,54)	1	data2/boild-egg/586.jpg
586	knife	(22,111,33,66)	2	data2/boild-egg/586.jpg
586	bowl	(55,112,43,40)	5	data2/boild-egg/586.jpg
587	egg	(75,207,18,15)	0	data2/boild-egg/587.jpg
587	cutting board	(9,116,50,54)	1	data2/boild-egg/587.jpg
587	knife	(22,111,33,66)	2	data2/boild-egg/587.jpg
587	bowl	(55,112,43,40)	5	data2/boild-egg/587.jpg
588	egg	(75,207,18,15)	0	data2/boild-egg/588.jpg
588	cutting board	(9,116,50,54)	1	data2/boild-egg/588.jpg
588	knife	(22,111,33,66)	2	data2/boild-egg/588.jpg
588	bowl	(55,112,43,40)	5	data2/boild-egg/588.jpg
589	egg	(75,207,18,15)	0	data2/boild-egg/589.jpg
589	cutting board	(9,116,50,54)	1	data2/boild-egg/589.jpg
589	knife	(22,111,33,66)	2	data2/boild-egg/589.jpg
589	bowl	(55,112,43,40)	5	data2/boild-egg/589.jpg
590	egg	(75,207,18,15)	0	data2/boild-egg/590.jpg
590	cutting board	(9,116,50,54)	1	data2/boild-egg/590.jpg
590	knife	(22,111,33,66)	2	data2/boild-egg/590.jpg
590	bowl	(55,112,43,40)	5	data2/boild-egg/590.jpg
591	egg	(75,207,18,15)	0	data2/boild-egg/591.jpg
591	cutting board	(9,116,50,54)	1	data2/boild-egg/591.jpg
591	knife	(22,111,33,66)	2	data2/boild-egg/591.jpg
591	bowl	(55,112,43,40)	5	data2/boild-egg/591.jpg
592	egg	(75,207,18,15)	0	data2/boild-egg/592.jpg
592	cutting board	(9,116,50,54)	1	data2/boild-egg/592.jpg
592	knife	(22,111,33,66)	2	data2/boild-egg/592.jpg
592	bowl	(55,112,43,40)	5	data2/boild-egg/592.jpg
593	egg	(75,207,18,15)	0	data2/boild-egg/593.jpg
593	cutting board	(9,116,50,54)	1	data2/boild-egg/593.jpg
593	knife	(22,111,33,66)	2	data2/boild-egg/593.jpg
593	bowl	(55,112,43,40)	5	data2/boild-egg/593.jpg
594	egg	(75,207,18,15)	0	data2/boild-egg/594.jpg
594	cutting board	(9,116,50,54)	1	data2/boild-egg/594.jpg
594	knife	(22,111,33,66)	2	data2/boild-egg/594.jpg
594	bowl	(55,112,43,40)	5	data2/boild-egg/594.jpg
595	egg	(75,207,18,15)	0	data2/boild-egg/595.jpg
595	cutting board	(9,116,50,54)	1	data2/boild-egg/595.jpg
595	knife	(22,111,33,66)	2	data2/boild-egg/595.jpg
595	bowl	(55,112,43,40)	5	data2/boild-egg/595.jpg
596	egg	(75,207,18,15)	0	data2/boild-egg/596.jpg
596	cutting board	(9,116,50,54)	1	data2/boild-egg/596.jpg
596	knife	(22,111,33,66)	2	data2/boild-egg/596.jpg
596	bowl	(55,112,43,40)	5	data2/boild-egg/596.jpg
597	egg	(75,207,18,15)	0	data2/boild-egg/597.jpg
597	cutting board	(9,116,50,54)	1	data2/boild-egg/597.jpg
597	knife	(22,111,33,66)	2	data2/boild-egg/597.jpg
597	bowl	(55,112,43,40)	5	data2/boild-egg/597.jpg
598	egg	(75,207,18,15)	0	data2/boild-egg/598.jpg
598	cutting board	(9,116,50,54)	1	data2/boild-egg/598.jpg
598	knife	(22,111,33,66)	2	data2/boild-egg/598.jpg
598	bowl	(55,112,43,40)	5	data2/boild-egg/598.jpg
599	egg	(75,207,18,15)	0	data2/boild-egg/599.jpg
599	cutting board	(9,116,50,54)	1	data2/boild-egg/599.jpg
599	knife	(22,111,33,66)	2	data2/boild-egg/599.jpg
599	bowl	(55,112,43,40)	5	data2/boild-egg/599.jpg
600	egg	(75,207,18,15)	0	data2/boild-egg/600.jpg
600	cutting board	(9,116,50,54)	1	data2/boild-egg/600.jpg
600	knife	(22,111,33,66)	2	data2/boild-egg/600.jpg
600	bowl	(55,112,43,40)	5	data2/boild-egg/600.jpg
601	egg	(75,207,18,15)	0	data2/boild-egg/601.jpg
601	cutting board	(9,116,50,54)	1	data2/boild-egg/601.jpg
601	knife	(22,111,33,66)	2	data2/boild-egg/601.jpg
601	bowl	(55,112,43,40)	5	data2/boild-egg/601.jpg
602	egg	(75,207,18,15)	0	data2/boild-egg/602.jpg
602	cutting board	(9,116,50,54)	1	data2/boild-egg/602.jpg
602	knife	(22,111,33,66)	2	data2/boild-egg/602.jpg
602	bowl	(55,112,43,40)	5	data2/boild-egg/602.jpg
603	egg	(75,207,18,15)	0	data2/boild-egg/603.jpg
603	cutting board	(9,116,50,54)	1	data2/boild-egg/603.jpg
603	knife	(22,111,33,66)	2	data2/boild-egg/603.jpg
603	bowl	(55,112,43,40)	5	data2/boild-egg/603.jpg
604	egg	(75,207,18,15)	0	data2/boild-egg/604.jpg
604	cutting board	(9,116,50,54)	1	data2/boild-egg/604.jpg
604	knife	(22,111,33,66)	2	data2/boild-egg/604.jpg
604	bowl	(55,112,43,40)	5	data2/boild-egg/604.jpg
605	egg	(75,207,18,15)	0	data2/boild-egg/605.jpg
605	cutting board	(9,116,50,54)	1	data2/boild-egg/605.jpg
605	knife	(22,111,33,66)	2	data2/boild-egg/605.jpg
605	bowl	(55,112,43,40)	5	data2/boild-egg/605.jpg
606	egg	(75,207,18,15)	0	data2/boild-egg/606.jpg
606	cutting board	(9,116,50,54)	1	data2/boild-egg/606.jpg
606	knife	(22,111,33,66)	2	data2/boild-egg/606.jpg
606	bowl	(55,112,43,40)	5	data2/boild-egg/606.jpg
607	egg	(75,207,18,15)	0	data2/boild-egg/607.jpg
607	cutting board	(9,116,50,54)	1	data2/boild-egg/607.jpg
607	knife	(22,111,33,66)	2	data2/boild-egg/607.jpg
607	bowl	(55,112,43,40)	5	data2/boild-egg/607.jpg
608	egg	(75,207,18,15)	0	data2/boild-egg/608.jpg
608	cutting board	(9,116,50,54)	1	data2/boild-egg/608.jpg
608	knife	(22,111,33,66)	2	data2/boild-egg/608.jpg
608	bowl	(55,112,43,40)	5	data2/boild-egg/608.jpg
609	egg	(75,207,18,15)	0	data2/boild-egg/609.jpg
609	cutting board	(9,116,50,54)	1	data2/boild-egg/609.jpg
609	knife	(22,111,33,66)	2	data2/boild-egg/609.jpg
609	bowl	(55,112,43,40)	5	data2/boild-egg/609.jpg
610	egg	(75,207,18,15)	0	data2/boild-egg/610.jpg
610	cutting board	(9,116,50,54)	1	data2/boild-egg/610.jpg
610	knife	(22,111,33,66)	2	data2/boild-egg/610.jpg
610	bowl	(55,112,43,40)	5	data2/boild-egg/610.jpg
611	egg	(75,207,18,15)	0	data2/boild-egg/611.jpg
611	cutting board	(9,116,50,54)	1	data2/boild-egg/611.jpg
611	knife	(22,111,33,66)	2	data2/boild-egg/611.jpg
611	bowl	(55,112,43,40)	5	data2/boild-egg/611.jpg
612	egg	(75,207,18,15)	0	data2/boild-egg/612.jpg
612	cutting board	(9,116,50,54)	1	data2/boild-egg/612.jpg
612	knife	(22,111,33,66)	2	data2/boild-egg/612.jpg
612	bowl	(55,112,43,40)	5	data2/boild-egg/612.jpg
613	egg	(75,207,18,15)	0	data2/boild-egg/613.jpg
613	cutting board	(9,116,50,54)	1	data2/boild-egg/613.jpg
613	knife	(22,111,33,66)	2	data2/boild-egg/613.jpg
613	bowl	(55,112,43,40)	5	data2/boild-egg/613.jpg
614	egg	(75,207,18,15)	0	data2/boild-egg/614.jpg
614	cutting board	(9,116,50,54)	1	data2/boild-egg/614.jpg
614	knife	(22,111,33,66)	2	data2/boild-egg/614.jpg
614	bowl	(55,112,43,40)	5	data2/boild-egg/614.jpg
615	egg	(75,207,18,15)	0	data2/boild-egg/615.jpg
615	cutting board	(9,116,50,54)	1	data2/boild-egg/615.jpg
615	knife	(22,111,33,66)	2	data2/boild-egg/615.jpg
615	bowl	(55,112,43,40)	5	data2/boild-egg/615.jpg
616	egg	(75,207,18,15)	0	data2/boild-egg/616.jpg
616	cutting board	(9,116,50,54)	1	data2/boild-egg/616.jpg
616	knife	(22,111,33,66)	2	data2/boild-egg/616.jpg
616	bowl	(55,112,43,40)	5	data2/boild-egg/616.jpg
617	egg	(75,207,18,15)	0	data2/boild-egg/617.jpg
617	cutting board	(9,116,50,54)	1	data2/boild-egg/617.jpg
617	knife	(22,111,33,66)	2	data2/boild-egg/617.jpg
617	bowl	(55,112,43,40)	5	data2/boild-egg/617.jpg
618	egg	(75,207,18,15)	0	data2/boild-egg/618.jpg
618	cutting board	(9,116,50,54)	1	data2/boild-egg/618.jpg
618	knife	(22,111,33,66)	2	data2/boild-egg/618.jpg
618	bowl	(55,112,43,40)	5	data2/boild-egg/618.jpg
619	egg	(75,207,18,15)	0	data2/boild-egg/619.jpg
619	cutting board	(9,116,50,54)	1	data2/boild-egg/619.jpg
619	knife	(22,111,33,66)	2	data2/boild-egg/619.jpg
619	bowl	(55,112,43,40)	5	data2/boild-egg/619.jpg
620	egg	(75,207,18,15)	0	data2/boild-egg/620.jpg
620	cutting board	(9,116,50,54)	1	data2/boild-egg/620.jpg
620	knife	(22,111,33,66)	2	data2/boild-egg/620.jpg
620	bowl	(55,112,43,40)	5	data2/boild-egg/620.jpg
621	egg	(75,207,18,15)	0	data2/boild-egg/621.jpg
621	cutting board	(9,116,50,54)	1	data2/boild-egg/621.jpg
621	knife	(22,111,33,66)	2	data2/boild-egg/621.jpg
621	bowl	(55,112,43,40)	5	data2/boild-egg/621.jpg
622	egg	(75,207,18,15)	0	data2/boild-egg/622.jpg
622	cutting board	(9,116,50,54)	1	data2/boild-egg/622.jpg
622	knife	(22,111,33,66)	2	data2/boild-egg/622.jpg
622	bowl	(55,112,43,40)	5	data2/boild-egg/622.jpg
623	egg	(75,207,18,15)	0	data2/boild-egg/623.jpg
623	cutting board	(9,116,50,54)	1	data2/boild-egg/623.jpg
623	knife	(22,111,33,66)	2	data2/boild-egg/623.jpg
623	bowl	(55,112,43,40)	5	data2/boild-egg/623.jpg
624	egg	(75,207,18,15)	0	data2/boild-egg/624.jpg
624	cutting board	(9,116,50,54)	1	data2/boild-egg/624.jpg
624	knife	(22,111,33,66)	2	data2/boild-egg/624.jpg
624	bowl	(55,112,43,40)	5	data2/boild-egg/624.jpg
625	egg	(75,207,18,15)	0	data2/boild-egg/625.jpg
625	cutting board	(9,116,50,54)	1	data2/boild-egg/625.jpg
625	knife	(22,111,33,66)	2	data2/boild-egg/625.jpg
625	bowl	(55,112,43,40)	5	data2/boild-egg/625.jpg
626	egg	(75,207,18,15)	0	data2/boild-egg/626.jpg
626	cutting board	(9,116,50,54)	1	data2/boild-egg/626.jpg
626	knife	(22,111,33,66)	2	data2/boild-egg/626.jpg
626	bowl	(55,112,43,40)	5	data2/boild-egg/626.jpg
627	egg	(75,207,18,15)	0	data2/boild-egg/627.jpg
627	cutting board	(9,116,50,54)	1	data2/boild-egg/627.jpg
627	knife	(22,111,33,66)	2	data2/boild-egg/627.jpg
627	bowl	(55,112,43,40)	5	data2/boild-egg/627.jpg
628	egg	(75,207,18,15)	0	data2/boild-egg/628.jpg
628	cutting board	(9,116,50,54)	1	data2/boild-egg/628.jpg
628	knife	(22,111,33,66)	2	data2/boild-egg/628.jpg
628	bowl	(55,112,43,40)	5	data2/boild-egg/628.jpg
629	egg	(75,207,18,15)	0	data2/boild-egg/629.jpg
629	cutting board	(9,116,50,54)	1	data2/boild-egg/629.jpg
629	knife	(22,111,33,66)	2	data2/boild-egg/629.jpg
629	bowl	(55,112,43,40)	5	data2/boild-egg/629.jpg
630	egg	(75,207,18,15)	0	data2/boild-egg/630.jpg
630	cutting board	(9,116,50,54)	1	data2/boild-egg/630.jpg
630	knife	(22,111,33,66)	2	data2/boild-egg/630.jpg
630	bowl	(55,112,43,40)	5	data2/boild-egg/630.jpg
631	egg	(75,207,18,15)	0	data2/boild-egg/631.jpg
631	cutting board	(9,116,50,54)	1	data2/boild-egg/631.jpg
631	knife	(22,111,33,66)	2	data2/boild-egg/631.jpg
631	bowl	(55,112,43,40)	5	data2/boild-egg/631.jpg
632	egg	(75,207,18,15)	0	data2/boild-egg/632.jpg
632	cutting board	(9,116,50,54)	1	data2/boild-egg/632.jpg
632	knife	(22,111,33,66)	2	data2/boild-egg/632.jpg
632	bowl	(55,112,43,40)	5	data2/boild-egg/632.jpg
633	egg	(75,207,18,15)	0	data2/boild-egg/633.jpg
633	cutting board	(9,116,50,54)	1	data2/boild-egg/633.jpg
633	knife	(22,111,33,66)	2	data2/boild-egg/633.jpg
633	bowl	(55,112,43,40)	5	data2/boild-egg/633.jpg
634	egg	(75,207,18,15)	0	data2/boild-egg/634.jpg
634	cutting board	(9,116,50,54)	1	data2/boild-egg/634.jpg
634	knife	(22,111,33,66)	2	data2/boild-egg/634.jpg
634	bowl	(55,112,43,40)	5	data2/boild-egg/634.jpg
635	egg	(75,207,18,15)	0	data2/boild-egg/635.jpg
635	cutting board	(9,116,50,54)	1	data2/boild-egg/635.jpg
635	knife	(22,111,33,66)	2	data2/boild-egg/635.jpg
635	bowl	(55,112,43,40)	5	data2/boild-egg/635.jpg
636	egg	(75,207,18,15)	0	data2/boild-egg/636.jpg
636	cutting board	(9,116,50,54)	1	data2/boild-egg/636.jpg
636	knife	(22,111,33,66)	2	data2/boild-egg/636.jpg
636	bowl	(55,112,43,40)	5	data2/boild-egg/636.jpg
637	egg	(75,207,18,15)	0	data2/boild-egg/637.jpg
637	cutting board	(9,116,50,54)	1	data2/boild-egg/637.jpg
637	knife	(22,111,33,66)	2	data2/boild-egg/637.jpg
637	bowl	(55,112,43,40)	5	data2/boild-egg/637.jpg
638	egg	(75,207,18,15)	0	data2/boild-egg/638.jpg
638	cutting board	(9,116,50,54)	1	data2/boild-egg/638.jpg
638	knife	(22,111,33,66)	2	data2/boild-egg/638.jpg
638	bowl	(55,112,43,40)	5	data2/boild-egg/638.jpg
639	egg	(75,207,18,15)	0	data2/boild-egg/639.jpg
639	cutting board	(9,116,50,54)	1	data2/boild-egg/639.jpg
639	knife	(22,111,33,66)	2	data2/boild-egg/639.jpg
639	bowl	(55,112,43,40)	5	data2/boild-egg/639.jpg
640	egg	(75,207,18,15)	0	data2/boild-egg/640.jpg
640	cutting board	(9,116,50,54)	1	data2/boild-egg/640.jpg
640	knife	(22,111,33,66)	2	data2/boild-egg/640.jpg
640	bowl	(55,112,43,40)	5	data2/boild-egg/640.jpg
641	egg	(75,207,18,15)	0	data2/boild-egg/641.jpg
641	cutting board	(9,116,50,54)	1	data2/boild-egg/641.jpg
641	knife	(22,111,33,66)	2	data2/boild-egg/641.jpg
641	bowl	(55,112,43,40)	5	data2/boild-egg/641.jpg
642	egg	(75,207,18,15)	0	data2/boild-egg/642.jpg
642	cutting board	(9,116,50,54)	1	data2/boild-egg/642.jpg
642	knife	(22,111,33,66)	2	data2/boild-egg/642.jpg
642	bowl	(55,112,43,40)	5	data2/boild-egg/642.jpg
643	egg	(75,207,18,15)	0	data2/boild-egg/643.jpg
643	cutting board	(9,116,50,54)	1	data2/boild-egg/643.jpg
643	knife	(22,111,33,66)	2	data2/boild-egg/643.jpg
643	bowl	(55,112,43,40)	5	data2/boild-egg/643.jpg
644	egg	(75,207,18,15)	0	data2/boild-egg/644.jpg
644	cutting board	(9,116,50,54)	1	data2/boild-egg/644.jpg
644	knife	(22,111,33,66)	2	data2/boild-egg/644.jpg
644	bowl	(55,112,43,40)	5	data2/boild-egg/644.jpg
645	egg	(75,207,18,15)	0	data2/boild-egg/645.jpg
645	cutting board	(9,116,50,54)	1	data2/boild-egg/645.jpg
645	knife	(22,111,33,66)	2	data2/boild-egg/645.jpg
645	bowl	(55,112,43,40)	5	data2/boild-egg/645.jpg
646	egg	(75,207,18,15)	0	data2/boild-egg/646.jpg
646	cutting board	(9,116,50,54)	1	data2/boild-egg/646.jpg
646	knife	(22,111,33,66)	2	data2/boild-egg/646.jpg
646	bowl	(55,112,43,40)	5	data2/boild-egg/646.jpg
647	egg	(75,207,18,15)	0	data2/boild-egg/647.jpg
647	cutting board	(9,116,50,54)	1	data2/boild-egg/647.jpg
647	knife	(22,111,33,66)	2	data2/boild-egg/647.jpg
647	bowl	(55,112,43,40)	5	data2/boild-egg/647.jpg
648	egg	(75,207,18,15)	0	data2/boild-egg/648.jpg
648	cutting board	(9,116,50,54)	1	data2/boild-egg/648.jpg
648	knife	(22,111,33,66)	2	data2/boild-egg/648.jpg
648	bowl	(55,112,43,40)	5	data2/boild-egg/648.jpg
649	egg	(75,207,18,15)	0	data2/boild-egg/649.jpg
649	cutting board	(9,116,50,54)	1	data2/boild-egg/649.jpg
649	knife	(22,111,33,66)	2	data2/boild-egg/649.jpg
649	bowl	(55,112,43,40)	5	data2/boild-egg/649.jpg
650	egg	(75,207,18,15)	0	data2/boild-egg/650.jpg
650	cutting board	(9,116,50,54)	1	data2/boild-egg/650.jpg
650	knife	(22,111,33,66)	2	data2/boild-egg/650.jpg
650	bowl	(55,112,43,40)	5	data2/boild-egg/650.jpg
651	egg	(75,207,18,15)	0	data2/boild-egg/651.jpg
651	cutting board	(9,116,50,54)	1	data2/boild-egg/651.jpg
651	knife	(22,111,33,66)	2	data2/boild-egg/651.jpg
651	bowl	(55,112,43,40)	5	data2/boild-egg/651.jpg
652	egg	(75,207,18,15)	0	data2/boild-egg/652.jpg
652	cutting board	(9,116,50,54)	1	data2/boild-egg/652.jpg
652	knife	(22,111,33,66)	2	data2/boild-egg/652.jpg
652	bowl	(55,112,43,40)	5	data2/boild-egg/652.jpg
653	egg	(75,207,18,15)	0	data2/boild-egg/653.jpg
653	cutting board	(9,116,50,54)	1	data2/boild-egg/653.jpg
653	knife	(22,111,33,66)	2	data2/boild-egg/653.jpg
653	bowl	(55,112,43,40)	5	data2/boild-egg/653.jpg
654	egg	(75,207,18,15)	0	data2/boild-egg/654.jpg
654	cutting board	(9,116,50,54)	1	data2/boild-egg/654.jpg
654	knife	(22,111,33,66)	2	data2/boild-egg/654.jpg
654	bowl	(55,112,43,40)	5	data2/boild-egg/654.jpg
655	egg	(75,207,18,15)	0	data2/boild-egg/655.jpg
655	cutting board	(9,116,50,54)	1	data2/boild-egg/655.jpg
655	knife	(22,111,33,66)	2	data2/boild-egg/655.jpg
655	bowl	(55,112,43,40)	5	data2/boild-egg/655.jpg
656	egg	(75,207,18,15)	0	data2/boild-egg/656.jpg
656	cutting board	(9,116,50,54)	1	data2/boild-egg/656.jpg
656	knife	(22,111,33,66)	2	data2/boild-egg/656.jpg
656	bowl	(55,112,43,40)	5	data2/boild-egg/656.jpg
657	egg	(75,207,18,15)	0	data2/boild-egg/657.jpg
657	cutting board	(9,116,50,54)	1	data2/boild-egg/657.jpg
657	knife	(22,111,33,66)	2	data2/boild-egg/657.jpg
657	bowl	(55,112,43,40)	5	data2/boild-egg/657.jpg
658	egg	(75,207,18,15)	0	data2/boild-egg/658.jpg
658	cutting board	(9,116,50,54)	1	data2/boild-egg/658.jpg
658	knife	(22,111,33,66)	2	data2/boild-egg/658.jpg
658	bowl	(55,112,43,40)	5	data2/boild-egg/658.jpg
659	egg	(75,207,18,15)	0	data2/boild-egg/659.jpg
659	cutting board	(9,116,50,54)	1	data2/boild-egg/659.jpg
659	knife	(22,111,33,66)	2	data2/boild-egg/659.jpg
659	bowl	(55,112,43,40)	5	data2/boild-egg/659.jpg
660	egg	(75,207,18,15)	0	data2/boild-egg/660.jpg
660	cutting board	(9,116,50,54)	1	data2/boild-egg/660.jpg
660	knife	(22,111,33,66)	2	data2/boild-egg/660.jpg
660	bowl	(55,112,43,40)	5	data2/boild-egg/660.jpg
661	egg	(75,207,18,15)	0	data2/boild-egg/661.jpg
661	cutting board	(9,116,50,54)	1	data2/boild-egg/661.jpg
661	knife	(22,111,33,66)	2	data2/boild-egg/661.jpg
661	bowl	(55,112,43,40)	5	data2/boild-egg/661.jpg
662	egg	(75,207,18,15)	0	data2/boild-egg/662.jpg
662	cutting board	(9,116,50,54)	1	data2/boild-egg/662.jpg
662	knife	(22,111,33,66)	2	data2/boild-egg/662.jpg
662	bowl	(55,112,43,40)	5	data2/boild-egg/662.jpg
663	egg	(75,207,18,15)	0	data2/boild-egg/663.jpg
663	cutting board	(9,116,50,54)	1	data2/boild-egg/663.jpg
663	knife	(22,111,33,66)	2	data2/boild-egg/663.jpg
663	bowl	(55,112,43,40)	5	data2/boild-egg/663.jpg
664	egg	(75,207,18,15)	0	data2/boild-egg/664.jpg
664	cutting board	(9,116,50,54)	1	data2/boild-egg/664.jpg
664	knife	(22,111,33,66)	2	data2/boild-egg/664.jpg
664	bowl	(55,112,43,40)	5	data2/boild-egg/664.jpg
665	egg	(75,207,18,15)	0	data2/boild-egg/665.jpg
665	cutting board	(9,116,50,54)	1	data2/boild-egg/665.jpg
665	knife	(22,111,33,66)	2	data2/boild-egg/665.jpg
665	bowl	(55,112,43,40)	5	data2/boild-egg/665.jpg
666	egg	(75,207,18,15)	0	data2/boild-egg/666.jpg
666	cutting board	(9,116,50,54)	1	data2/boild-egg/666.jpg
666	knife	(22,111,33,66)	2	data2/boild-egg/666.jpg
666	bowl	(55,112,43,40)	5	data2/boild-egg/666.jpg
667	egg	(75,207,18,15)	0	data2/boild-egg/667.jpg
667	cutting board	(9,116,50,54)	1	data2/boild-egg/667.jpg
667	knife	(22,111,33,66)	2	data2/boild-egg/667.jpg
667	bowl	(55,112,43,40)	5	data2/boild-egg/667.jpg
668	egg	(75,207,18,15)	0	data2/boild-egg/668.jpg
668	cutting board	(9,116,50,54)	1	data2/boild-egg/668.jpg
668	knife	(22,111,33,66)	2	data2/boild-egg/668.jpg
668	bowl	(55,112,43,40)	5	data2/boild-egg/668.jpg
669	egg	(75,207,18,15)	0	data2/boild-egg/669.jpg
669	cutting board	(9,116,50,54)	1	data2/boild-egg/669.jpg
669	knife	(22,111,33,66)	2	data2/boild-egg/669.jpg
669	bowl	(55,112,43,40)	5	data2/boild-egg/669.jpg
670	egg	(75,207,18,15)	0	data2/boild-egg/670.jpg
670	cutting board	(9,116,50,54)	1	data2/boild-egg/670.jpg
670	knife	(22,111,33,66)	2	data2/boild-egg/670.jpg
670	bowl	(55,112,43,40)	5	data2/boild-egg/670.jpg
671	egg	(75,207,18,15)	0	data2/boild-egg/671.jpg
671	cutting board	(9,116,50,54)	1	data2/boild-egg/671.jpg
671	knife	(22,111,33,66)	2	data2/boild-egg/671.jpg
671	bowl	(55,112,43,40)	5	data2/boild-egg/671.jpg
672	egg	(75,207,18,15)	0	data2/boild-egg/672.jpg
672	cutting board	(9,116,50,54)	1	data2/boild-egg/672.jpg
672	knife	(22,111,33,66)	2	data2/boild-egg/672.jpg
672	bowl	(55,112,43,40)	5	data2/boild-egg/672.jpg
673	egg	(75,207,18,15)	0	data2/boild-egg/673.jpg
673	cutting board	(9,116,50,54)	1	data2/boild-egg/673.jpg
673	knife	(22,111,33,66)	2	data2/boild-egg/673.jpg
673	bowl	(55,112,43,40)	5	data2/boild-egg/673.jpg
674	egg	(75,207,18,15)	0	data2/boild-egg/674.jpg
674	cutting board	(9,116,50,54)	1	data2/boild-egg/674.jpg
674	knife	(22,111,33,66)	2	data2/boild-egg/674.jpg
674	bowl	(55,112,43,40)	5	data2/boild-egg/674.jpg
