Frame:	Label:	Points:	Bounding Box ID:	Frame path:
290	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/290.jpg
290	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/290.jpg
290	person	(11,0,150,121)	1	/home/roger/KSCGR/data2/omelette/rgb256/290.jpg
291	shell_egg	(85,104,21,21)	7	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	bowl	(52,102,50,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	pan_handle	(197,71,37,57)	15	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	saltshaker	(8,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
291	person	(11,0,150,121)	1	/home/roger/KSCGR/data2/omelette/rgb256/291.jpg
292	shell_egg	(85,104,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	bowl	(53,102,51,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	pan_handle	(196,71,37,57)	15	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	saltshaker	(10,164,52,59)	26	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	chopstick	(245,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	oil_bottle	(0,153,21,37)	24	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
292	person	(11,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/292.jpg
293	shell_egg	(86,103,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	bowl	(51,102,52,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	pan_handle	(197,71,37,57)	15	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	milk_carton	(0,220,11,29)	23	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	saltshaker	(8,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
293	person	(11,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/293.jpg
294	shell_egg	(85,102,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	bowl	(53,101,52,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	pan_handle	(195,69,39,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	chopstick	(245,95,12,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
294	person	(11,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/294.jpg
295	shell_egg	(84,101,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	pan_handle	(196,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	saltshaker	(8,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	chopstick	(245,95,12,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
295	person	(11,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/295.jpg
296	shell_egg	(83,101,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	bowl	(52,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	pan_handle	(196,71,37,57)	15	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	saltshaker	(10,165,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	chopstick	(245,95,12,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
296	person	(12,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/296.jpg
297	shell_egg	(83,100,21,21)	7	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	bowl	(50,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	pan_handle	(197,71,37,57)	15	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	saltshaker	(10,166,48,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	chopstick	(245,95,12,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
297	person	(12,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/297.jpg
298	shell_egg	(83,101,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	bowl	(52,101,52,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	pan_handle	(195,69,39,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	saltshaker	(8,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	chopstick	(246,95,11,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	oil_bottle	(0,154,21,36)	24	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
298	person	(12,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/298.jpg
299	shell_egg	(77,97,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	bowl	(50,101,53,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	pan_handle	(196,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	saltshaker	(10,165,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	chopstick	(245,95,12,38)	18	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	oil_bottle	(1,154,21,37)	24	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
299	person	(12,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/299.jpg
300	shell_egg	(75,97,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	bowl	(52,101,52,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	pan_handle	(196,71,37,58)	15	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	saltshaker	(10,166,49,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
300	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/300.jpg
301	shell_egg	(73,96,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	bowl	(50,101,53,43)	17	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	pan_handle	(197,71,37,58)	15	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	saltshaker	(8,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
301	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/301.jpg
302	shell_egg	(73,96,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	bowl	(51,101,52,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	milk_carton	(0,221,10,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
302	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/302.jpg
303	shell_egg	(71,96,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	saltshaker	(8,164,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	oil_bottle	(0,154,21,36)	24	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
303	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/303.jpg
304	shell_egg	(71,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	milk_carton	(0,220,11,29)	23	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
304	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/304.jpg
305	shell_egg	(71,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	bowl	(52,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	saltshaker	(9,164,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	oil_bottle	(0,153,22,37)	24	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
305	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/305.jpg
306	shell_egg	(69,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	bowl	(50,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	milk_carton	(0,221,10,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	saltshaker	(10,166,48,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
306	person	(12,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/306.jpg
307	shell_egg	(69,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	milk_carton	(0,221,10,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	saltshaker	(8,164,50,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	spoon	(29,176,18,37)	27	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
307	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/307.jpg
308	shell_egg	(68,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	bowl	(52,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	oil_bottle	(0,154,21,36)	24	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
308	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/308.jpg
309	shell_egg	(67,95,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	saltshaker	(9,164,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
309	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/309.jpg
310	shell_egg	(68,96,20,19)	7	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	bowl	(51,100,53,45)	17	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	milk_carton	(0,220,11,29)	23	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	saltshaker	(10,166,48,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	oil_bottle	(0,153,21,36)	24	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
310	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/310.jpg
311	shell_egg	(67,96,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	bowl	(50,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	milk_carton	(0,220,11,29)	23	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	saltshaker	(10,166,48,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	chopstick	(245,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
311	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/311.jpg
312	shell_egg	(66,96,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	saltshaker	(10,166,48,55)	26	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
312	person	(13,0,147,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/312.jpg
313	shell_egg	(66,97,20,19)	7	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	saltshaker	(8,164,50,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	chopstick	(245,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
313	person	(13,0,147,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/313.jpg
314	shell_egg	(65,97,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	pan_handle	(195,69,38,60)	15	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
314	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/314.jpg
315	shell_egg	(64,97,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	bowl	(50,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	pan_handle	(197,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	saltshaker	(9,164,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	spoon	(29,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
315	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/315.jpg
316	shell_egg	(64,98,20,19)	7	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	pan_handle	(196,70,37,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	milk_carton	(0,221,11,28)	23	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	saltshaker	(10,165,48,56)	26	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	chopstick	(246,96,11,36)	18	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
316	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/316.jpg
317	shell_egg	(64,98,20,19)	7	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	pan_handle	(196,70,38,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	saltshaker	(8,164,50,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	spoon	(29,176,18,37)	27	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	oil_bottle	(0,153,22,38)	24	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
317	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/317.jpg
318	shell_egg	(64,98,20,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	bowl	(52,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	pan_handle	(196,70,37,58)	15	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	milk_carton	(0,221,11,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	saltshaker	(10,164,51,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	spoon	(30,176,18,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	oil_bottle	(0,153,21,37)	24	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
318	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/318.jpg
319	shell_egg	(64,98,20,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	pan_handle	(196,70,37,59)	15	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	saltshaker	(9,164,50,57)	26	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	oil_bottle	(0,152,23,40)	24	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
319	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/319.jpg
320	shell_egg	(63,98,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	pan_handle	(196,70,37,58)	15	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	milk_carton	(0,221,10,27)	23	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	saltshaker	(10,165,48,56)	26	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	oil_bottle	(0,154,21,36)	24	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
320	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/320.jpg
321	shell_egg	(64,98,20,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	bowl	(50,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	pan_handle	(196,70,37,58)	15	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	milk_carton	(0,220,11,29)	23	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	saltshaker	(8,164,50,58)	26	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	spoon	(29,176,19,38)	27	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	chopstick	(246,96,11,37)	18	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	oil_bottle	(1,154,21,37)	24	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
321	person	(12,0,148,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/321.jpg
322	shell_egg	(64,98,21,20)	7	/home/roger/KSCGR/data2/omelette/rgb256/322.jpg
322	bowl	(51,101,53,44)	17	/home/roger/KSCGR/data2/omelette/rgb256/322.jpg
