Frame	Subject	Relation	Object
3183	shell_egg	in	pan
3184	shell_egg	in	pan
3185	shell_egg	in	pan
3186	shell_egg	in	pan
3187	shell_egg	in	pan
3188	shell_egg	in	pan
3189	shell_egg	in	pan
3190	shell_egg	in	pan
3191	shell_egg	in	pan
3192	shell_egg	in	pan
3193	shell_egg	in	pan
3194	shell_egg	in	pan
3195	shell_egg	in	pan
3196	shell_egg	in	pan
3197	shell_egg	in	pan
3198	shell_egg	in	pan
3199	shell_egg	in	pan
3200	shell_egg	in	pan
3201	shell_egg	in	pan
3202	shell_egg	in	pan
3203	shell_egg	in	pan
3204	shell_egg	in	pan
3205	shell_egg	in	pan
3206	shell_egg	in	pan
3207	shell_egg	in	pan
3208	shell_egg	in	pan
3209	shell_egg	in	pan
3210	shell_egg	in	pan
3211	shell_egg	in	pan
3212	shell_egg	in	pan
3213	shell_egg	in	pan
3214	shell_egg	in	pan
3215	shell_egg	in	pan
3216	shell_egg	in	pan
3217	shell_egg	in	pan
3218	shell_egg	in	pan
3219	shell_egg	in	pan
3220	shell_egg	in	pan
3221	shell_egg	in	pan
3222	shell_egg	in	pan
3223	shell_egg	in	pan
3224	shell_egg	in	pan
3225	shell_egg	in	pan
3226	shell_egg	in	pan
3227	shell_egg	in	pan
3228	shell_egg	in	pan
3229	shell_egg	in	pan
3230	shell_egg	in	pan
3231	shell_egg	in	pan
3232	shell_egg	in	pan
3233	shell_egg	in	pan
3234	shell_egg	in	pan
3235	shell_egg	in	pan
3236	shell_egg	in	pan
3237	shell_egg	in	pan
3238	shell_egg	in	pan
3239	shell_egg	in	pan
3240	shell_egg	in	pan
3241	shell_egg	in	pan
3242	shell_egg	in	pan
3243	shell_egg	in	pan
3244	shell_egg	in	pan
3245	shell_egg	in	pan
3246	shell_egg	in	pan
3247	shell_egg	in	pan
3248	shell_egg	in	pan
3249	shell_egg	in	pan
3250	shell_egg	in	pan
3251	shell_egg	in	pan
3252	shell_egg	in	pan
3253	shell_egg	in	pan
3254	shell_egg	in	pan
3255	shell_egg	in	pan
3256	shell_egg	in	pan
3257	shell_egg	in	pan
3258	shell_egg	in	pan
3259	shell_egg	in	pan
3260	shell_egg	in	pan
3261	shell_egg	in	pan
3262	shell_egg	in	pan
3263	shell_egg	in	pan
3264	shell_egg	in	pan
3265	shell_egg	in	pan
3266	shell_egg	in	pan
3267	shell_egg	in	pan
3268	shell_egg	in	pan
3269	shell_egg	in	pan
3270	shell_egg	in	pan
3271	shell_egg	in	pan
3272	shell_egg	in	pan
3273	shell_egg	in	pan
3274	shell_egg	in	pan
3275	shell_egg	in	pan
3276	shell_egg	in	pan
3277	shell_egg	in	pan
3278	shell_egg	in	pan
3279	shell_egg	in	pan
3280	shell_egg	in	pan
3281	shell_egg	in	pan
3282	shell_egg	in	pan
3283	shell_egg	in	pan
3284	shell_egg	in	pan
3285	shell_egg	in	pan
3286	shell_egg	in	pan
3287	shell_egg	in	pan
3288	shell_egg	in	pan
3289	shell_egg	in	pan
3290	shell_egg	in	pan
3291	shell_egg	in	pan
3292	shell_egg	in	pan
3293	shell_egg	in	pan
3294	shell_egg	in	pan
3295	shell_egg	in	pan
3296	shell_egg	in	pan
3297	shell_egg	in	pan
3298	shell_egg	in	pan
3299	shell_egg	in	pan
3300	shell_egg	in	pan
3301	shell_egg	in	pan
3302	shell_egg	in	pan
3303	shell_egg	in	pan
3303	person	holding	pan
3304	shell_egg	in	pan
3304	person	holding	pan
3305	shell_egg	in	pan
3305	person	holding	pan
3306	shell_egg	in	pan
3306	person	holding	pan
3307	shell_egg	in	pan
3307	person	holding	pan
3308	shell_egg	in	pan
3308	person	holding	pan
3309	shell_egg	in	pan
3309	person	holding	pan
3310	shell_egg	in	pan
3310	person	holding	pan
3311	shell_egg	in	pan
3311	person	holding	pan
3312	shell_egg	in	pan
3312	person	holding	pan
3313	shell_egg	in	pan
3313	person	holding	pan
3314	shell_egg	in	pan
3314	person	holding	pan
3315	shell_egg	in	pan
3315	person	holding	pan
3316	shell_egg	in	pan
3316	person	holding	pan
3317	shell_egg	in	pan
3317	person	holding	pan
3318	shell_egg	in	pan
3318	person	holding	pan
3319	shell_egg	in	pan
3319	person	holding	pan
3320	shell_egg	in	pan
3320	person	holding	pan
3321	shell_egg	in	pan
3321	person	holding	pan
3322	shell_egg	in	pan
3322	person	holding	pan
3323	shell_egg	in	pan
3323	person	holding	pan
3324	shell_egg	in	pan
3324	person	holding	pan
3325	shell_egg	in	pan
3325	person	holding	pan
3326	shell_egg	in	pan
3326	person	holding	pan
3327	shell_egg	in	pan
3327	person	holding	pan
3328	shell_egg	in	pan
3328	person	holding	pan
3329	shell_egg	in	pan
3329	person	holding	pan
3330	shell_egg	in	pan
3330	person	holding	pan
3331	shell_egg	in	pan
3331	person	holding	pan
3332	shell_egg	in	pan
3332	person	holding	pan
3333	shell_egg	in	pan
3333	person	holding	pan
3334	shell_egg	in	pan
3334	person	holding	pan
3335	shell_egg	in	pan
3335	person	holding	pan
3336	shell_egg	in	pan
3336	person	holding	pan
3337	shell_egg	in	pan
3337	person	holding	pan
3337	person	moving	pan
3338	shell_egg	in	pan
3338	person	holding	pan
3338	person	moving	pan
3339	shell_egg	in	pan
3339	person	holding	pan
3339	person	moving	pan
3340	shell_egg	in	pan
3340	person	holding	pan
3340	person	moving	pan
3341	shell_egg	in	pan
3341	person	holding	pan
3341	person	moving	pan
3342	shell_egg	in	pan
3342	person	holding	pan
3342	person	moving	pan
3343	shell_egg	in	pan
3343	person	holding	pan
3343	person	moving	pan
3344	shell_egg	in	pan
3344	person	holding	pan
3344	person	moving	pan
3345	shell_egg	in	pan
3345	person	holding	pan
3345	person	moving	pan
3346	shell_egg	in	pan
3346	person	holding	pan
3346	person	moving	pan
3347	shell_egg	in	pan
3347	person	holding	pan
3347	person	moving	pan
3348	shell_egg	in	pan
3348	person	holding	pan
3348	person	moving	pan
3349	shell_egg	in	pan
3349	person	holding	pan
3349	person	moving	pan
3350	shell_egg	in	pan
3350	person	holding	pan
3350	person	moving	pan
3351	shell_egg	in	pan
3351	person	holding	pan
3351	person	moving	pan
3352	shell_egg	in	pan
3352	person	holding	pan
3352	person	moving	pan
3353	shell_egg	in	pan
3353	person	holding	pan
3353	person	moving	pan
3354	shell_egg	in	pan
3354	person	holding	pan
3354	person	moving	pan
3355	shell_egg	in	pan
3355	person	holding	pan
3355	person	moving	pan
3356	shell_egg	in	pan
3356	person	holding	pan
3356	person	moving	pan
3357	shell_egg	in	pan
3357	person	holding	pan
3357	person	moving	pan
3358	shell_egg	in	pan
3358	person	holding	pan
3358	person	moving	pan
3359	shell_egg	in	pan
3359	person	holding	pan
3359	person	moving	pan
3360	shell_egg	in	pan
3360	person	holding	pan
3360	person	moving	pan
3361	shell_egg	in	pan
3361	person	holding	pan
3361	person	moving	pan
3362	shell_egg	in	pan
3362	person	holding	pan
3362	person	moving	pan
3363	shell_egg	in	pan
3363	person	holding	pan
3363	person	moving	pan
3364	shell_egg	in	pan
3364	person	holding	pan
3364	person	moving	pan
3365	shell_egg	in	pan
3365	person	holding	pan
3365	person	moving	pan
3366	shell_egg	in	pan
3366	person	holding	pan
3366	person	moving	pan
3367	shell_egg	in	pan
3367	person	holding	pan
3367	person	moving	pan
3368	shell_egg	in	pan
3368	person	holding	pan
3368	person	moving	pan
3369	shell_egg	in	pan
3369	person	holding	pan
3369	person	moving	pan
3370	shell_egg	in	pan
3370	person	holding	pan
3370	person	moving	pan
3371	shell_egg	in	pan
3371	person	holding	pan
3371	person	moving	pan
3372	shell_egg	in	pan
3372	person	holding	pan
3372	person	moving	pan
3373	shell_egg	in	pan
3373	person	holding	pan
3373	person	moving	pan
3374	shell_egg	in	pan
3374	person	holding	pan
3374	person	moving	pan
3375	shell_egg	in	pan
3375	person	holding	pan
3375	person	moving	pan
3376	shell_egg	in	pan
3376	person	holding	pan
3376	person	moving	pan
3377	shell_egg	in	pan
3377	person	holding	pan
3377	person	moving	pan
3378	shell_egg	in	pan
3378	person	holding	pan
3378	person	moving	pan
3379	shell_egg	in	pan
3379	person	holding	pan
3379	person	moving	pan
3380	shell_egg	in	pan
3380	person	holding	pan
3380	person	moving	pan
3381	shell_egg	in	pan
3381	person	holding	pan
3381	person	moving	pan
3382	shell_egg	in	pan
3382	person	holding	pan
3382	person	moving	pan
3383	shell_egg	in	pan
3383	person	holding	pan
3383	person	moving	pan
3384	shell_egg	in	pan
3384	person	holding	pan
3384	person	moving	pan
3385	shell_egg	in	pan
3385	person	holding	pan
3385	person	moving	pan
3386	shell_egg	in	pan
3386	person	holding	pan
3386	person	moving	pan
3387	shell_egg	in	pan
3387	person	holding	pan
3387	person	moving	pan
3388	shell_egg	in	pan
3388	person	holding	pan
3388	person	moving	pan
3389	shell_egg	in	pan
3389	person	holding	pan
3389	person	moving	pan
3390	shell_egg	in	pan
3390	person	holding	pan
3390	person	moving	pan
3391	shell_egg	in	pan
3391	person	holding	pan
3391	person	moving	pan
3392	person	holding	pan
3392	person	moving	pan
3393	person	holding	pan
3393	person	moving	pan
3394	person	holding	pan
3394	person	moving	pan
3395	person	holding	pan
3395	person	moving	pan
3396	None	None	None
3397	None	None	None
3398	None	None	None
3399	None	None	None
3400	None	None	None
3401	None	None	None
3402	None	None	None
3403	None	None	None
3404	None	None	None
3405	None	None	None
3406	None	None	None
3407	None	None	None
3408	None	None	None
3409	None	None	None
3410	None	None	None
3411	None	None	None
3412	None	None	None
3413	None	None	None
3414	None	None	None
3415	None	None	None
3416	None	None	None
3417	None	None	None
3418	None	None	None
3419	None	None	None
3420	None	None	None
3421	None	None	None
3422	None	None	None
3423	None	None	None
3424	None	None	None
3425	None	None	None
3426	None	None	None
3427	None	None	None
3428	None	None	None
3429	None	None	None
3430	None	None	None
3431	None	None	None
3432	None	None	None
3433	None	None	None
3434	None	None	None
3435	None	None	None
3436	None	None	None
3437	None	None	None
3438	None	None	None
3439	None	None	None
3440	None	None	None
3441	None	None	None
3442	None	None	None
3443	None	None	None
3444	None	None	None
3445	None	None	None
3446	None	None	None
3447	None	None	None
3448	None	None	None
3449	None	None	None
3450	None	None	None
3451	None	None	None
3452	None	None	None
3453	None	None	None
3454	None	None	None
3455	None	None	None
3456	None	None	None
3457	None	None	None
3458	None	None	None
3459	None	None	None
3460	None	None	None
3461	None	None	None
3462	None	None	None
3463	None	None	None
3464	None	None	None
3465	None	None	None
3466	None	None	None
3467	None	None	None
3468	None	None	None
3469	None	None	None
3470	None	None	None
3471	None	None	None
3472	None	None	None
3473	None	None	None
3474	None	None	None
3475	None	None	None
3476	None	None	None
3477	None	None	None
3478	None	None	None
3479	None	None	None
3480	None	None	None
3481	None	None	None
3482	None	None	None
3483	None	None	None
3484	None	None	None
3485	None	None	None
3486	None	None	None
3487	None	None	None
3488	None	None	None
3489	None	None	None
3490	None	None	None
3491	None	None	None
3492	None	None	None
3493	None	None	None
3494	None	None	None
3495	None	None	None
3496	None	None	None
3497	None	None	None
3498	None	None	None
3499	None	None	None
3500	None	None	None
3501	None	None	None
3502	None	None	None
3503	None	None	None
3504	None	None	None
3505	None	None	None
3506	None	None	None
3507	None	None	None
3508	None	None	None
3509	None	None	None
3510	None	None	None
3511	None	None	None
3512	None	None	None
3513	None	None	None
3514	None	None	None
3515	None	None	None
3516	None	None	None
3517	None	None	None
3518	None	None	None
3519	None	None	None
3520	None	None	None
3521	None	None	None
3522	None	None	None
3523	None	None	None
3524	None	None	None
3525	None	None	None
3526	None	None	None
3527	None	None	None
3528	None	None	None
3529	None	None	None
3530	None	None	None
3531	None	None	None
3532	None	None	None
3533	None	None	None
3534	None	None	None
3535	None	None	None
3536	None	None	None
3537	None	None	None
3538	None	None	None
3539	None	None	None
3540	None	None	None
3541	None	None	None
3542	None	None	None
3543	None	None	None
3544	None	None	None
3545	None	None	None
3546	None	None	None
3547	None	None	None
3548	None	None	None
3549	None	None	None
3550	None	None	None
3551	None	None	None
3552	None	None	None
3553	None	None	None
3554	None	None	None
3555	None	None	None
3556	None	None	None
3557	None	None	None
3558	None	None	None
3559	None	None	None
3560	None	None	None
3561	None	None	None
3562	None	None	None
3563	None	None	None
3564	None	None	None
3565	None	None	None
3566	None	None	None
3567	None	None	None
3568	None	None	None
3569	None	None	None
3570	None	None	None
3571	None	None	None
3572	None	None	None
3573	None	None	None
3574	None	None	None
3575	None	None	None
3576	None	None	None
3577	None	None	None
3578	None	None	None
3579	None	None	None
3580	None	None	None
3581	None	None	None
3582	None	None	None
3583	None	None	None
3584	None	None	None
3585	None	None	None
3586	None	None	None
3587	None	None	None
3588	None	None	None
3589	None	None	None
3590	None	None	None
3591	None	None	None
3592	None	None	None
3593	None	None	None
3594	None	None	None
3595	None	None	None
3596	None	None	None
3597	None	None	None
3598	None	None	None
3599	person	holding	pan
3599	person	moving	pan
3600	person	holding	pan
3600	person	moving	pan
3601	person	holding	pan
3601	person	moving	pan
3602	person	holding	pan
3602	person	moving	pan
3603	person	holding	pan
3603	person	moving	pan
3604	person	holding	pan
3604	person	moving	pan
3605	person	holding	pan
3605	person	moving	pan
3606	person	holding	pan
3606	person	moving	pan
3607	person	holding	pan
3607	person	moving	pan
3608	person	holding	pan
3608	person	moving	pan
3609	person	holding	pan
3609	person	moving	pan
3609	person	holding	boiled_egg
3609	person	moving	boiled_egg
3610	person	holding	pan
3610	person	moving	pan
3610	person	holding	boiled_egg
3610	person	moving	boiled_egg
3611	person	holding	pan
3611	person	moving	pan
3611	person	holding	boiled_egg
3611	person	moving	boiled_egg
3612	person	holding	pan
3612	person	moving	pan
3612	person	holding	boiled_egg
3612	person	moving	boiled_egg
3613	person	holding	pan
3613	person	moving	pan
3613	person	holding	boiled_egg
3613	person	moving	boiled_egg
3614	person	holding	pan
3614	person	moving	pan
3614	person	holding	boiled_egg
3614	person	moving	boiled_egg
3615	person	holding	pan
3615	person	moving	pan
3615	person	holding	boiled_egg
3615	person	moving	boiled_egg
3616	person	holding	pan
3616	person	moving	pan
3616	person	holding	boiled_egg
3616	person	moving	boiled_egg
3617	person	holding	pan
3617	person	moving	pan
3617	person	holding	boiled_egg
3617	person	moving	boiled_egg
3618	person	holding	pan
3618	person	moving	pan
3618	person	holding	boiled_egg
3618	person	moving	boiled_egg
3619	person	holding	pan
3619	person	moving	pan
3619	person	holding	boiled_egg
3619	person	moving	boiled_egg
3620	person	holding	pan
3620	person	moving	pan
3620	person	holding	boiled_egg
3620	person	moving	boiled_egg
3621	person	holding	pan
3621	person	moving	pan
3621	person	holding	boiled_egg
3621	person	moving	boiled_egg
3622	person	holding	pan
3622	person	moving	pan
3622	person	holding	boiled_egg
3622	person	moving	boiled_egg
3623	person	holding	pan
3623	person	moving	pan
3623	person	holding	boiled_egg
3623	person	moving	boiled_egg
3624	person	holding	pan
3624	person	moving	pan
3624	person	holding	boiled_egg
3624	person	moving	boiled_egg
3625	person	holding	pan
3625	person	moving	pan
3625	person	holding	boiled_egg
3625	person	moving	boiled_egg
3626	person	holding	pan
3626	person	moving	pan
3626	person	holding	boiled_egg
3626	person	moving	boiled_egg
3627	person	holding	pan
3627	person	moving	pan
3627	person	holding	boiled_egg
3627	person	moving	boiled_egg
3628	person	holding	pan
3628	person	moving	pan
3628	person	holding	boiled_egg
3628	person	moving	boiled_egg
3629	person	holding	pan
3629	person	moving	pan
3629	person	holding	boiled_egg
3629	person	moving	boiled_egg
3630	person	holding	pan
3630	person	moving	pan
3630	person	holding	boiled_egg
3630	person	moving	boiled_egg
3631	person	holding	pan
3631	person	moving	pan
3631	person	holding	boiled_egg
3631	person	moving	boiled_egg
3632	person	holding	pan
3632	person	moving	pan
3632	person	holding	boiled_egg
3632	person	moving	boiled_egg
3633	person	holding	pan
3633	person	moving	pan
3633	person	holding	boiled_egg
3633	person	moving	boiled_egg
3634	person	holding	pan
3634	person	moving	pan
3634	person	holding	boiled_egg
3634	person	moving	boiled_egg
3635	person	holding	pan
3635	person	moving	pan
3635	person	holding	boiled_egg
3635	person	moving	boiled_egg
3636	person	holding	pan
3636	person	moving	pan
3636	person	holding	boiled_egg
3636	person	moving	boiled_egg
3637	person	holding	pan
3637	person	moving	pan
3637	person	holding	boiled_egg
3637	person	moving	boiled_egg
3638	person	holding	pan
3638	person	moving	pan
3638	person	holding	boiled_egg
3638	person	moving	boiled_egg
3639	person	holding	pan
3639	person	moving	pan
3639	person	holding	boiled_egg
3639	person	moving	boiled_egg
3640	person	holding	pan
3640	person	moving	pan
3640	person	holding	boiled_egg
3640	person	moving	boiled_egg
3641	person	holding	pan
3641	person	moving	pan
3641	person	holding	boiled_egg
3641	person	moving	boiled_egg
3642	person	holding	pan
3642	person	moving	pan
3642	person	holding	boiled_egg
3642	person	moving	boiled_egg
3643	person	holding	pan
3643	person	moving	pan
3643	person	holding	boiled_egg
3643	person	moving	boiled_egg
3644	person	holding	pan
3644	person	moving	pan
3644	person	holding	boiled_egg
3644	person	moving	boiled_egg
3645	person	holding	pan
3645	person	moving	pan
3645	person	holding	boiled_egg
3645	person	moving	boiled_egg
3646	person	holding	pan
3646	person	moving	pan
3646	person	holding	boiled_egg
3646	person	moving	boiled_egg
3647	person	holding	pan
3647	person	moving	pan
3647	person	holding	boiled_egg
3647	person	moving	boiled_egg
3648	person	holding	pan
3648	person	moving	pan
3648	person	holding	boiled_egg
3648	person	moving	boiled_egg
3649	person	holding	pan
3649	person	moving	pan
3649	person	holding	boiled_egg
3649	person	moving	boiled_egg
3650	person	holding	pan
3650	person	moving	pan
3650	person	holding	boiled_egg
3650	person	moving	boiled_egg
3651	person	holding	pan
3651	person	moving	pan
3651	person	holding	boiled_egg
3651	person	moving	boiled_egg
3652	person	holding	pan
3652	person	moving	pan
3652	person	holding	boiled_egg
3652	person	moving	boiled_egg
3653	person	holding	pan
3653	person	moving	pan
3653	person	holding	boiled_egg
3653	person	moving	boiled_egg
3654	person	holding	pan
3654	person	moving	pan
3654	person	holding	boiled_egg
3654	person	moving	boiled_egg
3655	person	holding	pan
3655	person	moving	pan
3655	person	holding	boiled_egg
3655	person	moving	boiled_egg
3656	person	holding	pan
3656	person	moving	pan
3656	person	holding	boiled_egg
3656	person	moving	boiled_egg
3657	person	holding	pan
3657	person	moving	pan
3657	person	holding	boiled_egg
3657	person	moving	boiled_egg
3658	person	holding	pan
3658	person	moving	pan
3658	person	holding	boiled_egg
3658	person	moving	boiled_egg
3659	person	holding	pan
3659	person	moving	pan
3659	person	holding	boiled_egg
3659	person	moving	boiled_egg
3660	person	holding	pan
3660	person	moving	pan
3660	person	holding	boiled_egg
3660	person	moving	boiled_egg
3661	person	holding	pan
3661	person	holding	boiled_egg
3661	person	moving	boiled_egg
3662	person	holding	pan
3662	person	holding	boiled_egg
3662	person	moving	boiled_egg
3663	person	holding	pan
3663	person	holding	boiled_egg
3663	person	moving	boiled_egg
3664	person	holding	pan
3664	person	holding	boiled_egg
3664	person	moving	boiled_egg
3665	person	holding	pan
3665	person	holding	boiled_egg
3665	person	moving	boiled_egg
3666	person	holding	pan
3666	person	holding	boiled_egg
3666	person	moving	boiled_egg
3667	person	holding	pan
3667	person	holding	boiled_egg
3667	person	moving	boiled_egg
3668	person	holding	pan
3668	person	holding	boiled_egg
3668	person	moving	boiled_egg
3669	person	holding	pan
3669	person	holding	boiled_egg
3669	person	moving	boiled_egg
3670	person	holding	pan
3670	person	holding	boiled_egg
3670	person	moving	boiled_egg
3671	person	holding	pan
3671	person	holding	boiled_egg
3671	person	moving	boiled_egg
3672	person	holding	pan
3672	person	holding	boiled_egg
3672	person	moving	boiled_egg
3673	person	holding	pan
3673	person	holding	boiled_egg
3673	person	moving	boiled_egg
3674	person	holding	pan
3674	person	holding	boiled_egg
3674	person	moving	boiled_egg
3675	person	holding	pan
3675	person	holding	boiled_egg
3675	person	moving	boiled_egg
3676	person	holding	pan
3676	person	holding	boiled_egg
3676	person	moving	boiled_egg
3677	person	holding	pan
3677	person	holding	boiled_egg
3677	person	moving	boiled_egg
3678	person	holding	pan
3678	person	holding	boiled_egg
3678	person	moving	boiled_egg
3679	person	holding	boiled_egg
3679	person	moving	boiled_egg
3680	person	holding	boiled_egg
3680	person	moving	boiled_egg
3681	person	holding	boiled_egg
3681	person	moving	boiled_egg
3682	person	holding	boiled_egg
3682	person	moving	boiled_egg
3683	person	holding	boiled_egg
3683	person	moving	boiled_egg
3684	person	holding	boiled_egg
3684	person	moving	boiled_egg
3685	person	holding	boiled_egg
3685	person	moving	boiled_egg
3686	person	holding	boiled_egg
3686	person	moving	boiled_egg
3687	person	holding	boiled_egg
3687	person	moving	boiled_egg
3688	person	holding	boiled_egg
3688	person	moving	boiled_egg
3689	person	holding	boiled_egg
3689	person	moving	boiled_egg
3690	person	holding	boiled_egg
3690	person	moving	boiled_egg
3691	person	holding	boiled_egg
3691	person	moving	boiled_egg
3692	person	holding	boiled_egg
3692	person	moving	boiled_egg
3693	person	holding	boiled_egg
3693	person	moving	boiled_egg
3694	person	holding	boiled_egg
3694	person	moving	boiled_egg
3695	person	holding	boiled_egg
3695	person	moving	boiled_egg
3696	person	holding	boiled_egg
3696	person	moving	boiled_egg
3697	person	holding	boiled_egg
3697	person	moving	boiled_egg
3698	person	holding	boiled_egg
3698	person	moving	boiled_egg
3699	person	holding	boiled_egg
3699	person	moving	boiled_egg
3700	person	holding	boiled_egg
3700	person	moving	boiled_egg
3701	person	holding	boiled_egg
3701	person	moving	boiled_egg
3702	person	holding	boiled_egg
3702	person	moving	boiled_egg
3703	person	holding	boiled_egg
3703	person	moving	boiled_egg
3704	person	holding	boiled_egg
3704	person	moving	boiled_egg
3705	person	holding	boiled_egg
3705	person	moving	boiled_egg
3706	person	holding	boiled_egg
3706	person	moving	boiled_egg
3707	person	holding	boiled_egg
3707	person	moving	boiled_egg
3708	person	holding	boiled_egg
3708	person	moving	boiled_egg
3709	person	holding	boiled_egg
3709	person	moving	boiled_egg
3710	person	holding	boiled_egg
3710	person	moving	boiled_egg
3711	person	holding	boiled_egg
3711	person	moving	boiled_egg
3712	person	holding	boiled_egg
3712	person	moving	boiled_egg
3713	person	holding	boiled_egg
3713	person	moving	boiled_egg
3714	person	holding	boiled_egg
3714	person	moving	boiled_egg
3715	person	holding	boiled_egg
3715	person	moving	boiled_egg
3716	person	holding	boiled_egg
3716	person	moving	boiled_egg
3717	person	holding	boiled_egg
3717	person	moving	boiled_egg
3718	person	holding	boiled_egg
3718	person	moving	boiled_egg
3719	person	holding	boiled_egg
3719	person	moving	boiled_egg
3720	person	holding	boiled_egg
3720	person	moving	boiled_egg
3721	person	holding	boiled_egg
3721	person	moving	boiled_egg
3722	person	holding	boiled_egg
3722	person	moving	boiled_egg
3723	person	holding	boiled_egg
3723	person	moving	boiled_egg
3724	person	holding	boiled_egg
3724	person	moving	boiled_egg
3725	person	holding	boiled_egg
3725	person	moving	boiled_egg
3726	person	holding	boiled_egg
3726	person	moving	boiled_egg
3727	person	holding	boiled_egg
3727	person	moving	boiled_egg
3728	person	holding	boiled_egg
3728	person	moving	boiled_egg
3729	person	holding	boiled_egg
3729	person	moving	boiled_egg
3730	person	holding	boiled_egg
3730	person	moving	boiled_egg
3731	person	holding	boiled_egg
3731	person	moving	boiled_egg
3732	person	holding	boiled_egg
3732	person	moving	boiled_egg
3733	person	holding	boiled_egg
3733	person	moving	boiled_egg
3734	person	holding	boiled_egg
3734	person	moving	boiled_egg
3735	person	holding	boiled_egg
3735	person	moving	boiled_egg
3736	person	holding	boiled_egg
3736	person	moving	boiled_egg
3737	person	holding	boiled_egg
3737	person	moving	boiled_egg
3738	person	holding	boiled_egg
3738	person	moving	boiled_egg
3739	person	holding	boiled_egg
3739	person	moving	boiled_egg
3740	person	holding	boiled_egg
3740	person	moving	boiled_egg
3741	person	holding	boiled_egg
3741	person	moving	boiled_egg
3742	person	holding	boiled_egg
3742	person	moving	boiled_egg
3743	person	holding	boiled_egg
3743	person	moving	boiled_egg
3744	person	holding	boiled_egg
3744	person	moving	boiled_egg
3745	person	holding	boiled_egg
3745	person	moving	boiled_egg
3746	person	holding	boiled_egg
3746	person	moving	boiled_egg
3747	person	holding	boiled_egg
3747	person	moving	boiled_egg
3748	person	holding	boiled_egg
3748	person	moving	boiled_egg
3749	person	holding	boiled_egg
3749	person	moving	boiled_egg
3750	person	holding	boiled_egg
3750	person	moving	boiled_egg
3751	person	holding	boiled_egg
3751	person	moving	boiled_egg
3752	person	holding	boiled_egg
3752	person	moving	boiled_egg
3753	person	holding	boiled_egg
3753	person	moving	boiled_egg
3754	person	holding	boiled_egg
3754	person	moving	boiled_egg
3755	person	holding	boiled_egg
3755	person	moving	boiled_egg
3756	person	holding	boiled_egg
3756	person	moving	boiled_egg
3757	person	holding	boiled_egg
3757	person	moving	boiled_egg
3758	person	holding	boiled_egg
3758	person	moving	boiled_egg
3759	person	holding	boiled_egg
3759	person	moving	boiled_egg
3760	person	holding	boiled_egg
3760	person	moving	boiled_egg
3761	person	holding	boiled_egg
3761	person	moving	boiled_egg
3762	person	holding	boiled_egg
3762	person	moving	boiled_egg
3763	person	holding	boiled_egg
3763	person	moving	boiled_egg
3764	person	holding	boiled_egg
3764	person	moving	boiled_egg
3765	person	holding	boiled_egg
3765	person	moving	boiled_egg
3766	person	holding	boiled_egg
3766	person	moving	boiled_egg
3767	person	holding	boiled_egg
3767	person	moving	boiled_egg
3768	person	holding	boiled_egg
3768	person	moving	boiled_egg
3769	person	holding	boiled_egg
3769	person	moving	boiled_egg
3770	person	holding	boiled_egg
3770	person	moving	boiled_egg
3771	person	holding	boiled_egg
3771	person	moving	boiled_egg
3772	person	holding	boiled_egg
3772	person	moving	boiled_egg
3773	person	holding	boiled_egg
3773	person	moving	boiled_egg
3774	person	holding	boiled_egg
3774	person	moving	boiled_egg
3775	person	holding	boiled_egg
3775	person	moving	boiled_egg
3776	person	holding	boiled_egg
3776	person	moving	boiled_egg
3777	person	holding	boiled_egg
3777	person	moving	boiled_egg
3778	person	holding	boiled_egg
3778	person	moving	boiled_egg
3779	person	holding	boiled_egg
3779	person	moving	boiled_egg
3780	person	holding	boiled_egg
3780	person	moving	boiled_egg
3781	person	holding	boiled_egg
3781	person	moving	boiled_egg
3782	person	holding	boiled_egg
3782	person	moving	boiled_egg
3783	person	holding	boiled_egg
3783	person	moving	boiled_egg
3784	person	holding	boiled_egg
3784	person	moving	boiled_egg
3785	person	holding	boiled_egg
3785	person	moving	boiled_egg
3786	person	holding	boiled_egg
3786	person	moving	boiled_egg
3787	person	holding	boiled_egg
3787	person	moving	boiled_egg
3788	person	holding	boiled_egg
3788	person	moving	boiled_egg
3789	person	holding	boiled_egg
3789	person	moving	boiled_egg
3790	person	holding	boiled_egg
3790	person	moving	boiled_egg
3791	person	holding	boiled_egg
3791	person	moving	boiled_egg
3792	person	holding	boiled_egg
3792	person	moving	boiled_egg
3793	person	holding	boiled_egg
3793	person	moving	boiled_egg
3794	person	holding	boiled_egg
3794	person	moving	boiled_egg
3795	person	holding	boiled_egg
3795	person	moving	boiled_egg
3796	person	holding	boiled_egg
3796	person	moving	boiled_egg
3797	person	holding	boiled_egg
3797	person	moving	boiled_egg
3798	person	holding	boiled_egg
3798	person	moving	boiled_egg
3799	person	holding	boiled_egg
3799	person	moving	boiled_egg
3800	person	holding	boiled_egg
3800	person	moving	boiled_egg
3801	person	holding	boiled_egg
3801	person	moving	boiled_egg
3802	person	holding	boiled_egg
3802	person	moving	boiled_egg
3803	person	holding	boiled_egg
3803	person	moving	boiled_egg
3804	person	holding	boiled_egg
3804	person	moving	boiled_egg
3805	person	holding	boiled_egg
3805	person	moving	boiled_egg
3806	person	holding	boiled_egg
3806	person	moving	boiled_egg
3807	person	holding	boiled_egg
3807	person	moving	boiled_egg
3808	person	holding	boiled_egg
