Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1705	hashi	(81,68,81,59)	7	data4/scramble-egg/1705.jpg
1705	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1705.jpg
1705	beaten egg	(62,117,26,22)	8	data4/scramble-egg/1705.jpg
1705	milk carton	(0,217,16,34)	3	data4/scramble-egg/1705.jpg
1706	spoon	(24,183,14,36)	5	data4/scramble-egg/1706.jpg
1706	bowl	(42,102,56,45)	1	data4/scramble-egg/1706.jpg
1706	frying pan	(100,93,80,94)	0	data4/scramble-egg/1706.jpg
1706	saltshaker	(11,161,40,61)	4	data4/scramble-egg/1706.jpg
1706	hashi	(79,68,82,60)	7	data4/scramble-egg/1706.jpg
1706	oil bottle	(0,171,17,33)	6	data4/scramble-egg/1706.jpg
1706	beaten egg	(61,118,26,21)	8	data4/scramble-egg/1706.jpg
1706	milk carton	(0,217,17,34)	3	data4/scramble-egg/1706.jpg
1707	spoon	(25,183,14,36)	5	data4/scramble-egg/1707.jpg
1707	bowl	(43,102,56,45)	1	data4/scramble-egg/1707.jpg
1707	frying pan	(99,93,77,91)	0	data4/scramble-egg/1707.jpg
1707	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1707.jpg
1707	hashi	(83,69,79,58)	7	data4/scramble-egg/1707.jpg
1707	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1707.jpg
1707	beaten egg	(61,118,26,22)	8	data4/scramble-egg/1707.jpg
1707	milk carton	(0,216,17,36)	3	data4/scramble-egg/1707.jpg
1708	spoon	(24,184,14,35)	5	data4/scramble-egg/1708.jpg
1708	bowl	(43,103,57,45)	1	data4/scramble-egg/1708.jpg
1708	frying pan	(99,92,80,95)	0	data4/scramble-egg/1708.jpg
1708	saltshaker	(11,161,40,61)	4	data4/scramble-egg/1708.jpg
1708	hashi	(80,69,80,58)	7	data4/scramble-egg/1708.jpg
1708	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1708.jpg
1708	beaten egg	(61,118,26,22)	8	data4/scramble-egg/1708.jpg
1708	milk carton	(0,216,17,35)	3	data4/scramble-egg/1708.jpg
1709	spoon	(25,185,13,34)	5	data4/scramble-egg/1709.jpg
1709	bowl	(41,102,58,46)	1	data4/scramble-egg/1709.jpg
1709	frying pan	(97,93,79,94)	0	data4/scramble-egg/1709.jpg
1709	saltshaker	(11,161,40,61)	4	data4/scramble-egg/1709.jpg
1709	hashi	(82,69,79,58)	7	data4/scramble-egg/1709.jpg
1709	oil bottle	(0,170,17,35)	6	data4/scramble-egg/1709.jpg
1709	beaten egg	(62,119,26,21)	8	data4/scramble-egg/1709.jpg
1709	milk carton	(0,216,17,36)	3	data4/scramble-egg/1709.jpg
1710	spoon	(25,184,13,35)	5	data4/scramble-egg/1710.jpg
1710	bowl	(42,102,58,47)	1	data4/scramble-egg/1710.jpg
1710	frying pan	(100,93,80,94)	0	data4/scramble-egg/1710.jpg
1710	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1710.jpg
1710	hashi	(85,70,78,57)	7	data4/scramble-egg/1710.jpg
1710	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1710.jpg
1710	beaten egg	(61,119,26,22)	8	data4/scramble-egg/1710.jpg
1710	milk carton	(0,216,17,36)	3	data4/scramble-egg/1710.jpg
1711	spoon	(25,184,14,35)	5	data4/scramble-egg/1711.jpg
1711	bowl	(42,103,58,46)	1	data4/scramble-egg/1711.jpg
1711	frying pan	(99,93,77,92)	0	data4/scramble-egg/1711.jpg
1711	saltshaker	(11,161,40,61)	4	data4/scramble-egg/1711.jpg
1711	hashi	(81,68,80,59)	7	data4/scramble-egg/1711.jpg
1711	oil bottle	(0,170,17,35)	6	data4/scramble-egg/1711.jpg
1711	beaten egg	(61,120,26,21)	8	data4/scramble-egg/1711.jpg
1711	milk carton	(0,216,17,36)	3	data4/scramble-egg/1711.jpg
1712	spoon	(25,184,14,35)	5	data4/scramble-egg/1712.jpg
1712	bowl	(43,103,57,46)	1	data4/scramble-egg/1712.jpg
1712	frying pan	(98,92,81,95)	0	data4/scramble-egg/1712.jpg
1712	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1712.jpg
1712	hashi	(83,69,78,58)	7	data4/scramble-egg/1712.jpg
1712	oil bottle	(0,170,16,34)	6	data4/scramble-egg/1712.jpg
1712	beaten egg	(63,120,25,21)	8	data4/scramble-egg/1712.jpg
1712	milk carton	(0,216,17,35)	3	data4/scramble-egg/1712.jpg
1713	spoon	(25,184,14,35)	5	data4/scramble-egg/1713.jpg
1713	bowl	(43,103,57,46)	1	data4/scramble-egg/1713.jpg
1713	frying pan	(97,93,79,94)	0	data4/scramble-egg/1713.jpg
1713	saltshaker	(11,161,40,61)	4	data4/scramble-egg/1713.jpg
1713	hashi	(80,69,80,58)	7	data4/scramble-egg/1713.jpg
1713	oil bottle	(0,170,17,34)	6	data4/scramble-egg/1713.jpg
1713	beaten egg	(62,120,25,22)	8	data4/scramble-egg/1713.jpg
1713	milk carton	(0,217,16,34)	3	data4/scramble-egg/1713.jpg
1714	spoon	(24,184,14,35)	5	data4/scramble-egg/1714.jpg
1714	bowl	(43,104,57,46)	1	data4/scramble-egg/1714.jpg
1714	frying pan	(98,92,82,97)	0	data4/scramble-egg/1714.jpg
1714	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1714.jpg
1714	hashi	(85,71,76,55)	7	data4/scramble-egg/1714.jpg
1714	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1714.jpg
1714	beaten egg	(62,121,26,21)	8	data4/scramble-egg/1714.jpg
1714	milk carton	(0,217,17,34)	3	data4/scramble-egg/1714.jpg
1715	spoon	(25,184,14,36)	5	data4/scramble-egg/1715.jpg
1715	bowl	(43,104,58,46)	1	data4/scramble-egg/1715.jpg
1715	frying pan	(97,91,82,97)	0	data4/scramble-egg/1715.jpg
1715	saltshaker	(11,160,40,62)	4	data4/scramble-egg/1715.jpg
1715	hashi	(83,71,75,55)	7	data4/scramble-egg/1715.jpg
1715	oil bottle	(0,171,17,33)	6	data4/scramble-egg/1715.jpg
1715	beaten egg	(62,121,26,22)	8	data4/scramble-egg/1715.jpg
1715	milk carton	(0,217,16,34)	3	data4/scramble-egg/1715.jpg
1716	spoon	(24,184,14,35)	5	data4/scramble-egg/1716.jpg
1716	bowl	(43,104,58,47)	1	data4/scramble-egg/1716.jpg
1716	frying pan	(97,92,82,96)	0	data4/scramble-egg/1716.jpg
1716	saltshaker	(9,160,41,62)	4	data4/scramble-egg/1716.jpg
1716	hashi	(84,71,76,56)	7	data4/scramble-egg/1716.jpg
1716	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1716.jpg
1716	beaten egg	(62,121,26,22)	8	data4/scramble-egg/1716.jpg
1716	milk carton	(0,217,17,34)	3	data4/scramble-egg/1716.jpg
1717	spoon	(25,184,14,35)	5	data4/scramble-egg/1717.jpg
1717	bowl	(42,105,57,46)	1	data4/scramble-egg/1717.jpg
1717	frying pan	(97,92,82,96)	0	data4/scramble-egg/1717.jpg
1717	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1717.jpg
1717	hashi	(86,71,75,55)	7	data4/scramble-egg/1717.jpg
1717	oil bottle	(0,172,16,32)	6	data4/scramble-egg/1717.jpg
1717	beaten egg	(62,122,25,21)	8	data4/scramble-egg/1717.jpg
1717	milk carton	(0,216,17,36)	3	data4/scramble-egg/1717.jpg
1718	spoon	(25,184,13,35)	5	data4/scramble-egg/1718.jpg
1718	bowl	(43,106,57,45)	1	data4/scramble-egg/1718.jpg
1718	frying pan	(97,91,82,97)	0	data4/scramble-egg/1718.jpg
1718	saltshaker	(10,160,39,60)	4	data4/scramble-egg/1718.jpg
1718	hashi	(84,71,75,55)	7	data4/scramble-egg/1718.jpg
1718	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1718.jpg
1718	beaten egg	(62,122,26,22)	8	data4/scramble-egg/1718.jpg
1718	milk carton	(0,216,17,36)	3	data4/scramble-egg/1718.jpg
1719	spoon	(25,184,13,35)	5	data4/scramble-egg/1719.jpg
1719	bowl	(41,106,58,46)	1	data4/scramble-egg/1719.jpg
1719	frying pan	(97,92,82,96)	0	data4/scramble-egg/1719.jpg
1719	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1719.jpg
1719	hashi	(83,71,77,56)	7	data4/scramble-egg/1719.jpg
1719	oil bottle	(0,170,17,34)	6	data4/scramble-egg/1719.jpg
1719	beaten egg	(61,123,26,22)	8	data4/scramble-egg/1719.jpg
1719	milk carton	(0,216,17,35)	3	data4/scramble-egg/1719.jpg
1720	spoon	(25,184,14,35)	5	data4/scramble-egg/1720.jpg
1720	bowl	(42,106,58,47)	1	data4/scramble-egg/1720.jpg
1720	frying pan	(97,92,82,96)	0	data4/scramble-egg/1720.jpg
1720	saltshaker	(11,160,40,62)	4	data4/scramble-egg/1720.jpg
1720	hashi	(83,70,77,57)	7	data4/scramble-egg/1720.jpg
1720	oil bottle	(0,171,17,34)	6	data4/scramble-egg/1720.jpg
1720	beaten egg	(63,123,25,22)	8	data4/scramble-egg/1720.jpg
1720	milk carton	(0,216,17,35)	3	data4/scramble-egg/1720.jpg
1721	spoon	(25,184,14,35)	5	data4/scramble-egg/1721.jpg
1721	bowl	(40,107,59,47)	1	data4/scramble-egg/1721.jpg
1721	frying pan	(97,92,82,96)	0	data4/scramble-egg/1721.jpg
1721	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1721.jpg
1721	hashi	(82,69,79,58)	7	data4/scramble-egg/1721.jpg
1721	oil bottle	(0,171,17,34)	6	data4/scramble-egg/1721.jpg
1721	beaten egg	(62,124,25,22)	8	data4/scramble-egg/1721.jpg
1721	milk carton	(0,216,17,36)	3	data4/scramble-egg/1721.jpg
1722	spoon	(24,184,14,35)	5	data4/scramble-egg/1722.jpg
1722	bowl	(41,107,59,48)	1	data4/scramble-egg/1722.jpg
1722	frying pan	(96,92,80,95)	0	data4/scramble-egg/1722.jpg
1722	saltshaker	(11,160,40,62)	4	data4/scramble-egg/1722.jpg
1722	hashi	(82,69,79,58)	7	data4/scramble-egg/1722.jpg
1722	oil bottle	(0,170,17,34)	6	data4/scramble-egg/1722.jpg
1722	beaten egg	(61,125,26,22)	8	data4/scramble-egg/1722.jpg
1722	milk carton	(0,216,17,36)	3	data4/scramble-egg/1722.jpg
1723	spoon	(25,185,13,34)	5	data4/scramble-egg/1723.jpg
1723	bowl	(40,108,59,48)	1	data4/scramble-egg/1723.jpg
1723	frying pan	(100,92,80,94)	0	data4/scramble-egg/1723.jpg
1723	saltshaker	(9,160,41,62)	4	data4/scramble-egg/1723.jpg
1723	hashi	(81,69,80,58)	7	data4/scramble-egg/1723.jpg
1723	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1723.jpg
1723	beaten egg	(61,126,26,21)	8	data4/scramble-egg/1723.jpg
1723	milk carton	(0,216,17,36)	3	data4/scramble-egg/1723.jpg
1724	spoon	(25,184,13,35)	5	data4/scramble-egg/1724.jpg
1724	bowl	(40,109,60,48)	1	data4/scramble-egg/1724.jpg
1724	frying pan	(98,93,78,92)	0	data4/scramble-egg/1724.jpg
1724	saltshaker	(11,160,41,62)	4	data4/scramble-egg/1724.jpg
1724	hashi	(81,68,80,59)	7	data4/scramble-egg/1724.jpg
1724	oil bottle	(0,171,17,33)	6	data4/scramble-egg/1724.jpg
1724	beaten egg	(61,127,26,21)	8	data4/scramble-egg/1724.jpg
1724	milk carton	(0,217,16,34)	3	data4/scramble-egg/1724.jpg
1725	spoon	(25,183,14,36)	5	data4/scramble-egg/1725.jpg
1725	bowl	(39,109,60,48)	1	data4/scramble-egg/1725.jpg
1725	frying pan	(98,92,80,95)	0	data4/scramble-egg/1725.jpg
1725	saltshaker	(10,159,41,62)	4	data4/scramble-egg/1725.jpg
1725	hashi	(80,68,82,59)	7	data4/scramble-egg/1725.jpg
1725	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1725.jpg
1725	beaten egg	(61,127,25,22)	8	data4/scramble-egg/1725.jpg
1725	milk carton	(0,216,16,35)	3	data4/scramble-egg/1725.jpg
1726	spoon	(25,184,14,35)	5	data4/scramble-egg/1726.jpg
1726	bowl	(51,111,47,46)	1	data4/scramble-egg/1726.jpg
1726	frying pan	(96,92,80,94)	0	data4/scramble-egg/1726.jpg
1726	saltshaker	(12,166,43,57)	4	data4/scramble-egg/1726.jpg
1726	hashi	(85,59,82,69)	7	data4/scramble-egg/1726.jpg
1726	oil bottle	(0,172,16,32)	6	data4/scramble-egg/1726.jpg
1726	beaten egg	(62,129,29,21)	8	data4/scramble-egg/1726.jpg
1726	milk carton	(0,216,17,35)	3	data4/scramble-egg/1726.jpg
1727	spoon	(24,184,15,35)	5	data4/scramble-egg/1727.jpg
1727	bowl	(50,112,45,44)	1	data4/scramble-egg/1727.jpg
1727	frying pan	(95,92,81,94)	0	data4/scramble-egg/1727.jpg
1727	saltshaker	(12,165,44,58)	4	data4/scramble-egg/1727.jpg
1727	hashi	(82,59,82,68)	7	data4/scramble-egg/1727.jpg
1727	oil bottle	(0,172,15,31)	6	data4/scramble-egg/1727.jpg
1727	beaten egg	(61,129,28,21)	8	data4/scramble-egg/1727.jpg
1727	milk carton	(0,215,16,35)	3	data4/scramble-egg/1727.jpg
1728	spoon	(24,183,14,36)	5	data4/scramble-egg/1728.jpg
1728	bowl	(50,112,47,45)	1	data4/scramble-egg/1728.jpg
1728	frying pan	(95,91,81,95)	0	data4/scramble-egg/1728.jpg
1728	saltshaker	(11,165,44,58)	4	data4/scramble-egg/1728.jpg
1728	hashi	(84,59,82,69)	7	data4/scramble-egg/1728.jpg
1728	oil bottle	(0,171,16,32)	6	data4/scramble-egg/1728.jpg
1728	beaten egg	(61,130,28,20)	8	data4/scramble-egg/1728.jpg
1728	milk carton	(0,215,17,36)	3	data4/scramble-egg/1728.jpg
1729	spoon	(24,183,14,36)	5	data4/scramble-egg/1729.jpg
1729	bowl	(50,112,47,46)	1	data4/scramble-egg/1729.jpg
1729	frying pan	(95,91,80,95)	0	data4/scramble-egg/1729.jpg
1729	saltshaker	(11,165,44,57)	4	data4/scramble-egg/1729.jpg
1729	hashi	(88,60,78,66)	7	data4/scramble-egg/1729.jpg
1729	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1729.jpg
1729	beaten egg	(63,131,27,19)	8	data4/scramble-egg/1729.jpg
1729	milk carton	(0,215,16,36)	3	data4/scramble-egg/1729.jpg
1730	spoon	(24,183,15,35)	5	data4/scramble-egg/1730.jpg
1730	bowl	(50,113,45,44)	1	data4/scramble-egg/1730.jpg
1730	frying pan	(95,92,81,94)	0	data4/scramble-egg/1730.jpg
1730	saltshaker	(11,166,42,56)	4	data4/scramble-egg/1730.jpg
1730	hashi	(83,59,80,68)	7	data4/scramble-egg/1730.jpg
1730	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1730.jpg
1730	beaten egg	(62,131,27,20)	8	data4/scramble-egg/1730.jpg
1730	milk carton	(0,216,16,34)	3	data4/scramble-egg/1730.jpg
1731	spoon	(25,183,14,35)	5	data4/scramble-egg/1731.jpg
1731	bowl	(50,113,46,45)	1	data4/scramble-egg/1731.jpg
1731	frying pan	(95,92,80,94)	0	data4/scramble-egg/1731.jpg
1731	saltshaker	(11,165,43,57)	4	data4/scramble-egg/1731.jpg
1731	hashi	(88,60,79,66)	7	data4/scramble-egg/1731.jpg
1731	oil bottle	(0,172,15,31)	6	data4/scramble-egg/1731.jpg
1731	beaten egg	(62,131,27,20)	8	data4/scramble-egg/1731.jpg
1731	milk carton	(0,216,16,34)	3	data4/scramble-egg/1731.jpg
1732	spoon	(24,183,14,36)	5	data4/scramble-egg/1732.jpg
1732	bowl	(50,113,47,45)	1	data4/scramble-egg/1732.jpg
1732	frying pan	(94,92,79,93)	0	data4/scramble-egg/1732.jpg
1732	saltshaker	(12,165,44,58)	4	data4/scramble-egg/1732.jpg
1732	hashi	(83,59,80,68)	7	data4/scramble-egg/1732.jpg
1732	oil bottle	(0,171,15,32)	6	data4/scramble-egg/1732.jpg
1732	beaten egg	(62,132,27,20)	8	data4/scramble-egg/1732.jpg
1732	milk carton	(0,216,17,35)	3	data4/scramble-egg/1732.jpg
1733	spoon	(25,183,14,36)	5	data4/scramble-egg/1733.jpg
1733	bowl	(50,113,47,46)	1	data4/scramble-egg/1733.jpg
1733	frying pan	(98,92,78,92)	0	data4/scramble-egg/1733.jpg
1733	saltshaker	(12,165,43,58)	4	data4/scramble-egg/1733.jpg
1733	hashi	(87,60,80,67)	7	data4/scramble-egg/1733.jpg
1733	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1733.jpg
1733	beaten egg	(61,132,28,20)	8	data4/scramble-egg/1733.jpg
1733	milk carton	(0,216,17,34)	3	data4/scramble-egg/1733.jpg
1734	spoon	(24,183,14,36)	5	data4/scramble-egg/1734.jpg
1734	bowl	(49,114,46,45)	1	data4/scramble-egg/1734.jpg
1734	frying pan	(96,93,76,89)	0	data4/scramble-egg/1734.jpg
1734	saltshaker	(12,166,43,57)	4	data4/scramble-egg/1734.jpg
1734	hashi	(83,59,82,69)	7	data4/scramble-egg/1734.jpg
1734	oil bottle	(0,171,15,32)	6	data4/scramble-egg/1734.jpg
1734	beaten egg	(61,132,28,20)	8	data4/scramble-egg/1734.jpg
1734	milk carton	(0,216,16,34)	3	data4/scramble-egg/1734.jpg
1735	spoon	(25,183,14,36)	5	data4/scramble-egg/1735.jpg
1735	bowl	(51,113,47,47)	1	data4/scramble-egg/1735.jpg
1735	frying pan	(96,92,79,92)	0	data4/scramble-egg/1735.jpg
1735	saltshaker	(12,166,43,57)	4	data4/scramble-egg/1735.jpg
1735	hashi	(87,60,80,67)	7	data4/scramble-egg/1735.jpg
1735	oil bottle	(0,171,16,33)	6	data4/scramble-egg/1735.jpg
1735	beaten egg	(62,132,27,20)	8	data4/scramble-egg/1735.jpg
1735	milk carton	(0,216,17,34)	3	data4/scramble-egg/1735.jpg
1736	spoon	(24,183,15,36)	5	data4/scramble-egg/1736.jpg
1736	bowl	(49,114,47,45)	1	data4/scramble-egg/1736.jpg
1736	frying pan	(94,92,79,93)	0	data4/scramble-egg/1736.jpg
1736	saltshaker	(12,165,43,57)	4	data4/scramble-egg/1736.jpg
1736	hashi	(83,68,72,71)	7	data4/scramble-egg/1736.jpg
1736	oil bottle	(0,171,16,32)	6	data4/scramble-egg/1736.jpg
1736	beaten egg	(62,132,27,20)	8	data4/scramble-egg/1736.jpg
1736	milk carton	(0,216,16,34)	3	data4/scramble-egg/1736.jpg
1737	spoon	(23,182,16,37)	5	data4/scramble-egg/1737.jpg
1737	bowl	(49,114,47,45)	1	data4/scramble-egg/1737.jpg
1737	frying pan	(92,92,78,91)	0	data4/scramble-egg/1737.jpg
1737	saltshaker	(11,165,42,56)	4	data4/scramble-egg/1737.jpg
1737	hashi	(82,69,69,68)	7	data4/scramble-egg/1737.jpg
1737	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1737.jpg
1737	beaten egg	(61,132,27,19)	8	data4/scramble-egg/1737.jpg
1737	milk carton	(0,216,15,33)	3	data4/scramble-egg/1737.jpg
1738	spoon	(23,182,16,37)	5	data4/scramble-egg/1738.jpg
1738	bowl	(49,114,47,45)	1	data4/scramble-egg/1738.jpg
1738	frying pan	(94,91,82,96)	0	data4/scramble-egg/1738.jpg
1738	saltshaker	(13,165,43,57)	4	data4/scramble-egg/1738.jpg
1738	hashi	(82,68,72,70)	7	data4/scramble-egg/1738.jpg
1738	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1738.jpg
1738	beaten egg	(63,132,26,20)	8	data4/scramble-egg/1738.jpg
1738	milk carton	(0,217,16,32)	3	data4/scramble-egg/1738.jpg
1739	spoon	(23,182,15,37)	5	data4/scramble-egg/1739.jpg
1739	bowl	(49,114,47,45)	1	data4/scramble-egg/1739.jpg
1739	frying pan	(90,91,81,95)	0	data4/scramble-egg/1739.jpg
1739	saltshaker	(11,165,42,56)	4	data4/scramble-egg/1739.jpg
1739	hashi	(82,68,72,70)	7	data4/scramble-egg/1739.jpg
1739	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1739.jpg
1739	beaten egg	(62,132,26,20)	8	data4/scramble-egg/1739.jpg
1739	milk carton	(0,216,15,33)	3	data4/scramble-egg/1739.jpg
1740	spoon	(24,183,15,36)	5	data4/scramble-egg/1740.jpg
1740	bowl	(49,115,47,44)	1	data4/scramble-egg/1740.jpg
1740	frying pan	(93,90,84,99)	0	data4/scramble-egg/1740.jpg
1740	saltshaker	(12,165,44,58)	4	data4/scramble-egg/1740.jpg
1740	hashi	(82,67,72,71)	7	data4/scramble-egg/1740.jpg
1740	oil bottle	(0,171,15,31)	6	data4/scramble-egg/1740.jpg
1740	beaten egg	(61,133,27,19)	8	data4/scramble-egg/1740.jpg
1740	milk carton	(0,217,15,32)	3	data4/scramble-egg/1740.jpg
1741	spoon	(24,183,14,36)	5	data4/scramble-egg/1741.jpg
1741	bowl	(49,114,48,46)	1	data4/scramble-egg/1741.jpg
1741	frying pan	(89,90,84,98)	0	data4/scramble-egg/1741.jpg
1741	saltshaker	(10,164,44,59)	4	data4/scramble-egg/1741.jpg
1741	hashi	(81,67,73,72)	7	data4/scramble-egg/1741.jpg
1741	oil bottle	(0,171,16,31)	6	data4/scramble-egg/1741.jpg
1741	beaten egg	(63,133,27,20)	8	data4/scramble-egg/1741.jpg
1741	milk carton	(0,216,15,33)	3	data4/scramble-egg/1741.jpg
1742	spoon	(23,182,15,37)	5	data4/scramble-egg/1742.jpg
1742	bowl	(49,114,48,46)	1	data4/scramble-egg/1742.jpg
1742	frying pan	(92,91,82,96)	0	data4/scramble-egg/1742.jpg
1742	saltshaker	(12,164,44,59)	4	data4/scramble-egg/1742.jpg
1742	hashi	(81,67,73,72)	7	data4/scramble-egg/1742.jpg
1742	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1742.jpg
1742	beaten egg	(63,133,26,20)	8	data4/scramble-egg/1742.jpg
1742	milk carton	(0,217,15,32)	3	data4/scramble-egg/1742.jpg
1743	spoon	(23,182,15,37)	5	data4/scramble-egg/1743.jpg
1743	bowl	(48,115,47,44)	1	data4/scramble-egg/1743.jpg
1743	frying pan	(93,92,79,92)	0	data4/scramble-egg/1743.jpg
1743	saltshaker	(12,165,43,57)	4	data4/scramble-egg/1743.jpg
1743	hashi	(80,66,74,73)	7	data4/scramble-egg/1743.jpg
1743	oil bottle	(0,170,15,32)	6	data4/scramble-egg/1743.jpg
1743	beaten egg	(62,133,27,20)	8	data4/scramble-egg/1743.jpg
1743	milk carton	(0,216,15,34)	3	data4/scramble-egg/1743.jpg
1744	spoon	(23,182,15,37)	5	data4/scramble-egg/1744.jpg
1744	bowl	(49,114,48,46)	1	data4/scramble-egg/1744.jpg
1744	frying pan	(95,91,79,94)	0	data4/scramble-egg/1744.jpg
1744	saltshaker	(11,165,42,56)	4	data4/scramble-egg/1744.jpg
1744	hashi	(80,66,74,73)	7	data4/scramble-egg/1744.jpg
1744	oil bottle	(0,170,15,32)	6	data4/scramble-egg/1744.jpg
1744	beaten egg	(62,132,27,20)	8	data4/scramble-egg/1744.jpg
1744	milk carton	(0,216,15,34)	3	data4/scramble-egg/1744.jpg
1745	spoon	(23,183,15,36)	5	data4/scramble-egg/1745.jpg
1745	bowl	(48,113,49,47)	1	data4/scramble-egg/1745.jpg
1745	frying pan	(92,92,78,92)	0	data4/scramble-egg/1745.jpg
1745	saltshaker	(13,165,43,57)	4	data4/scramble-egg/1745.jpg
1745	hashi	(81,65,75,74)	7	data4/scramble-egg/1745.jpg
1745	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1745.jpg
1745	beaten egg	(61,132,28,20)	8	data4/scramble-egg/1745.jpg
1745	milk carton	(0,216,15,34)	3	data4/scramble-egg/1745.jpg
1746	spoon	(23,183,15,35)	5	data4/scramble-egg/1746.jpg
1746	bowl	(47,113,50,47)	1	data4/scramble-egg/1746.jpg
1746	frying pan	(93,92,81,95)	0	data4/scramble-egg/1746.jpg
1746	saltshaker	(11,165,42,56)	4	data4/scramble-egg/1746.jpg
1746	hashi	(80,65,75,74)	7	data4/scramble-egg/1746.jpg
1746	oil bottle	(0,171,15,31)	6	data4/scramble-egg/1746.jpg
1746	beaten egg	(62,133,27,20)	8	data4/scramble-egg/1746.jpg
1746	milk carton	(0,216,15,34)	3	data4/scramble-egg/1746.jpg
1747	spoon	(24,183,15,36)	5	data4/scramble-egg/1747.jpg
1747	bowl	(49,113,49,47)	1	data4/scramble-egg/1747.jpg
1747	frying pan	(93,92,79,93)	0	data4/scramble-egg/1747.jpg
1747	saltshaker	(12,165,44,58)	4	data4/scramble-egg/1747.jpg
1747	hashi	(78,65,75,74)	7	data4/scramble-egg/1747.jpg
1747	oil bottle	(0,171,16,31)	6	data4/scramble-egg/1747.jpg
1747	beaten egg	(62,133,27,20)	8	data4/scramble-egg/1747.jpg
1747	milk carton	(0,216,15,33)	3	data4/scramble-egg/1747.jpg
1748	spoon	(23,182,16,37)	5	data4/scramble-egg/1748.jpg
1748	bowl	(48,114,48,45)	1	data4/scramble-egg/1748.jpg
1748	frying pan	(95,91,79,94)	0	data4/scramble-egg/1748.jpg
1748	saltshaker	(11,165,42,56)	4	data4/scramble-egg/1748.jpg
1748	hashi	(80,65,75,74)	7	data4/scramble-egg/1748.jpg
1748	oil bottle	(0,170,16,32)	6	data4/scramble-egg/1748.jpg
1748	beaten egg	(62,132,27,21)	8	data4/scramble-egg/1748.jpg
1748	milk carton	(0,216,16,33)	3	data4/scramble-egg/1748.jpg
1749	spoon	(23,182,16,37)	5	data4/scramble-egg/1749.jpg
1749	bowl	(48,113,49,47)	1	data4/scramble-egg/1749.jpg
1749	frying pan	(93,92,79,92)	0	data4/scramble-egg/1749.jpg
1749	saltshaker	(11,165,43,57)	4	data4/scramble-egg/1749.jpg
1749	hashi	(77,65,76,74)	7	data4/scramble-egg/1749.jpg
1749	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1749.jpg
1749	beaten egg	(62,132,27,21)	8	data4/scramble-egg/1749.jpg
1749	milk carton	(0,215,15,34)	3	data4/scramble-egg/1749.jpg
1750	spoon	(23,182,16,37)	5	data4/scramble-egg/1750.jpg
1750	bowl	(52,120,46,43)	1	data4/scramble-egg/1750.jpg
1750	frying pan	(101,89,81,104)	0	data4/scramble-egg/1750.jpg
1750	saltshaker	(11,165,42,59)	4	data4/scramble-egg/1750.jpg
1750	hashi	(63,50,56,90)	7	data4/scramble-egg/1750.jpg
1750	oil bottle	(0,170,16,33)	6	data4/scramble-egg/1750.jpg
1750	beaten egg	(61,133,31,20)	8	data4/scramble-egg/1750.jpg
1750	milk carton	(0,216,15,33)	3	data4/scramble-egg/1750.jpg
1751	spoon	(23,182,16,37)	5	data4/scramble-egg/1751.jpg
1751	bowl	(51,120,44,42)	1	data4/scramble-egg/1751.jpg
1751	frying pan	(101,89,81,104)	0	data4/scramble-egg/1751.jpg
1751	saltshaker	(10,165,42,58)	4	data4/scramble-egg/1751.jpg
1751	hashi	(62,49,56,90)	7	data4/scramble-egg/1751.jpg
1751	oil bottle	(0,170,15,32)	6	data4/scramble-egg/1751.jpg
1751	beaten egg	(60,132,31,21)	8	data4/scramble-egg/1751.jpg
1751	milk carton	(0,215,15,34)	3	data4/scramble-egg/1751.jpg
1752	spoon	(23,182,16,37)	5	data4/scramble-egg/1752.jpg
1752	bowl	(53,120,44,42)	1	data4/scramble-egg/1752.jpg
1752	frying pan	(99,89,80,103)	0	data4/scramble-egg/1752.jpg
1752	saltshaker	(10,164,42,59)	4	data4/scramble-egg/1752.jpg
1752	hashi	(63,48,57,92)	7	data4/scramble-egg/1752.jpg
