Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1375	cutting board	(5,112,64,63)	3	data5/boild-egg/1375.jpg
1375	knife	(9,110,57,60)	4	data5/boild-egg/1375.jpg
1375	pan	(182,89,74,100)	6	data5/boild-egg/1375.jpg
1375	pan lid	(193,116,63,58)	7	data5/boild-egg/1375.jpg
1375	person	(126,0,122,114)	10	data5/boild-egg/1375.jpg
1376	bowl	(50,119,48,46)	2	data5/boild-egg/1376.jpg
1376	cutting board	(5,112,64,63)	3	data5/boild-egg/1376.jpg
1376	knife	(9,110,57,60)	4	data5/boild-egg/1376.jpg
1376	pan	(182,89,74,100)	6	data5/boild-egg/1376.jpg
1376	pan lid	(193,116,63,58)	7	data5/boild-egg/1376.jpg
1376	person	(125,0,119,114)	10	data5/boild-egg/1376.jpg
1377	bowl	(50,119,48,46)	2	data5/boild-egg/1377.jpg
1377	cutting board	(5,112,64,63)	3	data5/boild-egg/1377.jpg
1377	knife	(9,110,57,60)	4	data5/boild-egg/1377.jpg
1377	pan	(182,89,74,100)	6	data5/boild-egg/1377.jpg
1377	pan lid	(193,116,63,58)	7	data5/boild-egg/1377.jpg
1377	person	(125,0,117,114)	10	data5/boild-egg/1377.jpg
1378	bowl	(50,119,48,46)	2	data5/boild-egg/1378.jpg
1378	cutting board	(5,112,64,63)	3	data5/boild-egg/1378.jpg
1378	knife	(9,110,57,60)	4	data5/boild-egg/1378.jpg
1378	pan	(182,89,74,100)	6	data5/boild-egg/1378.jpg
1378	pan lid	(193,116,63,58)	7	data5/boild-egg/1378.jpg
1378	person	(125,0,116,114)	10	data5/boild-egg/1378.jpg
1379	bowl	(50,119,48,46)	2	data5/boild-egg/1379.jpg
1379	cutting board	(5,112,64,63)	3	data5/boild-egg/1379.jpg
1379	knife	(9,110,57,60)	4	data5/boild-egg/1379.jpg
1379	pan	(182,89,74,100)	6	data5/boild-egg/1379.jpg
1379	pan lid	(193,116,63,58)	7	data5/boild-egg/1379.jpg
1379	person	(124,0,118,114)	10	data5/boild-egg/1379.jpg
1380	bowl	(50,119,48,46)	2	data5/boild-egg/1380.jpg
1380	cutting board	(5,112,64,63)	3	data5/boild-egg/1380.jpg
1380	knife	(9,110,57,60)	4	data5/boild-egg/1380.jpg
1380	pan	(182,89,74,100)	6	data5/boild-egg/1380.jpg
1380	pan lid	(193,116,63,58)	7	data5/boild-egg/1380.jpg
1380	person	(124,0,117,114)	10	data5/boild-egg/1380.jpg
1381	bowl	(50,119,48,46)	2	data5/boild-egg/1381.jpg
1381	cutting board	(5,112,64,63)	3	data5/boild-egg/1381.jpg
1381	knife	(9,110,57,60)	4	data5/boild-egg/1381.jpg
1381	pan	(182,89,74,100)	6	data5/boild-egg/1381.jpg
1381	pan lid	(193,116,63,58)	7	data5/boild-egg/1381.jpg
1381	person	(124,0,116,114)	10	data5/boild-egg/1381.jpg
1382	bowl	(50,119,48,46)	2	data5/boild-egg/1382.jpg
1382	cutting board	(5,112,64,63)	3	data5/boild-egg/1382.jpg
1382	knife	(9,110,57,60)	4	data5/boild-egg/1382.jpg
1382	pan	(182,89,74,100)	6	data5/boild-egg/1382.jpg
1382	pan lid	(193,116,63,58)	7	data5/boild-egg/1382.jpg
1382	person	(124,0,116,114)	10	data5/boild-egg/1382.jpg
1383	bowl	(50,119,48,46)	2	data5/boild-egg/1383.jpg
1383	cutting board	(5,112,64,63)	3	data5/boild-egg/1383.jpg
1383	knife	(9,110,57,60)	4	data5/boild-egg/1383.jpg
1383	pan	(182,89,74,100)	6	data5/boild-egg/1383.jpg
1383	pan lid	(193,116,63,58)	7	data5/boild-egg/1383.jpg
1383	person	(123,0,116,114)	10	data5/boild-egg/1383.jpg
1384	bowl	(50,119,48,46)	2	data5/boild-egg/1384.jpg
1384	cutting board	(5,112,64,63)	3	data5/boild-egg/1384.jpg
1384	knife	(9,110,57,60)	4	data5/boild-egg/1384.jpg
1384	pan	(182,89,74,100)	6	data5/boild-egg/1384.jpg
1384	pan lid	(193,116,63,58)	7	data5/boild-egg/1384.jpg
1384	person	(123,0,115,114)	10	data5/boild-egg/1384.jpg
1385	bowl	(50,119,48,46)	2	data5/boild-egg/1385.jpg
1385	cutting board	(5,112,64,63)	3	data5/boild-egg/1385.jpg
1385	knife	(9,110,57,60)	4	data5/boild-egg/1385.jpg
1385	pan	(182,89,74,100)	6	data5/boild-egg/1385.jpg
1385	pan lid	(193,116,63,58)	7	data5/boild-egg/1385.jpg
1385	person	(122,0,115,114)	10	data5/boild-egg/1385.jpg
1386	bowl	(50,119,48,46)	2	data5/boild-egg/1386.jpg
1386	cutting board	(5,112,64,63)	3	data5/boild-egg/1386.jpg
1386	knife	(9,110,57,60)	4	data5/boild-egg/1386.jpg
1386	pan	(182,89,74,100)	6	data5/boild-egg/1386.jpg
1386	pan lid	(193,116,63,58)	7	data5/boild-egg/1386.jpg
1386	person	(121,0,117,114)	10	data5/boild-egg/1386.jpg
1387	bowl	(50,119,48,46)	2	data5/boild-egg/1387.jpg
1387	cutting board	(5,112,64,63)	3	data5/boild-egg/1387.jpg
1387	knife	(9,110,57,60)	4	data5/boild-egg/1387.jpg
1387	pan	(182,89,74,100)	6	data5/boild-egg/1387.jpg
1387	pan lid	(193,116,63,58)	7	data5/boild-egg/1387.jpg
1387	person	(122,0,113,114)	10	data5/boild-egg/1387.jpg
1388	bowl	(50,119,48,46)	2	data5/boild-egg/1388.jpg
1388	cutting board	(5,112,64,63)	3	data5/boild-egg/1388.jpg
1388	knife	(9,110,57,60)	4	data5/boild-egg/1388.jpg
1388	pan	(182,89,74,100)	6	data5/boild-egg/1388.jpg
1388	pan lid	(193,116,63,58)	7	data5/boild-egg/1388.jpg
1388	person	(120,0,114,114)	10	data5/boild-egg/1388.jpg
1389	bowl	(50,119,48,46)	2	data5/boild-egg/1389.jpg
1389	cutting board	(5,112,64,63)	3	data5/boild-egg/1389.jpg
1389	knife	(9,110,57,60)	4	data5/boild-egg/1389.jpg
1389	pan	(182,89,74,100)	6	data5/boild-egg/1389.jpg
1389	pan lid	(193,116,63,58)	7	data5/boild-egg/1389.jpg
1389	person	(119,0,116,114)	10	data5/boild-egg/1389.jpg
1390	bowl	(50,119,48,46)	2	data5/boild-egg/1390.jpg
1390	cutting board	(5,112,64,63)	3	data5/boild-egg/1390.jpg
1390	knife	(9,110,57,60)	4	data5/boild-egg/1390.jpg
1390	pan	(182,89,74,100)	6	data5/boild-egg/1390.jpg
1390	pan lid	(193,116,63,58)	7	data5/boild-egg/1390.jpg
1390	person	(118,0,116,114)	10	data5/boild-egg/1390.jpg
1391	bowl	(50,119,48,46)	2	data5/boild-egg/1391.jpg
1391	cutting board	(5,112,64,63)	3	data5/boild-egg/1391.jpg
1391	knife	(9,110,57,60)	4	data5/boild-egg/1391.jpg
1391	pan	(182,89,74,100)	6	data5/boild-egg/1391.jpg
1391	pan lid	(193,116,63,58)	7	data5/boild-egg/1391.jpg
1391	person	(118,0,114,114)	10	data5/boild-egg/1391.jpg
1392	bowl	(50,119,48,46)	2	data5/boild-egg/1392.jpg
1392	cutting board	(5,112,64,63)	3	data5/boild-egg/1392.jpg
1392	knife	(9,110,57,60)	4	data5/boild-egg/1392.jpg
1392	pan	(182,89,74,100)	6	data5/boild-egg/1392.jpg
1392	pan lid	(193,116,63,58)	7	data5/boild-egg/1392.jpg
1392	person	(117,0,115,114)	10	data5/boild-egg/1392.jpg
1393	bowl	(50,119,48,46)	2	data5/boild-egg/1393.jpg
1393	cutting board	(5,112,64,63)	3	data5/boild-egg/1393.jpg
1393	knife	(9,110,57,60)	4	data5/boild-egg/1393.jpg
1393	pan	(182,89,74,100)	6	data5/boild-egg/1393.jpg
1393	pan lid	(193,116,63,58)	7	data5/boild-egg/1393.jpg
1393	person	(117,0,112,114)	10	data5/boild-egg/1393.jpg
1394	bowl	(50,119,48,46)	2	data5/boild-egg/1394.jpg
1394	cutting board	(5,112,64,63)	3	data5/boild-egg/1394.jpg
1394	knife	(9,110,57,60)	4	data5/boild-egg/1394.jpg
1394	pan	(182,89,74,100)	6	data5/boild-egg/1394.jpg
1394	pan lid	(193,116,63,58)	7	data5/boild-egg/1394.jpg
1394	person	(114,0,113,114)	10	data5/boild-egg/1394.jpg
1395	bowl	(50,119,48,46)	2	data5/boild-egg/1395.jpg
1395	cutting board	(5,112,64,63)	3	data5/boild-egg/1395.jpg
1395	knife	(9,110,57,60)	4	data5/boild-egg/1395.jpg
1395	pan	(182,89,74,100)	6	data5/boild-egg/1395.jpg
1395	pan lid	(193,116,63,58)	7	data5/boild-egg/1395.jpg
1395	person	(115,0,112,114)	10	data5/boild-egg/1395.jpg
1396	bowl	(50,119,48,46)	2	data5/boild-egg/1396.jpg
1396	cutting board	(5,112,64,63)	3	data5/boild-egg/1396.jpg
1396	knife	(9,110,57,60)	4	data5/boild-egg/1396.jpg
1396	pan	(182,89,74,100)	6	data5/boild-egg/1396.jpg
1396	pan lid	(193,116,63,58)	7	data5/boild-egg/1396.jpg
1396	person	(114,0,112,114)	10	data5/boild-egg/1396.jpg
1397	bowl	(50,119,48,46)	2	data5/boild-egg/1397.jpg
1397	cutting board	(5,112,64,63)	3	data5/boild-egg/1397.jpg
1397	knife	(9,110,57,60)	4	data5/boild-egg/1397.jpg
1397	pan	(182,89,74,100)	6	data5/boild-egg/1397.jpg
1397	pan lid	(193,116,63,58)	7	data5/boild-egg/1397.jpg
1397	person	(113,0,113,114)	10	data5/boild-egg/1397.jpg
1398	bowl	(50,119,48,46)	2	data5/boild-egg/1398.jpg
1398	cutting board	(5,112,64,63)	3	data5/boild-egg/1398.jpg
1398	knife	(9,110,57,60)	4	data5/boild-egg/1398.jpg
1398	pan	(182,89,74,100)	6	data5/boild-egg/1398.jpg
1398	pan lid	(193,116,63,58)	7	data5/boild-egg/1398.jpg
1398	person	(112,0,114,114)	10	data5/boild-egg/1398.jpg
1399	bowl	(50,119,48,46)	2	data5/boild-egg/1399.jpg
1399	cutting board	(5,112,64,63)	3	data5/boild-egg/1399.jpg
1399	knife	(9,110,57,60)	4	data5/boild-egg/1399.jpg
1399	pan	(182,89,74,100)	6	data5/boild-egg/1399.jpg
1399	pan lid	(193,116,63,58)	7	data5/boild-egg/1399.jpg
1399	person	(113,0,113,114)	10	data5/boild-egg/1399.jpg
1400	bowl	(50,119,48,46)	2	data5/boild-egg/1400.jpg
1400	cutting board	(5,112,64,63)	3	data5/boild-egg/1400.jpg
1400	knife	(9,110,57,60)	4	data5/boild-egg/1400.jpg
1400	pan	(182,89,74,100)	6	data5/boild-egg/1400.jpg
1400	pan lid	(193,116,63,58)	7	data5/boild-egg/1400.jpg
1400	person	(113,0,114,114)	10	data5/boild-egg/1400.jpg
1401	bowl	(50,119,48,46)	2	data5/boild-egg/1401.jpg
1401	cutting board	(5,112,64,63)	3	data5/boild-egg/1401.jpg
1401	knife	(9,110,57,60)	4	data5/boild-egg/1401.jpg
1401	pan	(182,89,74,100)	6	data5/boild-egg/1401.jpg
1401	pan lid	(193,116,63,58)	7	data5/boild-egg/1401.jpg
1401	person	(111,0,112,114)	10	data5/boild-egg/1401.jpg
1402	bowl	(50,119,48,46)	2	data5/boild-egg/1402.jpg
1402	cutting board	(5,112,64,63)	3	data5/boild-egg/1402.jpg
1402	knife	(9,110,57,60)	4	data5/boild-egg/1402.jpg
1402	pan	(182,89,74,100)	6	data5/boild-egg/1402.jpg
1402	pan lid	(193,116,63,58)	7	data5/boild-egg/1402.jpg
1402	person	(112,0,111,114)	10	data5/boild-egg/1402.jpg
1403	bowl	(50,119,48,46)	2	data5/boild-egg/1403.jpg
1403	cutting board	(5,112,64,63)	3	data5/boild-egg/1403.jpg
1403	knife	(9,110,57,60)	4	data5/boild-egg/1403.jpg
1403	pan	(182,89,74,100)	6	data5/boild-egg/1403.jpg
1403	pan lid	(193,116,63,58)	7	data5/boild-egg/1403.jpg
1403	person	(111,0,112,114)	10	data5/boild-egg/1403.jpg
1404	bowl	(50,119,48,46)	2	data5/boild-egg/1404.jpg
1404	cutting board	(5,112,64,63)	3	data5/boild-egg/1404.jpg
1404	knife	(9,110,57,60)	4	data5/boild-egg/1404.jpg
1404	pan	(182,89,74,100)	6	data5/boild-egg/1404.jpg
1404	pan lid	(193,116,63,58)	7	data5/boild-egg/1404.jpg
1404	person	(111,0,117,114)	10	data5/boild-egg/1404.jpg
1405	bowl	(50,119,48,46)	2	data5/boild-egg/1405.jpg
1405	cutting board	(5,112,64,63)	3	data5/boild-egg/1405.jpg
1405	knife	(9,110,57,60)	4	data5/boild-egg/1405.jpg
1405	pan	(182,89,74,100)	6	data5/boild-egg/1405.jpg
1405	pan lid	(193,116,63,58)	7	data5/boild-egg/1405.jpg
1405	person	(108,0,116,114)	10	data5/boild-egg/1405.jpg
1406	bowl	(50,119,48,46)	2	data5/boild-egg/1406.jpg
1406	cutting board	(5,112,64,63)	3	data5/boild-egg/1406.jpg
1406	knife	(9,110,57,60)	4	data5/boild-egg/1406.jpg
1406	pan	(182,89,74,100)	6	data5/boild-egg/1406.jpg
1406	pan lid	(193,116,63,58)	7	data5/boild-egg/1406.jpg
1406	person	(109,0,116,114)	10	data5/boild-egg/1406.jpg
1407	bowl	(50,119,48,46)	2	data5/boild-egg/1407.jpg
1407	cutting board	(5,112,64,63)	3	data5/boild-egg/1407.jpg
1407	knife	(9,110,57,60)	4	data5/boild-egg/1407.jpg
1407	pan	(182,89,74,100)	6	data5/boild-egg/1407.jpg
1407	pan lid	(193,116,63,58)	7	data5/boild-egg/1407.jpg
1407	person	(110,0,113,114)	10	data5/boild-egg/1407.jpg
1408	bowl	(50,119,48,46)	2	data5/boild-egg/1408.jpg
1408	cutting board	(5,112,64,63)	3	data5/boild-egg/1408.jpg
1408	knife	(9,110,57,60)	4	data5/boild-egg/1408.jpg
1408	pan	(182,89,74,100)	6	data5/boild-egg/1408.jpg
1408	pan lid	(193,116,63,58)	7	data5/boild-egg/1408.jpg
1408	person	(112,0,110,114)	10	data5/boild-egg/1408.jpg
1409	bowl	(50,119,48,46)	2	data5/boild-egg/1409.jpg
1409	cutting board	(5,112,64,63)	3	data5/boild-egg/1409.jpg
1409	knife	(9,110,57,60)	4	data5/boild-egg/1409.jpg
1409	pan	(182,89,74,100)	6	data5/boild-egg/1409.jpg
1409	pan lid	(193,116,63,58)	7	data5/boild-egg/1409.jpg
1409	person	(112,0,109,114)	10	data5/boild-egg/1409.jpg
1410	bowl	(50,119,48,46)	2	data5/boild-egg/1410.jpg
1410	cutting board	(5,112,64,63)	3	data5/boild-egg/1410.jpg
1410	knife	(9,110,57,60)	4	data5/boild-egg/1410.jpg
1410	pan	(182,89,74,100)	6	data5/boild-egg/1410.jpg
1410	pan lid	(193,116,63,58)	7	data5/boild-egg/1410.jpg
1410	person	(114,0,102,114)	10	data5/boild-egg/1410.jpg
1411	bowl	(50,119,48,46)	2	data5/boild-egg/1411.jpg
1411	cutting board	(5,112,64,63)	3	data5/boild-egg/1411.jpg
1411	knife	(9,110,57,60)	4	data5/boild-egg/1411.jpg
1411	pan	(182,89,74,100)	6	data5/boild-egg/1411.jpg
1411	pan lid	(193,116,63,58)	7	data5/boild-egg/1411.jpg
1411	person	(117,0,96,114)	10	data5/boild-egg/1411.jpg
1412	bowl	(50,119,48,46)	2	data5/boild-egg/1412.jpg
1412	cutting board	(5,112,64,63)	3	data5/boild-egg/1412.jpg
1412	knife	(9,110,57,60)	4	data5/boild-egg/1412.jpg
1412	pan	(182,89,74,100)	6	data5/boild-egg/1412.jpg
1412	pan lid	(193,116,63,58)	7	data5/boild-egg/1412.jpg
1412	person	(119,0,91,114)	10	data5/boild-egg/1412.jpg
1413	bowl	(50,119,48,46)	2	data5/boild-egg/1413.jpg
1413	cutting board	(5,112,64,63)	3	data5/boild-egg/1413.jpg
1413	knife	(9,110,57,60)	4	data5/boild-egg/1413.jpg
1413	pan	(182,89,74,100)	6	data5/boild-egg/1413.jpg
1413	pan lid	(193,116,63,58)	7	data5/boild-egg/1413.jpg
1413	person	(122,0,84,114)	10	data5/boild-egg/1413.jpg
1414	bowl	(50,119,48,46)	2	data5/boild-egg/1414.jpg
1414	cutting board	(5,112,64,63)	3	data5/boild-egg/1414.jpg
1414	knife	(9,110,57,60)	4	data5/boild-egg/1414.jpg
1414	pan	(182,89,74,100)	6	data5/boild-egg/1414.jpg
1414	pan lid	(193,116,63,58)	7	data5/boild-egg/1414.jpg
1414	person	(128,0,76,114)	10	data5/boild-egg/1414.jpg
1415	bowl	(50,119,48,46)	2	data5/boild-egg/1415.jpg
1415	cutting board	(5,112,64,63)	3	data5/boild-egg/1415.jpg
1415	knife	(9,110,57,60)	4	data5/boild-egg/1415.jpg
1415	pan	(182,89,74,100)	6	data5/boild-egg/1415.jpg
1415	pan lid	(193,116,63,58)	7	data5/boild-egg/1415.jpg
1415	person	(127,0,71,114)	10	data5/boild-egg/1415.jpg
1416	bowl	(50,119,48,46)	2	data5/boild-egg/1416.jpg
1416	cutting board	(5,112,64,63)	3	data5/boild-egg/1416.jpg
1416	knife	(9,110,57,60)	4	data5/boild-egg/1416.jpg
1416	pan	(182,89,74,100)	6	data5/boild-egg/1416.jpg
1416	pan lid	(193,116,63,58)	7	data5/boild-egg/1416.jpg
1416	person	(125,0,76,114)	10	data5/boild-egg/1416.jpg
1417	bowl	(50,119,48,46)	2	data5/boild-egg/1417.jpg
1417	cutting board	(5,112,64,63)	3	data5/boild-egg/1417.jpg
1417	knife	(9,110,57,60)	4	data5/boild-egg/1417.jpg
1417	pan	(182,89,74,100)	6	data5/boild-egg/1417.jpg
1417	pan lid	(193,116,63,58)	7	data5/boild-egg/1417.jpg
1417	person	(124,0,74,114)	10	data5/boild-egg/1417.jpg
1418	bowl	(50,119,48,46)	2	data5/boild-egg/1418.jpg
1418	cutting board	(5,112,64,63)	3	data5/boild-egg/1418.jpg
1418	knife	(9,110,57,60)	4	data5/boild-egg/1418.jpg
1418	pan	(182,89,74,100)	6	data5/boild-egg/1418.jpg
1418	pan lid	(193,116,63,58)	7	data5/boild-egg/1418.jpg
1418	person	(123,0,73,114)	10	data5/boild-egg/1418.jpg
1419	bowl	(50,119,48,46)	2	data5/boild-egg/1419.jpg
1419	cutting board	(5,112,64,63)	3	data5/boild-egg/1419.jpg
1419	knife	(9,110,57,60)	4	data5/boild-egg/1419.jpg
1419	pan	(182,89,74,100)	6	data5/boild-egg/1419.jpg
1419	pan lid	(193,116,63,58)	7	data5/boild-egg/1419.jpg
1419	person	(123,0,71,114)	10	data5/boild-egg/1419.jpg
1420	bowl	(50,119,48,46)	2	data5/boild-egg/1420.jpg
1420	cutting board	(5,112,64,63)	3	data5/boild-egg/1420.jpg
1420	knife	(9,110,57,60)	4	data5/boild-egg/1420.jpg
1420	pan	(182,89,74,100)	6	data5/boild-egg/1420.jpg
1420	pan lid	(193,116,63,58)	7	data5/boild-egg/1420.jpg
1420	person	(100,0,92,114)	10	data5/boild-egg/1420.jpg
1421	bowl	(50,119,48,46)	2	data5/boild-egg/1421.jpg
1421	cutting board	(5,112,64,63)	3	data5/boild-egg/1421.jpg
1421	knife	(9,110,57,60)	4	data5/boild-egg/1421.jpg
1421	pan	(182,89,74,100)	6	data5/boild-egg/1421.jpg
1421	pan lid	(193,116,63,58)	7	data5/boild-egg/1421.jpg
1421	person	(95,0,93,114)	10	data5/boild-egg/1421.jpg
1422	bowl	(50,119,48,46)	2	data5/boild-egg/1422.jpg
1422	cutting board	(5,112,64,63)	3	data5/boild-egg/1422.jpg
1422	knife	(9,110,57,60)	4	data5/boild-egg/1422.jpg
1422	pan	(182,89,74,100)	6	data5/boild-egg/1422.jpg
1422	pan lid	(193,116,63,58)	7	data5/boild-egg/1422.jpg
1422	person	(97,0,88,114)	10	data5/boild-egg/1422.jpg
1423	bowl	(50,119,48,46)	2	data5/boild-egg/1423.jpg
1423	cutting board	(5,112,64,63)	3	data5/boild-egg/1423.jpg
1423	knife	(9,110,57,60)	4	data5/boild-egg/1423.jpg
1423	pan	(182,89,74,100)	6	data5/boild-egg/1423.jpg
1423	pan lid	(193,116,63,58)	7	data5/boild-egg/1423.jpg
1423	person	(96,0,85,114)	10	data5/boild-egg/1423.jpg
1424	bowl	(50,119,48,46)	2	data5/boild-egg/1424.jpg
1424	cutting board	(5,112,64,63)	3	data5/boild-egg/1424.jpg
1424	knife	(9,110,57,60)	4	data5/boild-egg/1424.jpg
1424	pan	(182,89,74,100)	6	data5/boild-egg/1424.jpg
1424	pan lid	(193,116,63,58)	7	data5/boild-egg/1424.jpg
1424	person	(93,0,84,114)	10	data5/boild-egg/1424.jpg
1425	bowl	(50,119,48,46)	2	data5/boild-egg/1425.jpg
1425	cutting board	(5,112,64,63)	3	data5/boild-egg/1425.jpg
1425	knife	(9,110,57,60)	4	data5/boild-egg/1425.jpg
1425	pan	(182,89,74,100)	6	data5/boild-egg/1425.jpg
1425	pan lid	(193,116,63,58)	7	data5/boild-egg/1425.jpg
1425	person	(91,0,84,114)	10	data5/boild-egg/1425.jpg
1426	bowl	(50,119,48,46)	2	data5/boild-egg/1426.jpg
1426	cutting board	(5,112,64,63)	3	data5/boild-egg/1426.jpg
1426	knife	(9,110,57,60)	4	data5/boild-egg/1426.jpg
1426	pan	(182,89,74,100)	6	data5/boild-egg/1426.jpg
1426	pan lid	(193,116,63,58)	7	data5/boild-egg/1426.jpg
1426	person	(87,0,83,114)	10	data5/boild-egg/1426.jpg
1427	bowl	(50,119,48,46)	2	data5/boild-egg/1427.jpg
1427	cutting board	(5,112,64,63)	3	data5/boild-egg/1427.jpg
1427	knife	(9,110,57,60)	4	data5/boild-egg/1427.jpg
1427	pan	(182,89,74,100)	6	data5/boild-egg/1427.jpg
1427	pan lid	(193,116,63,58)	7	data5/boild-egg/1427.jpg
1427	person	(87,0,80,114)	10	data5/boild-egg/1427.jpg
1428	bowl	(50,119,48,46)	2	data5/boild-egg/1428.jpg
1428	cutting board	(5,112,64,63)	3	data5/boild-egg/1428.jpg
1428	knife	(9,110,57,60)	4	data5/boild-egg/1428.jpg
1428	pan	(182,89,74,100)	6	data5/boild-egg/1428.jpg
1428	pan lid	(193,116,63,58)	7	data5/boild-egg/1428.jpg
1428	person	(86,0,76,114)	10	data5/boild-egg/1428.jpg
1429	bowl	(50,119,48,46)	2	data5/boild-egg/1429.jpg
1429	cutting board	(5,112,64,63)	3	data5/boild-egg/1429.jpg
1429	knife	(9,110,57,60)	4	data5/boild-egg/1429.jpg
1429	pan	(182,89,74,100)	6	data5/boild-egg/1429.jpg
1429	pan lid	(193,116,63,58)	7	data5/boild-egg/1429.jpg
1429	person	(87,0,70,114)	10	data5/boild-egg/1429.jpg
1430	bowl	(50,119,48,46)	2	data5/boild-egg/1430.jpg
1430	cutting board	(5,112,64,63)	3	data5/boild-egg/1430.jpg
1430	knife	(9,110,57,60)	4	data5/boild-egg/1430.jpg
1430	pan	(182,89,74,100)	6	data5/boild-egg/1430.jpg
1430	pan lid	(193,116,63,58)	7	data5/boild-egg/1430.jpg
1430	person	(89,0,65,114)	10	data5/boild-egg/1430.jpg
1431	bowl	(50,119,48,46)	2	data5/boild-egg/1431.jpg
1431	cutting board	(5,112,64,63)	3	data5/boild-egg/1431.jpg
1431	knife	(9,110,57,60)	4	data5/boild-egg/1431.jpg
1431	pan	(182,89,74,100)	6	data5/boild-egg/1431.jpg
1431	pan lid	(193,116,63,58)	7	data5/boild-egg/1431.jpg
1431	person	(87,0,66,114)	10	data5/boild-egg/1431.jpg
1432	bowl	(50,119,48,46)	2	data5/boild-egg/1432.jpg
1432	cutting board	(5,112,64,63)	3	data5/boild-egg/1432.jpg
1432	knife	(9,110,57,60)	4	data5/boild-egg/1432.jpg
1432	pan	(182,89,74,100)	6	data5/boild-egg/1432.jpg
1432	pan lid	(193,116,63,58)	7	data5/boild-egg/1432.jpg
1432	person	(85,0,65,114)	10	data5/boild-egg/1432.jpg
1433	bowl	(50,119,48,46)	2	data5/boild-egg/1433.jpg
1433	cutting board	(5,112,64,63)	3	data5/boild-egg/1433.jpg
1433	knife	(9,110,57,60)	4	data5/boild-egg/1433.jpg
1433	pan	(182,89,74,100)	6	data5/boild-egg/1433.jpg
1433	pan lid	(193,116,63,58)	7	data5/boild-egg/1433.jpg
1433	person	(83,0,66,114)	10	data5/boild-egg/1433.jpg
1434	bowl	(50,119,48,46)	2	data5/boild-egg/1434.jpg
1434	cutting board	(5,112,64,63)	3	data5/boild-egg/1434.jpg
1434	knife	(9,110,57,60)	4	data5/boild-egg/1434.jpg
1434	pan	(182,89,74,100)	6	data5/boild-egg/1434.jpg
1434	pan lid	(193,116,63,58)	7	data5/boild-egg/1434.jpg
1434	person	(78,0,67,114)	10	data5/boild-egg/1434.jpg
1435	bowl	(50,119,48,46)	2	data5/boild-egg/1435.jpg
1435	cutting board	(5,112,64,63)	3	data5/boild-egg/1435.jpg
1435	knife	(9,110,57,60)	4	data5/boild-egg/1435.jpg
1435	pan	(182,89,74,100)	6	data5/boild-egg/1435.jpg
1435	pan lid	(193,116,63,58)	7	data5/boild-egg/1435.jpg
1435	person	(75,0,68,114)	10	data5/boild-egg/1435.jpg
1436	bowl	(50,119,48,46)	2	data5/boild-egg/1436.jpg
1436	cutting board	(5,112,64,63)	3	data5/boild-egg/1436.jpg
1436	knife	(9,110,57,60)	4	data5/boild-egg/1436.jpg
1436	pan	(182,89,74,100)	6	data5/boild-egg/1436.jpg
1436	pan lid	(193,116,63,58)	7	data5/boild-egg/1436.jpg
1436	person	(70,0,73,114)	10	data5/boild-egg/1436.jpg
1437	bowl	(50,119,48,46)	2	data5/boild-egg/1437.jpg
1437	cutting board	(5,112,64,63)	3	data5/boild-egg/1437.jpg
1437	knife	(9,110,57,60)	4	data5/boild-egg/1437.jpg
1437	pan	(182,89,74,100)	6	data5/boild-egg/1437.jpg
1437	pan lid	(193,116,63,58)	7	data5/boild-egg/1437.jpg
1437	person	(65,0,74,114)	10	data5/boild-egg/1437.jpg
1438	bowl	(50,119,48,46)	2	data5/boild-egg/1438.jpg
1438	cutting board	(5,112,64,63)	3	data5/boild-egg/1438.jpg
1438	knife	(9,110,57,60)	4	data5/boild-egg/1438.jpg
1438	pan	(182,89,74,100)	6	data5/boild-egg/1438.jpg
1438	pan lid	(193,116,63,58)	7	data5/boild-egg/1438.jpg
1438	person	(60,0,76,114)	10	data5/boild-egg/1438.jpg
1439	bowl	(50,119,48,46)	2	data5/boild-egg/1439.jpg
1439	cutting board	(5,112,64,63)	3	data5/boild-egg/1439.jpg
1439	knife	(9,110,57,60)	4	data5/boild-egg/1439.jpg
1439	pan	(182,89,74,100)	6	data5/boild-egg/1439.jpg
1439	pan lid	(193,116,63,58)	7	data5/boild-egg/1439.jpg
1439	person	(57,0,79,114)	10	data5/boild-egg/1439.jpg
1440	bowl	(50,119,48,46)	2	data5/boild-egg/1440.jpg
1440	cutting board	(5,112,64,63)	3	data5/boild-egg/1440.jpg
1440	knife	(9,110,57,60)	4	data5/boild-egg/1440.jpg
1440	pan	(182,89,74,100)	6	data5/boild-egg/1440.jpg
1440	pan lid	(193,116,63,58)	7	data5/boild-egg/1440.jpg
1440	person	(52,0,83,114)	10	data5/boild-egg/1440.jpg
1441	bowl	(50,119,48,46)	2	data5/boild-egg/1441.jpg
1441	cutting board	(5,112,64,63)	3	data5/boild-egg/1441.jpg
1441	knife	(9,110,57,60)	4	data5/boild-egg/1441.jpg
1441	pan	(182,89,74,100)	6	data5/boild-egg/1441.jpg
1441	pan lid	(193,116,63,58)	7	data5/boild-egg/1441.jpg
1441	person	(46,0,89,114)	10	data5/boild-egg/1441.jpg
1442	bowl	(50,119,48,46)	2	data5/boild-egg/1442.jpg
