Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1660	knife	(29,112,73,29)	4	data5/omelette/1660.jpg
1660	cutting board	(26,112,72,35)	5	data5/omelette/1660.jpg
1660	ham	(44,147,22,15)	6	data5/omelette/1660.jpg
1660	saltshaker	(16,85,54,44)	7	data5/omelette/1660.jpg
1660	oil bottle	(0,145,26,47)	9	data5/omelette/1660.jpg
1660	person	(0,0,140,127)	10	data5/omelette/1660.jpg
1661	egg	(43,142,18,13)	0	data5/omelette/1661.jpg
1661	egg	(53,150,14,11)	1	data5/omelette/1661.jpg
1661	frying pan	(99,93,83,102)	2	data5/omelette/1661.jpg
1661	bowl	(32,132,45,40)	3	data5/omelette/1661.jpg
1661	knife	(29,112,73,29)	4	data5/omelette/1661.jpg
1661	cutting board	(26,112,72,35)	5	data5/omelette/1661.jpg
1661	ham	(44,147,22,15)	6	data5/omelette/1661.jpg
1661	saltshaker	(16,84,54,46)	7	data5/omelette/1661.jpg
1661	oil bottle	(0,145,26,47)	9	data5/omelette/1661.jpg
1661	person	(0,0,140,127)	10	data5/omelette/1661.jpg
1662	egg	(43,142,18,13)	0	data5/omelette/1662.jpg
1662	egg	(53,150,14,11)	1	data5/omelette/1662.jpg
1662	frying pan	(99,93,83,102)	2	data5/omelette/1662.jpg
1662	bowl	(32,132,45,40)	3	data5/omelette/1662.jpg
1662	knife	(29,112,73,29)	4	data5/omelette/1662.jpg
1662	cutting board	(26,112,72,35)	5	data5/omelette/1662.jpg
1662	ham	(44,147,22,15)	6	data5/omelette/1662.jpg
1662	saltshaker	(18,85,52,46)	7	data5/omelette/1662.jpg
1662	oil bottle	(0,145,26,47)	9	data5/omelette/1662.jpg
1662	person	(0,0,140,127)	10	data5/omelette/1662.jpg
1663	egg	(43,142,18,13)	0	data5/omelette/1663.jpg
1663	egg	(53,150,14,11)	1	data5/omelette/1663.jpg
1663	frying pan	(99,93,83,102)	2	data5/omelette/1663.jpg
1663	bowl	(32,132,45,40)	3	data5/omelette/1663.jpg
1663	knife	(29,112,73,29)	4	data5/omelette/1663.jpg
1663	cutting board	(26,112,72,35)	5	data5/omelette/1663.jpg
1663	ham	(44,147,22,15)	6	data5/omelette/1663.jpg
1663	saltshaker	(15,87,54,44)	7	data5/omelette/1663.jpg
1663	oil bottle	(0,145,26,47)	9	data5/omelette/1663.jpg
1663	person	(0,0,140,127)	10	data5/omelette/1663.jpg
1664	egg	(43,142,18,13)	0	data5/omelette/1664.jpg
1664	egg	(53,150,14,11)	1	data5/omelette/1664.jpg
1664	frying pan	(99,93,83,102)	2	data5/omelette/1664.jpg
1664	bowl	(32,132,45,40)	3	data5/omelette/1664.jpg
1664	knife	(29,112,73,29)	4	data5/omelette/1664.jpg
1664	cutting board	(26,112,72,35)	5	data5/omelette/1664.jpg
1664	ham	(44,147,22,15)	6	data5/omelette/1664.jpg
1664	saltshaker	(15,81,54,49)	7	data5/omelette/1664.jpg
1664	oil bottle	(0,145,26,47)	9	data5/omelette/1664.jpg
1664	person	(0,0,140,127)	10	data5/omelette/1664.jpg
1665	egg	(43,142,18,13)	0	data5/omelette/1665.jpg
1665	egg	(53,150,14,11)	1	data5/omelette/1665.jpg
1665	frying pan	(99,93,83,102)	2	data5/omelette/1665.jpg
1665	bowl	(32,132,45,40)	3	data5/omelette/1665.jpg
1665	knife	(29,112,73,29)	4	data5/omelette/1665.jpg
1665	cutting board	(26,112,72,35)	5	data5/omelette/1665.jpg
1665	ham	(44,147,22,15)	6	data5/omelette/1665.jpg
1665	saltshaker	(18,85,53,46)	7	data5/omelette/1665.jpg
1665	oil bottle	(0,145,26,47)	9	data5/omelette/1665.jpg
1665	person	(0,0,140,127)	10	data5/omelette/1665.jpg
1666	egg	(43,142,18,13)	0	data5/omelette/1666.jpg
1666	egg	(53,150,14,11)	1	data5/omelette/1666.jpg
1666	frying pan	(99,93,83,102)	2	data5/omelette/1666.jpg
1666	bowl	(32,132,45,40)	3	data5/omelette/1666.jpg
1666	knife	(29,112,73,29)	4	data5/omelette/1666.jpg
1666	cutting board	(26,112,72,35)	5	data5/omelette/1666.jpg
1666	ham	(44,147,22,15)	6	data5/omelette/1666.jpg
1666	saltshaker	(16,80,55,51)	7	data5/omelette/1666.jpg
1666	oil bottle	(0,145,26,47)	9	data5/omelette/1666.jpg
1666	person	(0,0,140,127)	10	data5/omelette/1666.jpg
1667	egg	(43,142,18,13)	0	data5/omelette/1667.jpg
1667	egg	(53,150,14,11)	1	data5/omelette/1667.jpg
1667	frying pan	(99,93,83,102)	2	data5/omelette/1667.jpg
1667	bowl	(32,132,45,40)	3	data5/omelette/1667.jpg
1667	knife	(29,112,73,29)	4	data5/omelette/1667.jpg
1667	cutting board	(26,112,72,35)	5	data5/omelette/1667.jpg
1667	ham	(44,147,22,15)	6	data5/omelette/1667.jpg
1667	saltshaker	(17,77,54,55)	7	data5/omelette/1667.jpg
1667	oil bottle	(0,145,26,47)	9	data5/omelette/1667.jpg
1667	person	(0,0,140,127)	10	data5/omelette/1667.jpg
1668	egg	(43,142,18,13)	0	data5/omelette/1668.jpg
1668	egg	(53,150,14,11)	1	data5/omelette/1668.jpg
1668	frying pan	(99,93,83,102)	2	data5/omelette/1668.jpg
1668	bowl	(32,132,45,40)	3	data5/omelette/1668.jpg
1668	knife	(29,112,73,29)	4	data5/omelette/1668.jpg
1668	cutting board	(26,112,72,35)	5	data5/omelette/1668.jpg
1668	ham	(44,147,22,15)	6	data5/omelette/1668.jpg
1668	saltshaker	(19,79,52,52)	7	data5/omelette/1668.jpg
1668	oil bottle	(0,145,26,47)	9	data5/omelette/1668.jpg
1668	person	(0,0,140,127)	10	data5/omelette/1668.jpg
1669	egg	(43,142,18,13)	0	data5/omelette/1669.jpg
1669	egg	(53,150,14,11)	1	data5/omelette/1669.jpg
1669	frying pan	(99,93,83,102)	2	data5/omelette/1669.jpg
1669	bowl	(32,132,45,40)	3	data5/omelette/1669.jpg
1669	knife	(29,112,73,29)	4	data5/omelette/1669.jpg
1669	cutting board	(26,112,72,35)	5	data5/omelette/1669.jpg
1669	ham	(44,147,22,15)	6	data5/omelette/1669.jpg
1669	saltshaker	(17,75,55,58)	7	data5/omelette/1669.jpg
1669	oil bottle	(0,145,26,47)	9	data5/omelette/1669.jpg
1669	person	(0,0,140,127)	10	data5/omelette/1669.jpg
1670	egg	(43,142,18,13)	0	data5/omelette/1670.jpg
1670	egg	(53,150,14,11)	1	data5/omelette/1670.jpg
1670	frying pan	(99,93,83,102)	2	data5/omelette/1670.jpg
1670	bowl	(32,132,45,40)	3	data5/omelette/1670.jpg
1670	knife	(29,112,73,29)	4	data5/omelette/1670.jpg
1670	cutting board	(26,112,72,35)	5	data5/omelette/1670.jpg
1670	ham	(44,147,22,15)	6	data5/omelette/1670.jpg
1670	saltshaker	(15,71,55,60)	7	data5/omelette/1670.jpg
1670	oil bottle	(0,145,26,47)	9	data5/omelette/1670.jpg
1670	person	(0,0,140,127)	10	data5/omelette/1670.jpg
1671	egg	(43,142,18,13)	0	data5/omelette/1671.jpg
1671	egg	(53,150,14,11)	1	data5/omelette/1671.jpg
1671	frying pan	(99,93,83,102)	2	data5/omelette/1671.jpg
1671	bowl	(32,132,45,40)	3	data5/omelette/1671.jpg
1671	knife	(29,112,73,29)	4	data5/omelette/1671.jpg
1671	cutting board	(26,112,72,35)	5	data5/omelette/1671.jpg
1671	ham	(44,147,22,15)	6	data5/omelette/1671.jpg
1671	saltshaker	(10,69,59,64)	7	data5/omelette/1671.jpg
1671	oil bottle	(0,145,26,47)	9	data5/omelette/1671.jpg
1671	person	(0,0,140,127)	10	data5/omelette/1671.jpg
1672	egg	(43,142,18,13)	0	data5/omelette/1672.jpg
1672	egg	(53,150,14,11)	1	data5/omelette/1672.jpg
1672	frying pan	(99,93,83,102)	2	data5/omelette/1672.jpg
1672	bowl	(32,132,45,40)	3	data5/omelette/1672.jpg
1672	knife	(29,112,73,29)	4	data5/omelette/1672.jpg
1672	cutting board	(26,112,72,35)	5	data5/omelette/1672.jpg
1672	ham	(44,147,22,15)	6	data5/omelette/1672.jpg
1672	saltshaker	(4,66,65,65)	7	data5/omelette/1672.jpg
1672	oil bottle	(0,145,26,47)	9	data5/omelette/1672.jpg
1672	person	(0,0,140,127)	10	data5/omelette/1672.jpg
1673	egg	(43,142,18,13)	0	data5/omelette/1673.jpg
1673	egg	(53,150,14,11)	1	data5/omelette/1673.jpg
1673	frying pan	(99,93,83,102)	2	data5/omelette/1673.jpg
1673	bowl	(32,132,45,40)	3	data5/omelette/1673.jpg
1673	knife	(29,112,73,29)	4	data5/omelette/1673.jpg
1673	cutting board	(26,112,72,35)	5	data5/omelette/1673.jpg
1673	ham	(44,147,22,15)	6	data5/omelette/1673.jpg
1673	saltshaker	(0,64,68,66)	7	data5/omelette/1673.jpg
1673	oil bottle	(0,145,26,47)	9	data5/omelette/1673.jpg
1673	person	(0,0,140,127)	10	data5/omelette/1673.jpg
1674	egg	(43,142,18,13)	0	data5/omelette/1674.jpg
1674	egg	(53,150,14,11)	1	data5/omelette/1674.jpg
1674	frying pan	(99,93,83,102)	2	data5/omelette/1674.jpg
1674	bowl	(32,132,45,40)	3	data5/omelette/1674.jpg
1674	knife	(29,112,73,29)	4	data5/omelette/1674.jpg
1674	cutting board	(26,112,72,35)	5	data5/omelette/1674.jpg
1674	ham	(44,147,22,15)	6	data5/omelette/1674.jpg
1674	saltshaker	(0,65,67,63)	7	data5/omelette/1674.jpg
1674	oil bottle	(0,145,26,47)	9	data5/omelette/1674.jpg
1674	person	(0,0,140,127)	10	data5/omelette/1674.jpg
1675	egg	(43,142,18,13)	0	data5/omelette/1675.jpg
1675	egg	(53,150,14,11)	1	data5/omelette/1675.jpg
1675	frying pan	(99,93,83,102)	2	data5/omelette/1675.jpg
1675	bowl	(32,132,45,40)	3	data5/omelette/1675.jpg
1675	knife	(29,112,73,29)	4	data5/omelette/1675.jpg
1675	cutting board	(26,112,72,35)	5	data5/omelette/1675.jpg
1675	ham	(44,147,22,15)	6	data5/omelette/1675.jpg
1675	saltshaker	(0,66,65,62)	7	data5/omelette/1675.jpg
1675	oil bottle	(0,145,26,47)	9	data5/omelette/1675.jpg
1675	person	(0,0,140,127)	10	data5/omelette/1675.jpg
1676	egg	(43,142,18,13)	0	data5/omelette/1676.jpg
1676	egg	(53,150,14,11)	1	data5/omelette/1676.jpg
1676	frying pan	(99,93,83,102)	2	data5/omelette/1676.jpg
1676	bowl	(32,132,45,40)	3	data5/omelette/1676.jpg
1676	knife	(29,112,73,29)	4	data5/omelette/1676.jpg
1676	cutting board	(26,112,72,35)	5	data5/omelette/1676.jpg
1676	ham	(44,147,22,15)	6	data5/omelette/1676.jpg
1676	saltshaker	(0,70,65,56)	7	data5/omelette/1676.jpg
1676	oil bottle	(0,145,26,47)	9	data5/omelette/1676.jpg
1676	person	(0,0,140,127)	10	data5/omelette/1676.jpg
1677	egg	(43,142,18,13)	0	data5/omelette/1677.jpg
1677	egg	(53,150,14,11)	1	data5/omelette/1677.jpg
1677	frying pan	(99,93,83,102)	2	data5/omelette/1677.jpg
1677	bowl	(32,132,45,40)	3	data5/omelette/1677.jpg
1677	knife	(29,112,73,29)	4	data5/omelette/1677.jpg
1677	cutting board	(26,112,72,35)	5	data5/omelette/1677.jpg
1677	ham	(44,147,22,15)	6	data5/omelette/1677.jpg
1677	saltshaker	(0,70,66,56)	7	data5/omelette/1677.jpg
1677	oil bottle	(0,145,26,47)	9	data5/omelette/1677.jpg
1677	person	(0,0,140,127)	10	data5/omelette/1677.jpg
1678	egg	(43,142,18,13)	0	data5/omelette/1678.jpg
1678	egg	(53,150,14,11)	1	data5/omelette/1678.jpg
1678	frying pan	(99,93,83,102)	2	data5/omelette/1678.jpg
1678	bowl	(32,132,45,40)	3	data5/omelette/1678.jpg
1678	knife	(29,112,73,29)	4	data5/omelette/1678.jpg
1678	cutting board	(26,112,72,35)	5	data5/omelette/1678.jpg
1678	ham	(44,147,22,15)	6	data5/omelette/1678.jpg
1678	saltshaker	(0,66,64,58)	7	data5/omelette/1678.jpg
1678	oil bottle	(0,145,26,47)	9	data5/omelette/1678.jpg
1678	person	(0,0,140,127)	10	data5/omelette/1678.jpg
1679	egg	(43,142,18,13)	0	data5/omelette/1679.jpg
1679	egg	(53,150,14,11)	1	data5/omelette/1679.jpg
1679	frying pan	(99,93,83,102)	2	data5/omelette/1679.jpg
1679	bowl	(32,132,45,40)	3	data5/omelette/1679.jpg
1679	knife	(29,112,73,29)	4	data5/omelette/1679.jpg
1679	cutting board	(26,112,72,35)	5	data5/omelette/1679.jpg
1679	ham	(44,147,22,15)	6	data5/omelette/1679.jpg
1679	saltshaker	(0,62,64,63)	7	data5/omelette/1679.jpg
1679	oil bottle	(0,145,26,47)	9	data5/omelette/1679.jpg
1679	person	(0,0,140,127)	10	data5/omelette/1679.jpg
1680	egg	(43,142,18,13)	0	data5/omelette/1680.jpg
1680	egg	(53,150,14,11)	1	data5/omelette/1680.jpg
1680	frying pan	(99,93,83,102)	2	data5/omelette/1680.jpg
1680	bowl	(32,132,45,40)	3	data5/omelette/1680.jpg
1680	knife	(29,112,73,29)	4	data5/omelette/1680.jpg
1680	cutting board	(26,112,72,35)	5	data5/omelette/1680.jpg
1680	ham	(44,147,22,15)	6	data5/omelette/1680.jpg
1680	saltshaker	(0,57,63,67)	7	data5/omelette/1680.jpg
1680	oil bottle	(0,145,26,47)	9	data5/omelette/1680.jpg
1680	person	(0,0,145,123)	10	data5/omelette/1680.jpg
1681	egg	(43,142,18,13)	0	data5/omelette/1681.jpg
1681	egg	(53,150,14,11)	1	data5/omelette/1681.jpg
1681	frying pan	(99,93,83,102)	2	data5/omelette/1681.jpg
1681	bowl	(32,132,45,40)	3	data5/omelette/1681.jpg
1681	knife	(29,112,73,29)	4	data5/omelette/1681.jpg
1681	cutting board	(26,112,72,35)	5	data5/omelette/1681.jpg
1681	ham	(44,147,22,15)	6	data5/omelette/1681.jpg
1681	saltshaker	(0,53,65,70)	7	data5/omelette/1681.jpg
1681	oil bottle	(0,145,26,47)	9	data5/omelette/1681.jpg
1681	person	(0,0,145,123)	10	data5/omelette/1681.jpg
1682	egg	(43,142,18,13)	0	data5/omelette/1682.jpg
1682	egg	(53,150,14,11)	1	data5/omelette/1682.jpg
1682	frying pan	(99,93,83,102)	2	data5/omelette/1682.jpg
1682	bowl	(32,132,45,40)	3	data5/omelette/1682.jpg
1682	knife	(29,112,73,29)	4	data5/omelette/1682.jpg
1682	cutting board	(26,112,72,35)	5	data5/omelette/1682.jpg
1682	ham	(44,147,22,15)	6	data5/omelette/1682.jpg
1682	saltshaker	(0,53,65,70)	7	data5/omelette/1682.jpg
1682	oil bottle	(0,145,26,47)	9	data5/omelette/1682.jpg
1682	person	(0,0,145,123)	10	data5/omelette/1682.jpg
1683	egg	(43,142,18,13)	0	data5/omelette/1683.jpg
1683	egg	(53,150,14,11)	1	data5/omelette/1683.jpg
1683	frying pan	(99,93,83,102)	2	data5/omelette/1683.jpg
1683	bowl	(32,132,45,40)	3	data5/omelette/1683.jpg
1683	knife	(29,112,73,29)	4	data5/omelette/1683.jpg
1683	cutting board	(26,112,72,35)	5	data5/omelette/1683.jpg
1683	ham	(44,147,22,15)	6	data5/omelette/1683.jpg
1683	saltshaker	(0,49,66,73)	7	data5/omelette/1683.jpg
1683	oil bottle	(0,145,26,47)	9	data5/omelette/1683.jpg
1683	person	(0,0,145,123)	10	data5/omelette/1683.jpg
1684	egg	(43,142,18,13)	0	data5/omelette/1684.jpg
1684	egg	(53,150,14,11)	1	data5/omelette/1684.jpg
1684	frying pan	(99,93,83,102)	2	data5/omelette/1684.jpg
1684	bowl	(32,132,45,40)	3	data5/omelette/1684.jpg
1684	knife	(29,112,73,29)	4	data5/omelette/1684.jpg
1684	cutting board	(26,112,72,35)	5	data5/omelette/1684.jpg
1684	ham	(44,147,22,15)	6	data5/omelette/1684.jpg
1684	saltshaker	(0,48,68,72)	7	data5/omelette/1684.jpg
1684	oil bottle	(0,145,26,47)	9	data5/omelette/1684.jpg
1684	person	(0,0,145,123)	10	data5/omelette/1684.jpg
1685	egg	(43,142,18,13)	0	data5/omelette/1685.jpg
1685	egg	(53,150,14,11)	1	data5/omelette/1685.jpg
1685	frying pan	(99,93,83,102)	2	data5/omelette/1685.jpg
1685	bowl	(32,132,45,40)	3	data5/omelette/1685.jpg
1685	knife	(29,112,73,29)	4	data5/omelette/1685.jpg
1685	cutting board	(26,112,72,35)	5	data5/omelette/1685.jpg
1685	ham	(44,147,22,15)	6	data5/omelette/1685.jpg
1685	saltshaker	(0,47,66,73)	7	data5/omelette/1685.jpg
1685	oil bottle	(0,145,26,47)	9	data5/omelette/1685.jpg
1685	person	(0,0,145,123)	10	data5/omelette/1685.jpg
1686	egg	(43,142,18,13)	0	data5/omelette/1686.jpg
1686	egg	(53,150,14,11)	1	data5/omelette/1686.jpg
1686	frying pan	(99,93,83,102)	2	data5/omelette/1686.jpg
1686	bowl	(32,132,45,40)	3	data5/omelette/1686.jpg
1686	knife	(29,112,73,29)	4	data5/omelette/1686.jpg
1686	cutting board	(26,112,72,35)	5	data5/omelette/1686.jpg
1686	ham	(44,147,22,15)	6	data5/omelette/1686.jpg
1686	saltshaker	(0,48,66,72)	7	data5/omelette/1686.jpg
1686	oil bottle	(0,145,26,47)	9	data5/omelette/1686.jpg
1686	person	(0,0,145,123)	10	data5/omelette/1686.jpg
1687	egg	(43,142,18,13)	0	data5/omelette/1687.jpg
1687	egg	(53,150,14,11)	1	data5/omelette/1687.jpg
1687	frying pan	(99,93,83,102)	2	data5/omelette/1687.jpg
1687	bowl	(32,132,45,40)	3	data5/omelette/1687.jpg
1687	knife	(29,112,73,29)	4	data5/omelette/1687.jpg
1687	cutting board	(26,112,72,35)	5	data5/omelette/1687.jpg
1687	ham	(44,147,22,15)	6	data5/omelette/1687.jpg
1687	saltshaker	(0,48,66,73)	7	data5/omelette/1687.jpg
1687	oil bottle	(0,145,26,47)	9	data5/omelette/1687.jpg
1687	person	(0,0,145,123)	10	data5/omelette/1687.jpg
1688	egg	(43,142,18,13)	0	data5/omelette/1688.jpg
1688	egg	(53,150,14,11)	1	data5/omelette/1688.jpg
1688	frying pan	(99,93,83,102)	2	data5/omelette/1688.jpg
1688	bowl	(32,132,45,40)	3	data5/omelette/1688.jpg
1688	knife	(29,112,73,29)	4	data5/omelette/1688.jpg
1688	cutting board	(26,112,72,35)	5	data5/omelette/1688.jpg
1688	ham	(44,147,22,15)	6	data5/omelette/1688.jpg
1688	saltshaker	(0,46,67,75)	7	data5/omelette/1688.jpg
1688	oil bottle	(0,145,26,47)	9	data5/omelette/1688.jpg
1688	person	(0,0,149,114)	10	data5/omelette/1688.jpg
1689	egg	(43,142,18,13)	0	data5/omelette/1689.jpg
1689	egg	(53,150,14,11)	1	data5/omelette/1689.jpg
1689	frying pan	(99,93,83,102)	2	data5/omelette/1689.jpg
1689	bowl	(32,132,45,40)	3	data5/omelette/1689.jpg
1689	knife	(29,112,73,29)	4	data5/omelette/1689.jpg
1689	cutting board	(26,112,72,35)	5	data5/omelette/1689.jpg
1689	ham	(44,147,22,15)	6	data5/omelette/1689.jpg
1689	saltshaker	(0,45,67,76)	7	data5/omelette/1689.jpg
1689	oil bottle	(0,145,26,47)	9	data5/omelette/1689.jpg
1689	person	(0,0,149,114)	10	data5/omelette/1689.jpg
1690	egg	(43,142,18,13)	0	data5/omelette/1690.jpg
1690	egg	(53,150,14,11)	1	data5/omelette/1690.jpg
1690	frying pan	(99,93,83,102)	2	data5/omelette/1690.jpg
1690	bowl	(32,132,45,40)	3	data5/omelette/1690.jpg
1690	knife	(29,112,73,29)	4	data5/omelette/1690.jpg
1690	cutting board	(26,112,72,35)	5	data5/omelette/1690.jpg
1690	ham	(44,147,22,15)	6	data5/omelette/1690.jpg
1690	saltshaker	(0,45,66,75)	7	data5/omelette/1690.jpg
1690	oil bottle	(0,145,26,47)	9	data5/omelette/1690.jpg
1690	person	(0,0,149,114)	10	data5/omelette/1690.jpg
1691	egg	(43,142,18,13)	0	data5/omelette/1691.jpg
1691	egg	(53,150,14,11)	1	data5/omelette/1691.jpg
1691	frying pan	(99,93,83,102)	2	data5/omelette/1691.jpg
1691	bowl	(32,132,45,40)	3	data5/omelette/1691.jpg
1691	knife	(29,112,73,29)	4	data5/omelette/1691.jpg
1691	cutting board	(26,112,72,35)	5	data5/omelette/1691.jpg
1691	ham	(44,147,22,15)	6	data5/omelette/1691.jpg
1691	saltshaker	(0,47,68,74)	7	data5/omelette/1691.jpg
1691	oil bottle	(0,145,26,47)	9	data5/omelette/1691.jpg
1691	person	(0,0,149,114)	10	data5/omelette/1691.jpg
1692	egg	(43,142,18,13)	0	data5/omelette/1692.jpg
1692	egg	(53,150,14,11)	1	data5/omelette/1692.jpg
1692	frying pan	(99,93,83,102)	2	data5/omelette/1692.jpg
1692	bowl	(32,132,45,40)	3	data5/omelette/1692.jpg
1692	knife	(29,112,73,29)	4	data5/omelette/1692.jpg
1692	cutting board	(26,112,72,35)	5	data5/omelette/1692.jpg
1692	ham	(44,147,22,15)	6	data5/omelette/1692.jpg
1692	saltshaker	(0,46,66,73)	7	data5/omelette/1692.jpg
1692	oil bottle	(0,145,26,47)	9	data5/omelette/1692.jpg
1692	person	(0,0,149,114)	10	data5/omelette/1692.jpg
1693	egg	(43,142,18,13)	0	data5/omelette/1693.jpg
1693	egg	(53,150,14,11)	1	data5/omelette/1693.jpg
1693	frying pan	(99,93,83,102)	2	data5/omelette/1693.jpg
1693	bowl	(32,132,45,40)	3	data5/omelette/1693.jpg
1693	knife	(29,112,73,29)	4	data5/omelette/1693.jpg
1693	cutting board	(26,112,72,35)	5	data5/omelette/1693.jpg
1693	ham	(44,147,22,15)	6	data5/omelette/1693.jpg
1693	saltshaker	(0,46,67,74)	7	data5/omelette/1693.jpg
1693	oil bottle	(0,145,26,47)	9	data5/omelette/1693.jpg
1693	person	(0,0,149,114)	10	data5/omelette/1693.jpg
1694	egg	(43,142,18,13)	0	data5/omelette/1694.jpg
1694	egg	(53,150,14,11)	1	data5/omelette/1694.jpg
1694	frying pan	(99,93,83,102)	2	data5/omelette/1694.jpg
1694	bowl	(32,132,45,40)	3	data5/omelette/1694.jpg
1694	knife	(29,112,73,29)	4	data5/omelette/1694.jpg
1694	cutting board	(26,112,72,35)	5	data5/omelette/1694.jpg
1694	ham	(44,147,22,15)	6	data5/omelette/1694.jpg
1694	saltshaker	(0,46,67,74)	7	data5/omelette/1694.jpg
1694	oil bottle	(0,145,26,47)	9	data5/omelette/1694.jpg
1694	person	(0,0,149,114)	10	data5/omelette/1694.jpg
1695	egg	(43,142,18,13)	0	data5/omelette/1695.jpg
1695	egg	(53,150,14,11)	1	data5/omelette/1695.jpg
1695	frying pan	(99,93,83,102)	2	data5/omelette/1695.jpg
1695	bowl	(32,132,45,40)	3	data5/omelette/1695.jpg
1695	knife	(29,112,73,29)	4	data5/omelette/1695.jpg
1695	cutting board	(26,112,72,35)	5	data5/omelette/1695.jpg
1695	ham	(44,147,22,15)	6	data5/omelette/1695.jpg
1695	saltshaker	(0,45,67,74)	7	data5/omelette/1695.jpg
1695	oil bottle	(0,145,26,47)	9	data5/omelette/1695.jpg
1695	person	(0,0,149,114)	10	data5/omelette/1695.jpg
1696	egg	(43,142,18,13)	0	data5/omelette/1696.jpg
1696	egg	(53,150,14,11)	1	data5/omelette/1696.jpg
1696	frying pan	(99,93,83,102)	2	data5/omelette/1696.jpg
1696	bowl	(32,132,45,40)	3	data5/omelette/1696.jpg
1696	knife	(29,112,73,29)	4	data5/omelette/1696.jpg
1696	cutting board	(26,112,72,35)	5	data5/omelette/1696.jpg
1696	ham	(44,147,22,15)	6	data5/omelette/1696.jpg
1696	saltshaker	(0,45,68,75)	7	data5/omelette/1696.jpg
1696	oil bottle	(0,145,26,47)	9	data5/omelette/1696.jpg
1696	person	(0,0,149,114)	10	data5/omelette/1696.jpg
1697	egg	(43,142,18,13)	0	data5/omelette/1697.jpg
1697	egg	(53,150,14,11)	1	data5/omelette/1697.jpg
1697	frying pan	(99,93,83,102)	2	data5/omelette/1697.jpg
1697	bowl	(32,132,45,40)	3	data5/omelette/1697.jpg
1697	knife	(29,112,73,29)	4	data5/omelette/1697.jpg
1697	cutting board	(26,112,72,35)	5	data5/omelette/1697.jpg
1697	ham	(44,147,22,15)	6	data5/omelette/1697.jpg
1697	saltshaker	(2,46,67,77)	7	data5/omelette/1697.jpg
1697	oil bottle	(0,145,26,47)	9	data5/omelette/1697.jpg
1697	person	(0,0,149,114)	10	data5/omelette/1697.jpg
1698	egg	(43,142,18,13)	0	data5/omelette/1698.jpg
1698	egg	(53,150,14,11)	1	data5/omelette/1698.jpg
1698	frying pan	(99,93,83,102)	2	data5/omelette/1698.jpg
1698	bowl	(32,132,45,40)	3	data5/omelette/1698.jpg
1698	knife	(29,112,73,29)	4	data5/omelette/1698.jpg
1698	cutting board	(26,112,72,35)	5	data5/omelette/1698.jpg
1698	ham	(44,147,22,15)	6	data5/omelette/1698.jpg
1698	saltshaker	(2,46,67,77)	7	data5/omelette/1698.jpg
1698	oil bottle	(0,145,26,47)	9	data5/omelette/1698.jpg
1698	person	(0,0,149,114)	10	data5/omelette/1698.jpg
1699	egg	(43,142,18,13)	0	data5/omelette/1699.jpg
1699	egg	(53,150,14,11)	1	data5/omelette/1699.jpg
1699	frying pan	(99,93,83,102)	2	data5/omelette/1699.jpg
1699	bowl	(32,132,45,40)	3	data5/omelette/1699.jpg
1699	knife	(29,112,73,29)	4	data5/omelette/1699.jpg
1699	cutting board	(26,112,72,35)	5	data5/omelette/1699.jpg
1699	ham	(44,147,22,15)	6	data5/omelette/1699.jpg
1699	saltshaker	(2,46,67,77)	7	data5/omelette/1699.jpg
1699	oil bottle	(0,145,26,47)	9	data5/omelette/1699.jpg
1699	person	(0,0,149,114)	10	data5/omelette/1699.jpg
1700	egg	(43,142,18,13)	0	data5/omelette/1700.jpg
1700	egg	(53,150,14,11)	1	data5/omelette/1700.jpg
1700	frying pan	(99,93,83,102)	2	data5/omelette/1700.jpg
1700	bowl	(32,132,45,40)	3	data5/omelette/1700.jpg
1700	knife	(29,112,73,29)	4	data5/omelette/1700.jpg
1700	cutting board	(26,112,72,35)	5	data5/omelette/1700.jpg
1700	ham	(44,147,22,15)	6	data5/omelette/1700.jpg
1700	saltshaker	(2,46,67,77)	7	data5/omelette/1700.jpg
1700	oil bottle	(0,145,26,47)	9	data5/omelette/1700.jpg
1700	person	(0,0,149,114)	10	data5/omelette/1700.jpg
1701	egg	(43,142,18,13)	0	data5/omelette/1701.jpg
1701	egg	(53,150,14,11)	1	data5/omelette/1701.jpg
1701	frying pan	(99,93,83,102)	2	data5/omelette/1701.jpg
1701	bowl	(32,132,45,40)	3	data5/omelette/1701.jpg
1701	knife	(29,112,73,29)	4	data5/omelette/1701.jpg
1701	cutting board	(26,112,72,35)	5	data5/omelette/1701.jpg
1701	ham	(44,147,22,15)	6	data5/omelette/1701.jpg
1701	saltshaker	(2,46,67,77)	7	data5/omelette/1701.jpg
1701	spoon	(28,93,20,15)	8	data5/omelette/1701.jpg
1701	oil bottle	(0,145,26,47)	9	data5/omelette/1701.jpg
1701	person	(0,0,149,114)	10	data5/omelette/1701.jpg
1702	egg	(43,142,18,13)	0	data5/omelette/1702.jpg
1702	egg	(53,150,14,11)	1	data5/omelette/1702.jpg
1702	frying pan	(99,93,83,102)	2	data5/omelette/1702.jpg
1702	bowl	(32,132,45,40)	3	data5/omelette/1702.jpg
1702	knife	(29,112,73,29)	4	data5/omelette/1702.jpg
1702	cutting board	(26,112,72,35)	5	data5/omelette/1702.jpg
